,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03546626984126984,0.11210317460317461,0.041666666666666664,0.09499007936507936,0.12574404761904762,0.05853174603174603,0.07589285714285714,0.11706349206349206,0.00744047619047619,0.042162698412698416,0.019345238095238096,0.14905753968253968,0.10466269841269842,0.12549603174603174,0.003968253968253968,0.031994047619047616,0.05952380952380952,0.030009920634920636
C4,0.03546626984126984,0.0,0.037450396825396824,0.015873015873015872,0.06498015873015874,0.001736111111111111,0.010168650793650794,0.0625,0.00744047619047619,0.04563492063492063,0.031746031746031744,0.021577380952380952,0.051835317460317464,0.004464285714285714,0.007688492063492063,0.10143849206349206,0.003472222222222222,0.01488095238095238,0.05803571428571429
Cz,0.11210317460317461,0.037450396825396824,0.0,0.04092261904761905,0.1111111111111111,0.023065476190476192,0.025049603174603176,0.03819444444444445,0.013640873015873016,0.04985119047619048,0.041666666666666664,0.047619047619047616,0.12103174603174603,0.05406746031746032,0.037450396825396824,0.06448412698412699,0.07837301587301587,0.06324404761904762,0.006944444444444444
F3,0.041666666666666664,0.015873015873015872,0.04092261904761905,0.0,0.030753968253968252,0.0873015873015873,0.05952380952380952,0.045882936507936505,0.03273809523809524,0.057291666666666664,0.053075396825396824,0.044890873015873016,0.004712301587301587,0.008680555555555556,0.017857142857142856,0.07018849206349206,0.018601190476190476,0.027529761904761904,0.14384920634920634
F4,0.09499007936507936,0.06498015873015874,0.1111111111111111,0.030753968253968252,0.0,0.041666666666666664,0.06498015873015874,0.038938492063492064,0.05084325396825397,0.11036706349206349,0.025297619047619048,0.08234126984126984,0.05357142857142857,0.03298611111111111,0.04861111111111111,0.009672619047619048,0.02628968253968254,0.07018849206349206,0.010912698412698412
F7,0.12574404761904762,0.001736111111111111,0.023065476190476192,0.0873015873015873,0.041666666666666664,0.0,0.021825396825396824,0.06721230158730158,0.016865079365079364,0.1185515873015873,0.033234126984126984,0.09077380952380952,0.04439484126984127,0.08407738095238096,0.07093253968253968,0.04017857142857143,0.024305555555555556,0.034970238095238096,0.03844246031746032
F8,0.05853174603174603,0.010168650793650794,0.025049603174603176,0.05952380952380952,0.06498015873015874,0.021825396825396824,0.0,0.027281746031746032,0.03149801587301587,0.004216269841269841,0.024305555555555556,0.010912698412698412,0.048859126984126984,0.017609126984126984,0.024057539682539684,0.003720238095238095,0.020833333333333332,0.08134920634920635,0.029017857142857144
Fp1,0.07589285714285714,0.0625,0.03819444444444445,0.045882936507936505,0.038938492063492064,0.06721230158730158,0.027281746031746032,0.0,0.003224206349206349,0.12822420634920634,0.01711309523809524,0.024305555555555556,0.000496031746031746,0.029513888888888888,0.016121031746031748,0.05952380952380952,0.03695436507936508,0.03298611111111111,0.052083333333333336
Fp2,0.11706349206349206,0.00744047619047619,0.013640873015873016,0.03273809523809524,0.05084325396825397,0.016865079365079364,0.03149801587301587,0.003224206349206349,0.0,0.05952380952380952,0.03249007936507937,0.03149801587301587,0.029265873015873016,0.05381944444444445,0.020089285714285716,0.07490079365079365,0.03869047619047619,0.03869047619047619,0.017857142857142856
Fz,0.00744047619047619,0.04563492063492063,0.04985119047619048,0.057291666666666664,0.11036706349206349,0.1185515873015873,0.004216269841269841,0.12822420634920634,0.05952380952380952,0.0,0.0818452380952381,0.016121031746031748,0.07738095238095238,0.026537698412698412,0.05109126984126984,0.01488095238095238,0.06547619047619048,0.003472222222222222,0.09399801587301587
O1,0.042162698412698416,0.031746031746031744,0.041666666666666664,0.053075396825396824,0.025297619047619048,0.033234126984126984,0.024305555555555556,0.01711309523809524,0.03249007936507937,0.0818452380952381,0.0,0.051835317460317464,0.029513888888888888,0.026041666666666668,0.03720238095238095,0.01314484126984127,0.016865079365079364,0.031001984126984128,0.006944444444444444
O2,0.019345238095238096,0.021577380952380952,0.047619047619047616,0.044890873015873016,0.08234126984126984,0.09077380952380952,0.010912698412698412,0.024305555555555556,0.03149801587301587,0.016121031746031748,0.051835317460317464,0.0,0.04092261904761905,0.026041666666666668,0.11160714285714286,0.000744047619047619,0.051587301587301584,0.050595238095238096,0.04290674603174603
P3,0.14905753968253968,0.051835317460317464,0.12103174603174603,0.004712301587301587,0.05357142857142857,0.04439484126984127,0.048859126984126984,0.000496031746031746,0.029265873015873016,0.07738095238095238,0.029513888888888888,0.04092261904761905,0.0,0.08903769841269842,0.004712301587301587,0.05828373015873016,0.04389880952380952,0.028025793650793652,0.016865079365079364
P4,0.10466269841269842,0.004464285714285714,0.05406746031746032,0.008680555555555556,0.03298611111111111,0.08407738095238096,0.017609126984126984,0.029513888888888888,0.05381944444444445,0.026537698412698412,0.026041666666666668,0.026041666666666668,0.08903769841269842,0.0,0.09325396825396826,0.06870039682539683,0.034970238095238096,0.04117063492063492,0.09399801587301587
Pz,0.12549603174603174,0.007688492063492063,0.037450396825396824,0.017857142857142856,0.04861111111111111,0.07093253968253968,0.024057539682539684,0.016121031746031748,0.020089285714285716,0.05109126984126984,0.03720238095238095,0.11160714285714286,0.004712301587301587,0.09325396825396826,0.0,0.05555555555555555,0.011160714285714286,0.043154761904761904,0.05654761904761905
