,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.004464285714285714,0.00496031746031746,0.016865079365079364,0.03521825396825397,0.00248015873015873,0.046378968253968256,0.001984126984126984,0.021825396825396824,0.02628968253968254,0.001736111111111111,0.004712301587301587,0.023313492063492064,0.006944444444444444,0.0248015873015873,0.0441468253968254,0.03125,0.008680555555555556,0.000744047619047619
C4,0.004464285714285714,0.0,0.047867063492063495,0.001240079365079365,0.03373015873015873,0.02058531746031746,0.027777777777777776,0.010416666666666666,0.007192460317460317,0.017857142857142856,0.0339781746031746,0.014632936507936508,0.012152777777777778,0.00818452380952381,0.005704365079365079,0.004464285714285714,0.011160714285714286,0.05233134920634921,0.002728174603174603
Cz,0.00496031746031746,0.047867063492063495,0.0,0.011160714285714286,0.024305555555555556,0.02976190476190476,0.023561507936507936,0.002976190476190476,0.011656746031746032,0.005952380952380952,0.012896825396825396,0.00248015873015873,0.016121031746031748,0.019097222222222224,0.021081349206349208,0.002976190476190476,0.001488095238095238,0.04017857142857143,0.00248015873015873
F3,0.016865079365079364,0.001240079365079365,0.011160714285714286,0.0,0.0220734126984127,0.002728174603174603,0.017609126984126984,0.03869047619047619,0.020089285714285716,0.007936507936507936,0.017609126984126984,0.012152777777777778,0.005952380952380952,0.002728174603174603,0.004216269841269841,0.030009920634920636,0.013888888888888888,0.021577380952380952,0.0
F4,0.03521825396825397,0.03373015873015873,0.024305555555555556,0.0220734126984127,0.0,0.02703373015873016,0.003968253968253968,0.01066468253968254,0.000992063492063492,0.028025793650793652,0.0248015873015873,0.0248015873015873,0.033482142857142856,0.026537698412698412,0.048859126984126984,0.000496031746031746,0.03273809523809524,0.03819444444444445,0.03943452380952381
F7,0.00248015873015873,0.02058531746031746,0.02976190476190476,0.002728174603174603,0.02703373015873016,0.0,0.0220734126984127,0.007936507936507936,0.024057539682539684,0.005208333333333333,0.013640873015873016,0.000248015873015873,0.009176587301587302,0.000992063492063492,0.003968253968253968,0.005704365079365079,0.01488095238095238,0.02058531746031746,0.028769841269841268
F8,0.046378968253968256,0.027777777777777776,0.023561507936507936,0.017609126984126984,0.003968253968253968,0.0220734126984127,0.0,0.025297619047619048,0.011656746031746032,0.009672619047619048,0.014632936507936508,0.019097222222222224,0.018105158730158732,0.029513888888888888,0.01314484126984127,0.002728174603174603,0.01066468253968254,0.03373015873015873,0.025297619047619048
Fp1,0.001984126984126984,0.010416666666666666,0.002976190476190476,0.03869047619047619,0.01066468253968254,0.007936507936507936,0.025297619047619048,0.0,0.006448412698412698,0.003968253968253968,0.002232142857142857,0.008680555555555556,0.02132936507936508,0.01314484126984127,0.01314484126984127,0.036210317460317464,0.016617063492063492,0.001240079365079365,0.013640873015873016
Fp2,0.021825396825396824,0.007192460317460317,0.011656746031746032,0.020089285714285716,0.000992063492063492,0.024057539682539684,0.011656746031746032,0.006448412698412698,0.0,0.005704365079365079,0.007192460317460317,0.010416666666666666,0.001240079365079365,0.01984126984126984,0.023313492063492064,0.028025793650793652,0.000248015873015873,0.001488095238095238,0.012648809523809524
Fz,0.02628968253968254,0.017857142857142856,0.005952380952380952,0.007936507936507936,0.028025793650793652,0.005208333333333333,0.009672619047619048,0.003968253968253968,0.005704365079365079,0.0,0.036210317460317464,0.011904761904761904,0.008432539682539682,0.012896825396825396,0.031001984126984128,0.016617063492063492,0.007936507936507936,0.01314484126984127,0.00818452380952381
O1,0.001736111111111111,0.0339781746031746,0.012896825396825396,0.017609126984126984,0.0248015873015873,0.013640873015873016,0.014632936507936508,0.002232142857142857,0.007192460317460317,0.036210317460317464,0.0,0.026041666666666668,0.004464285714285714,0.018353174603174604,0.01711309523809524,0.000992063492063492,0.013888888888888888,0.024057539682539684,0.017361111111111112
O2,0.004712301587301587,0.014632936507936508,0.00248015873015873,0.012152777777777778,0.0248015873015873,0.000248015873015873,0.019097222222222224,0.008680555555555556,0.010416666666666666,0.011904761904761904,0.026041666666666668,0.0,0.009672619047619048,0.01984126984126984,0.015873015873015872,0.007936507936507936,0.019345238095238096,0.018353174603174604,0.010416666666666666
P3,0.023313492063492064,0.012152777777777778,0.016121031746031748,0.005952380952380952,0.033482142857142856,0.009176587301587302,0.018105158730158732,0.02132936507936508,0.001240079365079365,0.008432539682539682,0.004464285714285714,0.009672619047619048,0.0,0.001488095238095238,0.006944444444444444,0.007688492063492063,0.007688492063492063,0.03794642857142857,0.004464285714285714
P4,0.006944444444444444,0.00818452380952381,0.019097222222222224,0.002728174603174603,0.026537698412698412,0.000992063492063492,0.029513888888888888,0.01314484126984127,0.01984126984126984,0.012896825396825396,0.018353174603174604,0.01984126984126984,0.001488095238095238,0.0,0.009176587301587302,0.006944444444444444,0.013640873015873016,0.00248015873015873,0.01488095238095238
Pz,0.0248015873015873,0.005704365079365079,0.021081349206349208,0.004216269841269841,0.048859126984126984,0.003968253968253968,0.01314484126984127,0.01314484126984127,0.023313492063492064,0.031001984126984128,0.01711309523809524,0.015873015873015872,0.006944444444444444,0.009176587301587302,0.0,0.022321428571428572,0.001240079365079365,0.004464285714285714,0.000992063492063492
T3,0.0441468253968254,0.004464285714285714,0.002976190476190476,0.030009920634920636,0.000496031746031746,0.005704365079365079,0.002728174603174603,0.036210317460317464,0.028025793650793652,0.016617063492063492,0.000992063492063492,0.007936507936507936,0.007688492063492063,0.006944444444444444,0.022321428571428572,0.0,0.006448412698412698,0.004712301587301587,0.004216269841269841
T4,0.03125,0.011160714285714286,0.001488095238095238,0.013888888888888888,0.03273809523809524,0.01488095238095238,0.01066468253968254,0.016617063492063492,0.000248015873015873,0.007936507936507936,0.013888888888888888,0.019345238095238096,0.007688492063492063,0.013640873015873016,0.001240079365079365,0.006448412698412698,0.0,0.034722222222222224,0.014632936507936508
T5,0.008680555555555556,0.05233134920634921,0.04017857142857143,0.021577380952380952,0.03819444444444445,0.02058531746031746,0.03373015873015873,0.001240079365079365,0.001488095238095238,0.01314484126984127,0.024057539682539684,0.018353174603174604,0.03794642857142857,0.00248015873015873,0.004464285714285714,0.004712301587301587,0.034722222222222224,0.0,0.015376984126984126
T6,0.000744047619047619,0.002728174603174603,0.00248015873015873,0.0,0.03943452380952381,0.028769841269841268,0.025297619047619048,0.013640873015873016,0.012648809523809524,0.00818452380952381,0.017361111111111112,0.010416666666666666,0.004464285714285714,0.01488095238095238,0.000992063492063492,0.004216269841269841,0.014632936507936508,0.015376984126984126,0.0
