,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.027752207089329458,0.07513265935317519,0.011894459779636686,0.008153844404328077,0.04008756972633571,0.038688702773011445,0.0039381643065087195,0.01504314537109473,0.001727307615797781,0.07733715719764062,0.03244669430202789,0.09600891697972719,0.050073842373313825,0.03043775183995005,0.06456247881942877,0.0764253028713779,0.011921671269798439,0.028107013280022495
C4,0.027752207089329458,0.0,0.03131776598897117,0.08185447400538505,0.022030659386720854,0.06427712104024248,0.0006563539139921951,0.037170286671298874,0.04351390270670265,0.041156526081446036,0.014138619042091856,0.037826651049638914,0.03570380876548283,0.026961541022411308,0.022978898718751414,0.015460134852589041,0.00307878029214911,0.07951727261435716,0.019937254352785858
Cz,0.07513265935317519,0.03131776598897117,0.0,0.018584180308159014,0.020678315468161484,0.006324537135097645,0.041807784678221716,0.04451019096967796,0.029460190502616414,0.005830264603041247,0.016042295292658673,0.01662307131322186,0.004917174622672096,0.0028222724912645445,0.006302265577397836,0.039377984789591175,0.037366513003188384,0.014954039451815776,0.04144379002778609
F3,0.011894459779636686,0.08185447400538505,0.018584180308159014,0.0,0.050337677296676285,0.014031867569926939,0.023706013013060065,0.053879943065398235,0.05355909985612415,0.06107865063193823,0.016111909641942677,0.010798096806604316,0.05116265461550208,0.02642326926663589,0.0014914369358617716,0.023771332831726336,0.00869332268914266,0.03588231217200352,0.0004667820154011454
F4,0.008153844404328077,0.022030659386720854,0.020678315468161484,0.050337677296676285,0.0,0.05083218461292996,0.01349713720007922,0.03475066301905356,0.0074172244082457844,0.019918601448710375,0.014053877707569344,0.009262817334980524,0.060400534820770874,0.0017873231842947136,0.015656114929185644,0.029903134988491512,0.008627278824465784,0.04577269445564072,0.00105987668931024
F7,0.04008756972633571,0.06427712104024248,0.006324537135097645,0.014031867569926939,0.05083218461292996,0.0,0.040734856117297054,0.04410222943469938,0.04541927279477987,0.03560065162271877,0.011703074354723016,0.02026110491409545,0.004028192605199736,0.06448522353212525,0.006669964998070627,0.06912257901589934,0.04841023097133007,0.013161910876768443,0.03530670021807574
F8,0.038688702773011445,0.0006563539139921951,0.041807784678221716,0.023706013013060065,0.01349713720007922,0.040734856117297054,0.0,0.056244713942751934,0.04030776279263279,0.029132456716555635,0.004301508322244122,0.02528295194045574,0.03402932653349211,0.03947010050611666,0.0018859896335485364,0.003284853234876982,0.014589001659172134,0.010812681050193356,0.017620147898104663
Fp1,0.0039381643065087195,0.037170286671298874,0.04451019096967796,0.053879943065398235,0.03475066301905356,0.04410222943469938,0.056244713942751934,0.0,0.017814654617412842,0.006648152146865419,0.030673525717408223,0.013187994878722555,0.060507848741816105,0.014332442951128465,0.004668308616367443,0.045973174170754576,0.034179048953450655,0.060326778338211394,0.01808517435998838
Fp2,0.01504314537109473,0.04351390270670265,0.029460190502616414,0.05355909985612415,0.0074172244082457844,0.04541927279477987,0.04030776279263279,0.017814654617412842,0.0,0.03479235273178992,0.002161052130428037,0.02036284685831649,0.04935289820998833,0.017159411910561598,0.030633182895474557,0.03288164109441472,0.01675571138278004,0.06668853075534882,0.006360329556902484
Fz,0.001727307615797781,0.041156526081446036,0.005830264603041247,0.06107865063193823,0.019918601448710375,0.03560065162271877,0.029132456716555635,0.006648152146865419,0.03479235273178992,0.0,0.013888174189208997,0.009371301092306888,0.059013840196285104,0.0037507981194570624,7.500503954026926e-05,0.012118693098044394,0.010794272260371503,0.05813446837240205,0.01150145748557777
O1,0.07733715719764062,0.014138619042091856,0.016042295292658673,0.016111909641942677,0.014053877707569344,0.011703074354723016,0.004301508322244122,0.030673525717408223,0.002161052130428037,0.013888174189208997,0.0,0.012792266269792145,0.01698137910840078,0.05462045280033957,0.006615602535197325,0.042724944593193245,0.047266850934998966,0.012685979945288214,0.003655294162817672
O2,0.03244669430202789,0.037826651049638914,0.01662307131322186,0.010798096806604316,0.009262817334980524,0.02026110491409545,0.02528295194045574,0.013187994878722555,0.02036284685831649,0.009371301092306888,0.012792266269792145,0.0,0.01299041819009319,0.01670547851983346,0.014701964558261626,0.011538608252348953,0.02530335948784437,0.047994739376724306,0.0014263559000369326
P3,0.09600891697972719,0.03570380876548283,0.004917174622672096,0.05116265461550208,0.060400534820770874,0.004028192605199736,0.03402932653349211,0.060507848741816105,0.04935289820998833,0.059013840196285104,0.01698137910840078,0.01299041819009319,0.0,0.03295346991641792,0.03807028880082414,0.04074980905626681,0.016265590262089832,0.002560469555881886,0.04915476112385428
P4,0.050073842373313825,0.026961541022411308,0.0028222724912645445,0.02642326926663589,0.0017873231842947136,0.06448522353212525,0.03947010050611666,0.014332442951128465,0.017159411910561598,0.0037507981194570624,0.05462045280033957,0.01670547851983346,0.03295346991641792,0.0,0.027098796648793638,0.06293794487605262,0.05381632160653134,0.01435877724390501,0.030549558165615717
Pz,0.03043775183995005,0.022978898718751414,0.006302265577397836,0.0014914369358617716,0.015656114929185644,0.006669964998070627,0.0018859896335485364,0.004668308616367443,0.030633182895474557,7.500503954026926e-05,0.006615602535197325,0.014701964558261626,0.03807028880082414,0.027098796648793638,0.0,0.00979448749781434,0.0017943078373081217,0.026524482912157643,0.004559402363643919
T3,0.06456247881942877,0.015460134852589041,0.039377984789591175,0.023771332831726336,0.029903134988491512,0.06912257901589934,0.003284853234876982,0.045973174170754576,0.03288164109441472,0.012118693098044394,0.042724944593193245,0.011538608252348953,0.04074980905626681,0.06293794487605262,0.00979448749781434,0.0,0.007936411572450336,0.015605531884024876,0.00668414408316812
T4,0.0764253028713779,0.00307878029214911,0.037366513003188384,0.00869332268914266,0.008627278824465784,0.04841023097133007,0.014589001659172134,0.034179048953450655,0.01675571138278004,0.010794272260371503,0.047266850934998966,0.02530335948784437,0.016265590262089832,0.05381632160653134,0.0017943078373081217,0.007936411572450336,0.0,0.029730950504267203,0.030399784998653926
T5,0.011921671269798439,0.07951727261435716,0.014954039451815776,0.03588231217200352,0.04577269445564072,0.013161910876768443,0.010812681050193356,0.060326778338211394,0.06668853075534882,0.05813446837240205,0.012685979945288214,0.047994739376724306,0.002560469555881886,0.01435877724390501,0.026524482912157643,0.015605531884024876,0.029730950504267203,0.0,0.0013808404647094367
T6,0.028107013280022495,0.019937254352785858,0.04144379002778609,0.0004667820154011454,0.00105987668931024,0.03530670021807574,0.017620147898104663,0.01808517435998838,0.006360329556902484,0.01150145748557777,0.003655294162817672,0.0014263559000369326,0.04915476112385428,0.030549558165615717,0.004559402363643919,0.00668414408316812,0.030399784998653926,0.0013808404647094367,0.0
