,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.23214989027605856,0.03732252076508708,0.1853677384515063,0.08618607756248545,0.16313865048393084,0.07865639267644985,0.13663764726698632,0.13916221836988804,0.16464678687987824,0.0315230871078994,0.025299881148744433,0.16714757232112015,0.14896112449489332,0.07603786436589954,0.07222099141854478,0.09065515595762356,0.10578150597976,0.06214127063355735
C4,0.23214989027605856,0.0,0.06942809723418288,0.21306622376811563,0.16753783429806401,0.18783847358658207,0.019668754150198742,0.07622043096951577,0.06644356000218068,0.11828031890190292,0.007380804501558182,0.09114240702286507,0.08196713980154745,0.22558442417278282,0.08159426043479946,0.15696625403899386,0.07509899232101669,0.3940937355133201,0.11837994962285532
Cz,0.03732252076508708,0.06942809723418288,0.0,0.05104218030118909,0.00496825036580182,0.018001284888647755,0.06038101188887534,0.069571528996195,0.06777805759156633,0.07598444243378577,0.0786467714877829,0.0748327396378938,0.12741007102702978,0.08986857639250956,0.17778673749359344,0.02060439717787474,0.040050544291988115,0.08901849780038179,0.03771467937612661
F3,0.1853677384515063,0.21306622376811563,0.05104218030118909,0.0,0.11368288655756481,0.07268275633754002,0.0015675976234036993,0.027887525340635162,0.08919397414149186,0.0003665284974220264,0.02712382240467327,0.06530122690006755,0.0713376890501985,0.03495844189998107,0.05099274348278797,2.8147024411210964e-05,0.013711608867241454,0.017216498167778958,0.05101790093075798
F4,0.08618607756248545,0.16753783429806401,0.00496825036580182,0.11368288655756481,0.0,0.07718733227303673,0.005101839234460638,0.11932071845658589,0.06384659204510758,0.13430855171699693,0.044231899726111294,0.037310002055058855,0.008502069605209325,0.05785517268735652,0.026115493907024157,0.04279056139907522,0.05056058498224562,0.09211544385552338,0.015736025692115022
F7,0.16313865048393084,0.18783847358658207,0.018001284888647755,0.07268275633754002,0.07718733227303673,0.0,0.03871976904445159,0.013296054119862972,0.042651157719955715,0.03552732513392149,0.007160491707513024,0.04266535585921999,0.08073431312140567,0.034273302710671395,0.03256903403240977,0.0037588414884628944,0.015294903497253948,0.12577601436475921,0.04084354696058229
F8,0.07865639267644985,0.019668754150198742,0.06038101188887534,0.0015675976234036993,0.005101839234460638,0.03871976904445159,0.0,0.02020149943647911,0.0012092101799778961,0.011567268697633073,0.05125301881710066,0.041476150295662276,0.05183502143064786,0.09335831036375315,0.14100665828780296,0.0006660622959889366,0.006624955352693158,0.04102289546350834,0.004628808380877742
Fp1,0.13663764726698632,0.07622043096951577,0.069571528996195,0.027887525340635162,0.11932071845658589,0.013296054119862972,0.02020149943647911,0.0,0.04969318191780444,0.03462225320584155,0.005260731203386706,0.012144538819485157,0.01869656629501507,0.06935442862946341,0.13458549285780058,0.002809284164302283,0.016136281968463808,0.04172717609424234,0.040483278484482514
Fp2,0.13916221836988804,0.06644356000218068,0.06777805759156633,0.08919397414149186,0.06384659204510758,0.042651157719955715,0.0012092101799778961,0.04969318191780444,0.0,0.013925218922515033,0.02171194418083005,0.009209977418603278,0.03776580520039725,0.09096745332776203,0.12353752075999294,0.011131278751941462,0.008154765966523515,0.05611289110851929,0.014575182986655139
Fz,0.16464678687987824,0.11828031890190292,0.07598444243378577,0.0003665284974220264,0.13430855171699693,0.03552732513392149,0.011567268697633073,0.03462225320584155,0.013925218922515033,0.0,0.06235792313841771,0.08000027726933734,0.018669791109802405,0.01961459393001348,0.09968483410789598,0.007481953924009728,0.03904673793094006,0.0023127347735550706,0.090591729351745
