,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.005208333333333333,0.01636904761904762,0.022569444444444444,0.012896825396825396,0.047619047619047616,0.05233134920634921,0.029265873015873016,0.03869047619047619,0.021577380952380952,0.022817460317460316,0.002232142857142857,0.05406746031746032,0.00248015873015873,0.08060515873015874,0.020089285714285716,0.027281746031746032,0.006944444444444444,0.004712301587301587
C4,0.005208333333333333,0.0,0.009424603174603174,0.024305555555555556,0.014136904761904762,0.00248015873015873,0.03571428571428571,0.029513888888888888,0.013888888888888888,0.012896825396825396,0.000496031746031746,0.014136904761904762,0.022569444444444444,0.003968253968253968,0.057291666666666664,0.016121031746031748,0.016617063492063492,0.006944444444444444,0.02132936507936508
Cz,0.01636904761904762,0.009424603174603174,0.0,0.023809523809523808,0.04712301587301587,0.02703373015873016,0.01984126984126984,0.004216269841269841,0.038938492063492064,0.006448412698412698,0.031001984126984128,0.029265873015873016,0.036210317460317464,0.019097222222222224,0.061507936507936505,0.028769841269841268,0.024553571428571428,0.03125,0.000248015873015873
F3,0.022569444444444444,0.024305555555555556,0.023809523809523808,0.0,0.025793650793650792,0.020833333333333332,0.03447420634920635,0.044890873015873016,0.010912698412698412,0.006200396825396825,0.026041666666666668,0.021577380952380952,0.01636904761904762,0.016121031746031748,0.02976190476190476,0.039186507936507936,0.02554563492063492,0.03273809523809524,0.016121031746031748
F4,0.012896825396825396,0.014136904761904762,0.04712301587301587,0.025793650793650792,0.0,0.0339781746031746,0.044642857142857144,0.008432539682539682,0.01066468253968254,0.010912698412698412,0.021577380952380952,0.018601190476190476,0.04092261904761905,0.003472222222222222,0.04811507936507937,0.018353174603174604,0.004216269841269841,0.012152777777777778,0.024057539682539684
F7,0.047619047619047616,0.00248015873015873,0.02703373015873016,0.020833333333333332,0.0339781746031746,0.0,0.05555555555555555,0.025297619047619048,0.003472222222222222,0.047371031746031744,0.001488095238095238,0.014136904761904762,0.05853174603174603,0.012648809523809524,0.07911706349206349,0.018849206349206348,0.00496031746031746,0.010912698412698412,0.031746031746031744
F8,0.05233134920634921,0.03571428571428571,0.01984126984126984,0.03447420634920635,0.044642857142857144,0.05555555555555555,0.0,0.015376984126984126,0.050595238095238096,0.07366071428571429,0.041666666666666664,0.042162698412698416,0.015128968253968254,0.05828373015873016,0.034722222222222224,0.021577380952380952,0.048859126984126984,0.0441468253968254,0.022321428571428572
Fp1,0.029265873015873016,0.029513888888888888,0.004216269841269841,0.044890873015873016,0.008432539682539682,0.025297619047619048,0.015376984126984126,0.0,0.016865079365079364,0.0339781746031746,0.020337301587301588,0.003472222222222222,0.05654761904761905,0.035962301587301584,0.0597718253968254,0.03249007936507937,0.024553571428571428,0.03050595238095238,0.011656746031746032
Fp2,0.03869047619047619,0.013888888888888888,0.038938492063492064,0.010912698412698412,0.01066468253968254,0.003472222222222222,0.050595238095238096,0.016865079365079364,0.0,0.047619047619047616,0.0,0.000496031746031746,0.057291666666666664,0.017857142857142856,0.04985119047619048,0.03050595238095238,0.004464285714285714,0.013392857142857142,0.03546626984126984
Fz,0.021577380952380952,0.012896825396825396,0.006448412698412698,0.006200396825396825,0.010912698412698412,0.047371031746031744,0.07366071428571429,0.0339781746031746,0.047619047619047616,0.0,0.047619047619047616,0.001736111111111111,0.05357142857142857,0.00248015873015873,0.08854166666666667,0.021825396825396824,0.015128968253968254,0.00248015873015873,0.012152777777777778
