,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,0.9749373889838933,3.8180762241525765,2.5675675240709346,-1.3628265799129426,14.341599339211479,-2.6107582598310537,-0.2539757221144876,-6.6515570942942155,-3.729708180302745,-6.334072253917606,2.6958508926944216,0.08080579305425473,-0.5594073429081634,-6.3163101448012515,5.304964044792932,-0.36191585378877256,1.29572437181043,2.9111244215083425,-2.0519420251985983
1,-1.3986271318094063,5.569831437053008,3.1375547529928602,-1.5851807975157026,15.860042144924694,-8.856860972323613,-6.293594558351356,-12.61433753002834,-3.7208912360497512,-7.168653404687086,5.991211153535258,-0.46144386711623575,2.2382809607950414,-4.477099943669029,9.151477611666216,-7.362572242059987,2.3584328282642515,3.5653440438299775,-1.9253701016699853
2,0.6235736323052627,-0.6187579644141503,-1.6741321370646989,-8.734129952711525,-10.72546919988234,-12.939007331068051,-7.34915725687169,-10.153736876887674,-3.4574119377506625,-1.4461931185980554,4.26251057335562,0.1967816773452915,2.3556671318488585,1.377945176919261,13.19663073098019,9.284510977512088,6.981186534895863,8.465829568395865,-4.777778040319368
3,5.23980345459845,-0.12963576104026941,-3.5690830104574305,-4.981474250851633,-7.7829932839504234,-11.217805727134882,-4.765632444987354,-8.222007566333685,-7.017263631053417,-0.967950066484693,2.9002974995473605,1.7663639100586002,9.035331453442492,-1.2670039329167881,8.877189189759427,16.298410373981547,-1.4284080636700311,2.498830654235089,-4.609359113643211
4,4.531620831164907,4.141218781186493,0.4200973113875026,4.1070799383979315,12.30768507908616,-6.1582476955539684,-1.285083934495856,-6.154049713911376,-8.660993648725686,-0.18567843323090738,2.3277552542060636,1.003744702203119,10.995726795368956,-6.515192417813174,0.2738435461298723,-5.9828170501214215,-9.77542724003877,-4.649505778930821,-0.6291264856453527
5,5.274497192738423,5.6631051639290035,7.592323913418168,7.147926492218266,15.5003655845694,-2.6307488054897705,-1.1331537402272298,-5.667822529316556,-7.029105078039668,0.1896127674849013,1.6736743814930313,-1.6944837151776886,7.092756328220352,-5.220618565628735,-2.2542712617166414,-20.043832151575643,-8.895316418747402,-7.024460472478747,-1.6993690659862146
6,5.230981667562417,6.184319790957213,9.591952014490959,8.457568369955688,12.224756660402253,3.7563449485322478,0.40970243386284366,-4.162022217462827,-2.4271992614647306,-3.1825701705936904,0.6215745435984825,-4.722458580041124,1.9422536931230265,-2.2846141081602322,-4.907355081859853,-9.80626408293177,-8.516697503817985,-7.293006253502005,-0.6495160880783803
7,-5.397944366966267,-1.5359683995635107,1.3151455165518868,2.896904808284399,1.7530079068054896,10.68067950084728,6.304479033694502,5.304470792475544,4.577490516377689,-0.37347218553527295,-4.33892394226227,-3.653925138225385,-2.3173065701829376,0.9676511844300149,-7.702738537967794,0.2933300793979523,-4.323092532460609,-2.4857214220018626,5.871170713257976
8,-11.194197741861029,-10.44710296249436,-3.506729215350763,-5.373698504651244,-7.7917795685730065,9.175933591525306,7.923419627582307,9.745700152087467,5.504437322884154,2.4770948416793637,-7.982772103038357,-0.4869303391845836,2.153748603280757,1.6794506992321168,-1.981992925489969,5.457524345486611,1.2998027316033056,-0.6452966370235789,4.549545309300402
9,-0.8411521054286215,-6.903396088280221,2.1019303316380813,-3.9966209169251217,-1.409468587687234,2.5800331134589896,1.9185866936846625,2.5820593628218487,0.12558480551357443,-0.33089695669358266,-4.6226394490921905,0.6248061588268432,7.457008362481076,-2.044789930371956,2.3942668525196695,11.854225030840395,-0.039888959727357065,-3.178759730288187,0.41594751554619025
10,2.9567381395478174,-2.723931231305274,3.039120462241792,-3.2812284931513593,1.5877067137717338,-3.069858186543966,-4.986125557912748,-1.126387652618106,-2.270099221672073,1.618576070736233,-2.4492159750173954,3.041923508026942,2.059675153521824,-1.241339843188261,0.5375345270236114,11.895779478518106,3.0302590348704497,2.4492721371124864,2.1737722100841532
11,-6.27431472416806,-2.885620482327977,-5.926882493843705,-6.344643463266199,-5.7183831525193245,-5.633871567781522,-5.196958897069319,0.885199159532597,-1.7437471065738883,4.322959564301819,-2.698756424796569,4.701848497556792,-3.3508835852291883,4.215147283839521,2.6106025576311165,1.213845113909219,10.292959684956683,9.397533033314621,1.0071595763323433
12,-5.4853729481836,1.7484827104371101,-12.654482612934085,-2.8911574731246876,-12.371605711485817,-2.0431182206897005,0.20132270975352018,1.8140555108882808,0.7316032727736843,2.639808722867036,1.235917602464749,2.964412315361213,-3.3842189370286895,7.323669975723763,3.3957316654719785,-11.04836641937857,9.288152721197864,6.447842209968056,0.7048629747369732
13,2.721543671835658,3.3458754912340467,-8.187637450664136,0.3688396285913491,-15.098329469809066,3.093252019694055,0.5188119822460662,2.869042522990856,6.145626192039999,2.000432016405643,2.4162863443048312,2.7596498006984915,-4.3918763800260745,7.815523100768016,-3.30170649057877,-6.6661289595474535,5.772117786860463,1.186205179851778,6.5450911680186685
14,0.6947355567983595,-1.2758451599812024,2.528055892255806,0.7928511165105043,-3.142002232065604,4.305923608268527,-4.06840428779546,3.0128188261365163,7.151436670374,0.09732400358635251,-1.899561568182925,1.7267835163508427,-3.8644020323017205,3.788851462923583,-8.442284856124113,8.25977155488027,2.9853195930003,-0.9833844924181827,6.926056368413223
15,-1.8278015399239105,-2.8296741830943533,4.576392188384435,2.6089680408860128,6.3137964987993715,4.5018071958909935,-3.486846951146941,2.2450924388803752,3.306210990944759,-0.13419776589723792,-1.5432411444971148,-0.5287522449694902,-0.6520043094370302,-0.5752629777254717,-8.5902147380234,4.935068813461621,-1.7882072884110576,-1.1372722488437126,3.427168950880925
16,4.257400731640652,-2.874164807769241,-1.4933523073847583,-0.5317737380504611,-10.511526569538542,4.177000611066335,0.023455235378719408,3.577320875375323,2.43029570418101,5.113821890964966,1.731566458230497,2.5525879243702096,0.4775881497556465,2.7041978514093863,-6.382781992501171,-2.7097645242919493,-2.3880748720563787,-0.7378551043074181,3.221077371613469
