,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.22639621199882526,0.7712775860572101,0.8014794286646958,0.6341358676624107,0.5014594979205841,0.5167325458033266,0.05824719508660987,0.397441785996467,0.5633629635782352,0.44875548793893455,0.3095868063042684,0.28257888956258387,0.6844349181333458,0.3609665784735125,0.5717452844023522,0.7175653290060325,0.7910051126913806,0.8023912660579283
C4,0.22639621199882526,1.0,0.09907161000505002,0.20694674496032772,0.11479375930994525,0.051960309700960494,0.10607641474123504,0.4665611379189609,0.7602578533922159,0.07174989058565803,0.07301530709400876,0.4849840526246465,0.10829960392355058,0.372278450002915,0.05339318395960164,0.058902794569261396,0.09140971994262294,0.1694207685457102,0.11809529265568443
Cz,0.7712775860572101,0.09907161000505002,1.0,0.9366739196135346,0.7284590370993199,0.7762297376882169,0.5044301731735592,0.06006280973988772,0.2461399709338928,0.766348613231707,0.7131041673886876,0.26786462816384277,0.5953525318235182,0.7291609377119499,0.625093591348557,0.8899092355660272,0.9671217463515234,0.9027794009400639,0.9370501304595886
F3,0.8014794286646958,0.20694674496032772,0.9366739196135346,1.0,0.6959736677325208,0.6356873865466172,0.46030304645161035,0.05589916979794801,0.4006644404401123,0.7134269908984596,0.5664202940686558,0.36583819046967264,0.45800001787352,0.8620684707116925,0.5277141567709432,0.775864792990352,0.9209355969839594,0.921978368136048,0.9191921842370362
F4,0.6341358676624107,0.11479375930994525,0.7284590370993199,0.6959736677325208,1.0,0.6192001172314913,0.6717892748259348,0.046081755428060554,0.23383131126400977,0.8625939293752639,0.414146143789894,0.35822208801543304,0.3732103264300782,0.6071590022962019,0.437032061297618,0.6374271579332563,0.6735117362838103,0.648715301440949,0.6405176558542081
F7,0.5014594979205841,0.051960309700960494,0.7762297376882169,0.6356873865466172,0.6192001172314913,1.0,0.4395912445227814,0.03194132844963606,0.10295960713915984,0.7180238835263543,0.5942314692289694,0.20043387954506867,0.5568444099479953,0.5075084364839343,0.5361571920550533,0.8427889938895181,0.7501542900591356,0.6377319803545223,0.6519533091646097
F8,0.5167325458033266,0.10607641474123504,0.5044301731735592,0.46030304645161035,0.6717892748259348,0.4395912445227814,1.0,0.041785204730099945,0.19088520742022924,0.4742455513351306,0.2461177904936765,0.25044556472888585,0.18334940986260415,0.39714463974185366,0.21797878738279752,0.4142360198713231,0.43407312131205045,0.4338475237744871,0.4350630051464808
Fp1,0.05824719508660987,0.4665611379189609,0.06006280973988772,0.05589916979794801,0.046081755428060554,0.03194132844963606,0.041785204730099945,1.0,0.5427160527683653,0.04287015833663593,0.24504417858841263,0.3525300474478126,0.35952586645132667,0.13612487621509442,0.3160094828885801,0.07933585382150699,0.0657150149047262,0.05367393599823979,0.06220775224363509
Fp2,0.397441785996467,0.7602578533922159,0.2461399709338928,0.4006644404401123,0.23383131126400977,0.10295960713915984,0.19088520742022924,0.5427160527683653,1.0,0.18341671449170116,0.04442774113814198,0.6104113073246892,0.05398992797654629,0.6677081128465231,0.053345190983099026,0.12943417606534247,0.2261266760879804,0.3506536559673653,0.26148233307066693
Fz,0.5633629635782352,0.07174989058565803,0.766348613231707,0.7134269908984596,0.8625939293752639,0.7180238835263543,0.4742455513351306,0.04287015833663593,0.18341671449170116,1.0,0.49568095938911577,0.3233283955708689,0.4794632564551923,0.6086055051641098,0.5432069692450308,0.7228778390640541,0.7354529715850087,0.6832155981853347,0.6770201497890309
O1,0.44875548793893455,0.07301530709400876,0.7131041673886876,0.5664202940686558,0.414146143789894,0.5942314692289694,0.2461177904936765,0.24504417858841263,0.04442774113814198,0.49568095938911577,1.0,0.08539487028314861,0.8568465902325473,0.300990310681853,0.7615966243887046,0.7312182342233849,0.7646776715509118,0.5269860362514527,0.6676110499683624
O2,0.3095868063042684,0.4849840526246465,0.26786462816384277,0.36583819046967264,0.35822208801543304,0.20043387954506867,0.25044556472888585,0.3525300474478126,0.6104113073246892,0.3233283955708689,0.08539487028314861,1.0,0.05456777818810025,0.5852911586093499,0.06864925819400741,0.19811857098459382,0.2523262398041483,0.3306685423532362,0.24247993806118268
P3,0.28257888956258387,0.10829960392355058,0.5953525318235182,0.45800001787352,0.3732103264300782,0.5568444099479953,0.18334940986260415,0.35952586645132667,0.05398992797654629,0.4794632564551923,0.8568465902325473,0.05456777818810025,1.0,0.22408188795533876,0.8724079326428908,0.6925905515724448,0.6570892622914243,0.4069210553594977,0.5203244327134263
P4,0.6844349181333458,0.372278450002915,0.7291609377119499,0.8620684707116925,0.6071590022962019,0.5075084364839343,0.39714463974185366,0.13612487621509442,0.6677081128465231,0.6086055051641098,0.300990310681853,0.5852911586093499,0.22408188795533876,1.0,0.263033868092977,0.5772675273598098,0.7201531556410128,0.7742522232579289,0.6887366961667386
Pz,0.3609665784735125,0.05339318395960164,0.625093591348557,0.5277141567709432,0.437032061297618,0.5361571920550533,0.21797878738279752,0.3160094828885801,0.053345190983099026,0.5432069692450308,0.7615966243887046,0.06864925819400741,0.8724079326428908,0.263033868092977,1.0,0.6540189746286891,0.6453452542125864,0.47971066591237516,0.5901442342215834
T3,0.5717452844023522,0.058902794569261396,0.8899092355660272,0.775864792990352,0.6374271579332563,0.8427889938895181,0.4142360198713231,0.07933585382150699,0.12943417606534247,0.7228778390640541,0.7312182342233849,0.19811857098459382,0.6925905515724448,0.5772675273598098,0.6540189746286891,1.0,0.9048785771879935,0.7373791497439588,0.7824169821778373
T4,0.7175653290060325,0.09140971994262294,0.9671217463515234,0.9209355969839594,0.6735117362838103,0.7501542900591356,0.43407312131205045,0.0657150149047262,0.2261266760879804,0.7354529715850087,0.7646776715509118,0.2523262398041483,0.6570892622914243,0.7201531556410128,0.6453452542125864,0.9048785771879935,1.0,0.8535249775858009,0.9011302674147096
T5,0.7910051126913806,0.1694207685457102,0.9027794009400639,0.921978368136048,0.648715301440949,0.6377319803545223,0.4338475237744871,0.05367393599823979,0.3506536559673653,0.6832155981853347,0.5269860362514527,0.3306685423532362,0.4069210553594977,0.7742522232579289,0.47971066591237516,0.7373791497439588,0.8535249775858009,1.0,0.9186699819707574
T6,0.8023912660579283,0.11809529265568443,0.9370501304595886,0.9191921842370362,0.6405176558542081,0.6519533091646097,0.4350630051464808,0.06220775224363509,0.26148233307066693,0.6770201497890309,0.6676110499683624,0.24247993806118268,0.5203244327134263,0.6887366961667386,0.5901442342215834,0.7824169821778373,0.9011302674147096,0.9186699819707574,1.0
