,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.3262205761161419,0.5068937673657813,0.6526616891994246,0.26329744710074593,0.6906555210358929,0.1431477341889055,0.5239506019323685,0.45581571619933636,0.0498885181052651,0.31506503137003755,0.17728704245380333,0.346109950692293,0.07607665223989327,0.5181230594140583,0.5658871189191015,0.37148085918679513,0.2146759796632522,0.37145934061690433
C4,0.3262205761161419,1.0,0.1306749475046582,0.5152436233506482,0.2405503567146967,0.4686412896682158,0.08063131059875012,0.17348022686623574,0.10906013025629731,0.12137130591635789,0.10471151462510193,0.29667738348515227,0.02839450029896842,0.037614486998613805,0.1621510798148349,0.36016492408679696,0.03933198726546147,0.6760730247117,0.06368095471430683
Cz,0.5068937673657813,0.1306749475046582,1.0,0.22848611413645165,0.08420629589990371,0.5542557351005385,0.13576393141044993,0.781748652411511,0.7836138301774548,0.1312724237012788,0.17501794639065785,0.04605389288904507,0.3780360036206779,0.3355560946774694,0.5943719817599175,0.6861017013837319,0.22510777212452623,0.05371975889319608,0.2133574395916749
F3,0.6526616891994246,0.5152436233506482,0.22848611413645165,1.0,0.28225979609662766,0.4610491986028154,0.1425105611788778,0.19543634106523447,0.14592504746287724,0.05297163934025928,0.16094124390651035,0.25887517995361814,0.050487541870699086,0.13112005471105884,0.16203565728524627,0.4048088950997898,0.11453351178982865,0.5096358354772643,0.2861810162009386
F4,0.26329744710074593,0.2405503567146967,0.08420629589990371,0.28225979609662766,1.0,0.21535473589362422,0.6301284978935802,0.08560409087620226,0.08815869320087122,0.5417629805936187,0.2795254640730304,0.5287511925041947,0.1263147940705991,0.10362271490587445,0.1984451827997972,0.09702706004325308,0.15499409400810238,0.28785978959521324,0.04748564294621968
F7,0.6906555210358929,0.4686412896682158,0.5542557351005385,0.4610491986028154,0.21535473589362422,1.0,0.09348097280090842,0.7269100179943553,0.6091825386036294,0.07420403458947165,0.48959813716136297,0.3537290491697978,0.35836635882680873,0.19707221912138514,0.7030243213602052,0.7865327285192435,0.32687944700933863,0.2788135126750313,0.12506170689660864
F8,0.1431477341889055,0.08063131059875012,0.13576393141044993,0.1425105611788778,0.6301284978935802,0.09348097280090842,1.0,0.12018383868635106,0.14066220198278093,0.2634461137107964,0.16626241923070026,0.29887303985721514,0.11126952510209816,0.18997974338442675,0.12074999977109283,0.09172673551425435,0.1120616778955513,0.08911841552379932,0.0687432793958963
Fp1,0.5239506019323685,0.17348022686623574,0.781748652411511,0.19543634106523447,0.08560409087620226,0.7269100179943553,0.12018383868635106,1.0,0.9565849017702307,0.05313375502236328,0.39180607696480313,0.1356805201395527,0.5562312546861676,0.4759386386156799,0.7558312483883529,0.7447049788751507,0.37299508841806145,0.08399395507340877,0.11124935808511988
Fp2,0.45581571619933636,0.10906013025629731,0.7836138301774548,0.14592504746287724,0.08815869320087122,0.6091825386036294,0.14066220198278093,0.9565849017702307,1.0,0.05669466585809215,0.33797408099550286,0.10352244910035704,0.5898910666637199,0.5440489543538854,0.7328729063491711,0.6771779100630427,0.3598525471414728,0.05867884158520852,0.1037643831595009
Fz,0.0498885181052651,0.12137130591635789,0.1312724237012788,0.05297163934025928,0.5417629805936187,0.07420403458947165,0.2634461137107964,0.05313375502236328,0.05669466585809215,1.0,0.18615179637234755,0.35307383291001776,0.10926023614800436,0.07257129725934953,0.10684510130722552,0.05102428456392718,0.08987315480983431,0.1522876784056985,0.11617586545890221
