,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06634964304331048,0.09816936318634605,0.08728036198582662,0.07768238067491136,0.09401268873276113,0.09024062194584336,0.08201389413572455,0.0652577836364994,0.05750755800156357,0.0496989978561056,0.05776513381383194,0.07952440825589978,0.059103192063789486,0.06654434543992319,0.05106642446848172,0.056262573417377275,0.06679477375726894,0.08018026213466685
C4,0.06634964304331048,0.0,0.05762218369433957,0.06522250412295408,0.04774645019213903,0.06725696525753998,0.04158180520113904,0.04866859526106969,0.06695938515991105,0.0653359920831064,0.06796359978722592,0.05889978826222221,0.06236565116542334,0.06723850304503175,0.06162631327539733,0.051422564684396974,0.0801474989919741,0.08118768276199237,0.07570964302114218
Cz,0.09816936318634605,0.05762218369433957,0.0,0.07744318363833977,0.03910765004574337,0.010983092129337714,0.08992614979310178,0.09348065348332324,0.051920371656056494,0.07759532921153005,0.08294021626754934,0.02682968155887997,0.009966808813604866,0.05779416825356401,0.029396452265010368,0.04392492121110446,0.0649813864594721,0.05722725114036681,0.03809521484870491
F3,0.08728036198582662,0.06522250412295408,0.07744318363833977,0.0,0.06996427443414834,0.026876189756331128,0.09690053823503529,0.0900707807182043,0.010966803222919298,0.03292969481413065,0.037287841173175344,0.03627281711000996,0.026256934020160442,0.016037997000588184,0.028607383878703627,0.01883354894563714,0.021330282247001286,0.007414219810138334,0.005689269295776005
F4,0.07768238067491136,0.04774645019213903,0.03910765004574337,0.06996427443414834,0.0,0.03928029690491525,0.09877446140465634,0.09891361318054401,0.08261581286541811,0.08739604834619268,0.057613533946584396,0.00723393081706297,0.0587160949828741,0.0575192094530732,0.06499053010327835,0.04513260405016795,0.07000985399939885,0.08049498825440214,0.0602949196874234
F7,0.09401268873276113,0.06725696525753998,0.010983092129337714,0.026876189756331128,0.03928029690491525,0.0,0.09485984252505636,0.0704028493347107,0.020494363425562545,0.04167208503850558,0.04146645084082398,0.03584672998266907,0.00566927424294917,0.03532319270567459,0.0021525736702883267,0.038982808200166696,0.02964796928169878,0.013755057274735291,0.03673756075687278
F8,0.09024062194584336,0.04158180520113904,0.08992614979310178,0.09690053823503529,0.09877446140465634,0.09485984252505636,0.0,0.07182916594141399,0.10356555649498685,0.09458731739122275,0.08975846611383818,0.07975344535707059,0.08725203200761263,0.09240748918609643,0.09015876279381166,0.07963665048615448,0.10471409033661681,0.10381934727408866,0.10037324525756344
Fp1,0.08201389413572455,0.04866859526106969,0.09348065348332324,0.0900707807182043,0.09891361318054401,0.0704028493347107,0.07182916594141399,0.0,0.07767206797525923,0.08778389849445954,0.09504016315607178,0.027612079530767008,0.08497709470998131,0.08238660416213418,0.09023938764930547,0.0861905873359187,0.09987610230603096,0.09614027175062094,0.08613508962186711
Fp2,0.0652577836364994,0.06695938515991105,0.051920371656056494,0.010966803222919298,0.08261581286541811,0.020494363425562545,0.10356555649498685,0.07767206797525923,0.0,0.02096397220295685,0.015084998392967005,0.02263313496915746,0.043847554567553515,0.017410858183894228,0.0553280840655958,0.015098796296714116,0.006740877871962213,0.020806977888604177,0.012949214397618272
Fz,0.05750755800156357,0.0653359920831064,0.07759532921153005,0.03292969481413065,0.08739604834619268,0.04167208503850558,0.09458731739122275,0.08778389849445954,0.02096397220295685,0.0,0.011894661891153508,0.036184351663758926,0.07543792564703157,0.009807820907122382,0.06981753679436982,0.0077976798486930465,0.0004010310869560306,0.01638633344469372,0.015927196313974847
O1,0.0496989978561056,0.06796359978722592,0.08294021626754934,0.037287841173175344,0.057613533946584396,0.04146645084082398,0.08975846611383818,0.09504016315607178,0.015084998392967005,0.011894661891153508,0.0,0.04331758738041744,0.04348396470523154,0.023872295987397728,0.0451831553897956,0.0086617539380033,0.033260075227848206,0.02471881593876093,0.04501002011543549
O2,0.05776513381383194,0.05889978826222221,0.02682968155887997,0.03627281711000996,0.00723393081706297,0.03584672998266907,0.07975344535707059,0.027612079530767008,0.02263313496915746,0.036184351663758926,0.04331758738041744,0.0,0.025176087644084202,0.05100368745307364,0.02022147740717825,0.06608535276139757,0.04067032747793092,0.031166604364439597,0.06339068338749317
P3,0.07952440825589978,0.06236565116542334,0.009966808813604866,0.026256934020160442,0.0587160949828741,0.00566927424294917,0.08725203200761263,0.08497709470998131,0.043847554567553515,0.07543792564703157,0.04348396470523154,0.025176087644084202,0.0,0.03572672405068841,0.021764578703943487,0.027397740624049007,0.04210673207073243,0.04500815224591283,0.030364638730091573
P4,0.059103192063789486,0.06723850304503175,0.05779416825356401,0.016037997000588184,0.0575192094530732,0.03532319270567459,0.09240748918609643,0.08238660416213418,0.017410858183894228,0.009807820907122382,0.023872295987397728,0.05100368745307364,0.03572672405068841,0.0,0.04099057219446492,0.020826179932225578,0.009826412687827921,0.01589356820026879,0.033890533403956584
Pz,0.06654434543992319,0.06162631327539733,0.029396452265010368,0.028607383878703627,0.06499053010327835,0.0021525736702883267,0.09015876279381166,0.09023938764930547,0.0553280840655958,0.06981753679436982,0.0451831553897956,0.02022147740717825,0.021764578703943487,0.04099057219446492,0.0,0.028908525523502027,0.04292006758257061,0.04114790591331233,0.03213724728962787
T3,0.05106642446848172,0.051422564684396974,0.04392492121110446,0.01883354894563714,0.04513260405016795,0.038982808200166696,0.07963665048615448,0.0861905873359187,0.015098796296714116,0.0077976798486930465,0.0086617539380033,0.06608535276139757,0.027397740624049007,0.020826179932225578,0.028908525523502027,0.0,0.015849222534441734,0.027337804504688094,0.022765401585833903
T4,0.056262573417377275,0.0801474989919741,0.0649813864594721,0.021330282247001286,0.07000985399939885,0.02964796928169878,0.10471409033661681,0.09987610230603096,0.006740877871962213,0.0004010310869560306,0.033260075227848206,0.04067032747793092,0.04210673207073243,0.009826412687827921,0.04292006758257061,0.015849222534441734,0.0,0.006509353420036514,0.01309536121394449
T5,0.06679477375726894,0.08118768276199237,0.05722725114036681,0.007414219810138334,0.08049498825440214,0.013755057274735291,0.10381934727408866,0.09614027175062094,0.020806977888604177,0.01638633344469372,0.02471881593876093,0.031166604364439597,0.04500815224591283,0.01589356820026879,0.04114790591331233,0.027337804504688094,0.006509353420036514,0.0,0.005552705497933578
T6,0.08018026213466685,0.07570964302114218,0.03809521484870491,0.005689269295776005,0.0602949196874234,0.03673756075687278,0.10037324525756344,0.08613508962186711,0.012949214397618272,0.015927196313974847,0.04501002011543549,0.06339068338749317,0.030364638730091573,0.033890533403956584,0.03213724728962787,0.022765401585833903,0.01309536121394449,0.005552705497933578,0.0
