,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.21397811239010922,0.06154208979684454,0.45542074720738807,0.03803977423807486,0.0416474582207921,0.3774713755101215,0.5550684511477115,0.5652057871439531,0.04153702608473992,0.4412843130665305,0.45582940168983427,0.21980046362563843,0.17315917610873988,0.1814299493038044,0.043196314367653914,0.08555893092010394,0.03943712222816257,0.12691326722194357
C4,0.21397811239010922,1.0,0.15586455499465804,0.1550175658641187,0.11619078757840737,0.07844741292990025,0.24808781890945358,0.12392933830801413,0.1649939800845436,0.07896305312873185,0.26431932283582993,0.19105379996111402,0.09625234947769445,0.0901795241914269,0.09394342481259879,0.18234644587348564,0.13297669710878599,0.08009567071347276,0.10692065780241232
Cz,0.06154208979684454,0.15586455499465804,1.0,0.23079386078689432,0.36266743179834493,0.5851014499959948,0.1017382717069637,0.06811126958604509,0.1577671163934073,0.6111761547514329,0.38254810416481455,0.25245200941564117,0.055959266154622066,0.2546682538611507,0.30745199599411943,0.1161580630393605,0.3072242830244388,0.42615975873523354,0.4418711746138639
F3,0.45542074720738807,0.1550175658641187,0.23079386078689432,1.0,0.0807099994832653,0.16041360597719959,0.2885854531302091,0.8131935107790461,0.8123628605440585,0.13087442791540668,0.8135960686312795,0.8564686510514862,0.23884860011381184,0.1865669612142364,0.4293187554933609,0.0918813248397672,0.22902146136874518,0.07899252010969952,0.23581441541843706
F4,0.03803977423807486,0.11619078757840737,0.36266743179834493,0.0807099994832653,1.0,0.4334970461976469,0.11726441040631091,0.03862137654205932,0.11638839157477093,0.6304664380390146,0.20623380434593822,0.12047262888547589,0.22612087502310696,0.2372791889439666,0.4031890692656693,0.11409714385316018,0.1758097989686036,0.5070888306826746,0.2911991879435831
F7,0.0416474582207921,0.07844741292990025,0.5851014499959948,0.16041360597719959,0.4334970461976469,1.0,0.09607639539290473,0.04171987952245551,0.14439531775256684,0.773429005378414,0.2583426662975342,0.14362098025539424,0.03800604846461737,0.4447541038961446,0.5342300912162281,0.15896712083567055,0.6677364500179038,0.8404560200916094,0.8061146742497648
F8,0.3774713755101215,0.24808781890945358,0.1017382717069637,0.2885854531302091,0.11726441040631091,0.09607639539290473,1.0,0.3664830671581548,0.4616475258813455,0.08999015358600485,0.3643554648115157,0.3660906852640519,0.11136876981127461,0.2951650317206925,0.2235847120853768,0.11838016164497281,0.10390893735437894,0.08303048380432596,0.10346296103642821
Fp1,0.5550684511477115,0.12392933830801413,0.06811126958604509,0.8131935107790461,0.03862137654205932,0.04171987952245551,0.3664830671581548,1.0,0.8455961577181297,0.04642198342198587,0.656224107623491,0.7535091234506346,0.21070192623509632,0.30027484754885236,0.28862606247717393,0.059360584715203765,0.08972497108820075,0.04336532672371471,0.08518692617599517
Fp2,0.5652057871439531,0.1649939800845436,0.1577671163934073,0.8123628605440585,0.11638839157477093,0.14439531775256684,0.4616475258813455,0.8455961577181297,1.0,0.1275305271813938,0.7712557044728735,0.8062170463985092,0.19736827804530405,0.24035681293750114,0.4638240975822741,0.09735792739452201,0.20127824384418527,0.10077160747006081,0.21588548411870537
Fz,0.04153702608473992,0.07896305312873185,0.6111761547514329,0.13087442791540668,0.6304664380390146,0.773429005378414,0.08999015358600485,0.04642198342198587,0.1275305271813938,1.0,0.24193879602425888,0.14083645832906216,0.10889070594931706,0.35901108113781954,0.5059261294562126,0.1386418159796987,0.37340644099947506,0.7348987601654895,0.4970103393519974
O1,0.4412843130665305,0.26431932283582993,0.38254810416481455,0.8135960686312795,0.20623380434593822,0.2583426662975342,0.3643554648115157,0.656224107623491,0.7712557044728735,0.24193879602425888,1.0,0.8375468595673555,0.15055964365669888,0.14975182865211253,0.5146463174928698,0.10584281683487984,0.21011441275363738,0.17483409468901173,0.34658554866881186
O2,0.45582940168983427,0.19105379996111402,0.25245200941564117,0.8564686510514862,0.12047262888547589,0.14362098025539424,0.3660906852640519,0.7535091234506346,0.8062170463985092,0.14083645832906216,0.8375468595673555,1.0,0.20484601361351637,0.22426368176177272,0.44244769928659905,0.07649943092616036,0.200665840357761,0.08213498802415437,0.19239590191441558
P3,0.21980046362563843,0.09625234947769445,0.055959266154622066,0.23884860011381184,0.22612087502310696,0.03800604846461737,0.11136876981127461,0.21070192623509632,0.19736827804530405,0.10889070594931706,0.15055964365669888,0.20484601361351637,1.0,0.13449750625972348,0.07678917426519025,0.06993413616412004,0.1565631421048288,0.1071949094589788,0.0689754967367109
P4,0.17315917610873988,0.0901795241914269,0.2546682538611507,0.1865669612142364,0.2372791889439666,0.4447541038961446,0.2951650317206925,0.30027484754885236,0.24035681293750114,0.35901108113781954,0.14975182865211253,0.22426368176177272,0.13449750625972348,1.0,0.12412345467268851,0.1141835137812059,0.18834553811438068,0.5289161724315681,0.38234647237281727
Pz,0.1814299493038044,0.09394342481259879,0.30745199599411943,0.4293187554933609,0.4031890692656693,0.5342300912162281,0.2235847120853768,0.28862606247717393,0.4638240975822741,0.5059261294562126,0.5146463174928698,0.44244769928659905,0.07678917426519025,0.12412345467268851,1.0,0.17041032985427437,0.48438147568547746,0.47787987196183457,0.5247174737444718
T3,0.043196314367653914,0.18234644587348564,0.1161580630393605,0.0918813248397672,0.11409714385316018,0.15896712083567055,0.11838016164497281,0.059360584715203765,0.09735792739452201,0.1386418159796987,0.10584281683487984,0.07649943092616036,0.06993413616412004,0.1141835137812059,0.17041032985427437,1.0,0.1804890559498833,0.15878713041377712,0.13447258568747256
T4,0.08555893092010394,0.13297669710878599,0.3072242830244388,0.22902146136874518,0.1758097989686036,0.6677364500179038,0.10390893735437894,0.08972497108820075,0.20127824384418527,0.37340644099947506,0.21011441275363738,0.200665840357761,0.1565631421048288,0.18834553811438068,0.48438147568547746,0.1804890559498833,1.0,0.44650042980406457,0.598857416853623
T5,0.03943712222816257,0.08009567071347276,0.42615975873523354,0.07899252010969952,0.5070888306826746,0.8404560200916094,0.08303048380432596,0.04336532672371471,0.10077160747006081,0.7348987601654895,0.17483409468901173,0.08213498802415437,0.1071949094589788,0.5289161724315681,0.47787987196183457,0.15878713041377712,0.44650042980406457,1.0,0.6944016044418195
T6,0.12691326722194357,0.10692065780241232,0.4418711746138639,0.23581441541843706,0.2911991879435831,0.8061146742497648,0.10346296103642821,0.08518692617599517,0.21588548411870537,0.4970103393519974,0.34658554866881186,0.19239590191441558,0.0689754967367109,0.38234647237281727,0.5247174737444718,0.13447258568747256,0.598857416853623,0.6944016044418195,1.0
