,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.014603081106795035,0.003371915381762193,0.03840503061464681,0.012587832703653122,0.021396099876123623,0.028923850506169798,0.045397634081814825,0.04723859495265667,0.009186186207667679,0.02706883322309381,0.04047758138191083,0.03886486214331338,0.10234186078842342,0.047318860564896474,0.0011024621671106261,0.030338096231998065,0.02315612487252867,0.026340059945930257
C4,0.014603081106795035,0.0,0.022065183042238135,0.12849212878533298,0.06997303150707535,0.02148233992568216,0.03187990325752579,0.08575976319410952,0.11951265868267545,0.10821371327905066,0.018561726119236056,0.11778819090830225,0.03409820061093868,0.1457211789311312,0.03765983677708707,0.01382708015716231,0.0011439993864286232,0.06133112470314041,0.2057228528849926
Cz,0.003371915381762193,0.022065183042238135,0.0,0.0452615747181142,0.04084319619174725,0.020262605235011912,0.0012696424085336271,0.057688380206398694,0.13762798014379113,0.06863569323600666,0.012226589513711451,0.10370261994497988,0.01758486338826786,0.13011264270946557,0.008337365515189358,0.04007489000645724,0.0143314166492344,0.04879347789316244,0.17639149937423862
F3,0.03840503061464681,0.12849212878533298,0.0452615747181142,0.0,0.08277890658392431,0.038186452282202396,0.027096599068863823,0.0493928968673934,0.10743557734740593,0.04023599678471123,0.10857280553980479,0.10170464704800189,0.004618981408194434,0.05178362507182039,0.03820881912291579,0.09364616583848316,0.0038437461187610018,0.07135771457231704,0.113406486044597
F4,0.012587832703653122,0.06997303150707535,0.04084319619174725,0.08277890658392431,0.0,0.05131639724006007,0.017680610642699122,0.10661968805764664,0.04296457427117448,0.029851834550755997,0.018953894792009263,0.03931757602042802,0.06317249562650949,0.05771405065347984,0.03784462742171496,0.07954734511528778,0.02614494787611581,0.03374633370446736,0.04359646821027824
F7,0.021396099876123623,0.02148233992568216,0.020262605235011912,0.038186452282202396,0.05131639724006007,0.0,0.0054940705985842535,0.054153137281943944,0.10486977212972312,0.02301637494454817,0.054563497854688836,0.03887881933414242,0.0028184909618612012,0.10800528123180421,0.007333015401574016,0.023367494898974443,0.027060620828773866,0.003901169443546307,0.0602748559389459
F8,0.028923850506169798,0.03187990325752579,0.0012696424085336271,0.027096599068863823,0.017680610642699122,0.0054940705985842535,0.0,0.005287475738223205,0.035199326226855836,0.011338069611934724,0.012814241729507255,0.0071585586366938675,0.046885954624731024,0.031815712404838804,0.00451215486117633,0.04994146990723314,0.022551774676230624,0.020326494648368238,0.028049076029424153
Fp1,0.045397634081814825,0.08575976319410952,0.057688380206398694,0.0493928968673934,0.10661968805764664,0.054153137281943944,0.005287475738223205,0.0,0.03999302457409032,0.019576929792194747,0.04922518492748862,0.00014181659252392338,0.06324516464679075,0.01458737612169527,0.0207992221368849,0.08006066782691515,0.020099232854534674,0.014624534590294386,0.08125968510047074
Fp2,0.04723859495265667,0.11951265868267545,0.13762798014379113,0.10743557734740593,0.04296457427117448,0.10486977212972312,0.035199326226855836,0.03999302457409032,0.0,0.0316168948521112,0.07113926441723831,0.011923065013372484,0.05210497483123959,0.039788521824899274,0.08343133688786247,0.0797432102553056,0.008019645329997428,0.030967906892809167,0.13023232933462645
Fz,0.009186186207667679,0.10821371327905066,0.06863569323600666,0.04023599678471123,0.029851834550755997,0.02301637494454817,0.011338069611934724,0.019576929792194747,0.0316168948521112,0.0,0.045616960908382964,0.056590349972013634,0.05367727589042001,0.08382735848997486,0.027377820747011627,0.08560027867733527,0.012178965085159877,0.028004484914302442,0.10414949563180254
O1,0.02706883322309381,0.018561726119236056,0.012226589513711451,0.10857280553980479,0.018953894792009263,0.054563497854688836,0.012814241729507255,0.04922518492748862,0.07113926441723831,0.045616960908382964,0.0,0.0033444236134371878,0.003930642766376668,0.044203794077212005,0.05604591945910542,0.015099748257767635,0.03000019719922176,0.0327301915642007,0.015550542971242313
O2,0.04047758138191083,0.11778819090830225,0.10370261994497988,0.10170464704800189,0.03931757602042802,0.03887881933414242,0.0071585586366938675,0.00014181659252392338,0.011923065013372484,0.056590349972013634,0.0033444236134371878,0.0,0.12647561398552326,0.03897636799266778,0.027849178095717318,0.11603780705245818,0.07709865812050341,0.03258311850230839,0.09127788341207012
P3,0.03886486214331338,0.03409820061093868,0.01758486338826786,0.004618981408194434,0.06317249562650949,0.0028184909618612012,0.046885954624731024,0.06324516464679075,0.05210497483123959,0.05367727589042001,0.003930642766376668,0.12647561398552326,0.0,0.05008891260212318,0.018324776034707484,0.06900053817896547,0.0008650805179816146,0.0066638609016368205,0.12418412219548622
P4,0.10234186078842342,0.1457211789311312,0.13011264270946557,0.05178362507182039,0.05771405065347984,0.10800528123180421,0.031815712404838804,0.01458737612169527,0.039788521824899274,0.08382735848997486,0.044203794077212005,0.03897636799266778,0.05008891260212318,0.0,0.0753919579397946,0.11609255702824474,0.03914861176588985,0.013892241377097903,0.16062834416799782
Pz,0.047318860564896474,0.03765983677708707,0.008337365515189358,0.03820881912291579,0.03784462742171496,0.007333015401574016,0.00451215486117633,0.0207992221368849,0.08343133688786247,0.027377820747011627,0.05604591945910542,0.027849178095717318,0.018324776034707484,0.0753919579397946,0.0,0.03833644044576235,0.047779165208875145,0.020281777600226855,0.04567149424633096
T3,0.0011024621671106261,0.01382708015716231,0.04007489000645724,0.09364616583848316,0.07954734511528778,0.023367494898974443,0.04994146990723314,0.08006066782691515,0.0797432102553056,0.08560027867733527,0.015099748257767635,0.11603780705245818,0.06900053817896547,0.11609255702824474,0.03833644044576235,0.0,0.004975207086600556,0.022853666074801857,0.18974876061021
