,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.11383928571428571,0.03670634920634921,0.07142857142857142,0.040426587301587304,0.007192460317460317,0.02132936507936508,0.03298611111111111,0.01240079365079365,0.03447420634920635,0.07415674603174603,0.013392857142857142,0.08878968253968254,0.07663690476190477,0.10987103174603174,0.013888888888888888,0.05109126984126984,0.031994047619047616,0.018105158730158732
C4,0.11383928571428571,0.0,0.0689484126984127,0.08854166666666667,0.021825396825396824,0.11904761904761904,0.04811507936507937,0.11557539682539683,0.07787698412698413,0.034970238095238096,0.10267857142857142,0.06473214285714286,0.0339781746031746,0.06671626984126984,0.005456349206349206,0.02554563492063492,0.07911706349206349,0.010912698412698412,0.08060515873015874
Cz,0.03670634920634921,0.0689484126984127,0.0,0.027281746031746032,0.022817460317460316,0.007192460317460317,0.036210317460317464,0.018105158730158732,0.006696428571428571,0.029017857142857144,0.026537698412698412,0.014384920634920634,0.026537698412698412,0.057539682539682536,0.058779761904761904,0.043402777777777776,0.0597718253968254,0.031001984126984128,0.08159722222222222
F3,0.07142857142857142,0.08854166666666667,0.027281746031746032,0.0,0.08506944444444445,0.040674603174603176,0.01066468253968254,0.021081349206349208,0.034970238095238096,0.050347222222222224,0.018849206349206348,0.025297619047619048,0.0835813492063492,0.005704365079365079,0.109375,0.024057539682539684,0.024057539682539684,0.003224206349206349,0.05828373015873016
F4,0.040426587301587304,0.021825396825396824,0.022817460317460316,0.08506944444444445,0.0,0.016617063492063492,0.07415674603174603,0.08333333333333333,0.056051587301587304,0.06746031746031746,0.10168650793650794,0.08407738095238096,0.07862103174603174,0.06101190476190476,0.08754960317460317,0.02628968253968254,0.12227182539682539,0.07490079365079365,0.14459325396825398
F7,0.007192460317460317,0.11904761904761904,0.007192460317460317,0.040674603174603176,0.016617063492063492,0.0,0.016865079365079364,0.00992063492063492,0.014384920634920634,0.012648809523809524,0.03670634920634921,0.06274801587301587,0.02628968253968254,0.001984126984126984,0.09151785714285714,0.016617063492063492,0.02703373015873016,0.0763888888888889,0.001736111111111111
F8,0.02132936507936508,0.04811507936507937,0.036210317460317464,0.01066468253968254,0.07415674603174603,0.016865079365079364,0.0,0.044890873015873016,0.024553571428571428,0.036210317460317464,0.06969246031746032,0.012152777777777778,0.0496031746031746,0.05580357142857143,0.033482142857142856,0.03273809523809524,0.04389880952380952,0.06721230158730158,0.011656746031746032
Fp1,0.03298611111111111,0.11557539682539683,0.018105158730158732,0.021081349206349208,0.08333333333333333,0.00992063492063492,0.044890873015873016,0.0,0.07093253968253968,0.043154761904761904,0.08854166666666667,0.037450396825396824,0.07539682539682539,0.02628968253968254,0.06746031746031746,0.021577380952380952,0.04513888888888889,0.03869047619047619,0.047619047619047616
Fp2,0.01240079365079365,0.07787698412698413,0.006696428571428571,0.034970238095238096,0.056051587301587304,0.014384920634920634,0.024553571428571428,0.07093253968253968,0.0,0.01711309523809524,0.007688492063492063,0.026537698412698412,0.06671626984126984,0.026785714285714284,0.05803571428571429,0.01636904761904762,0.030009920634920636,0.07911706349206349,0.05704365079365079
Fz,0.03447420634920635,0.034970238095238096,0.029017857142857144,0.050347222222222224,0.06746031746031746,0.012648809523809524,0.036210317460317464,0.043154761904761904,0.01711309523809524,0.0,0.06721230158730158,0.014384920634920634,0.06994047619047619,0.057539682539682536,0.07762896825396826,0.014384920634920634,0.0662202380952381,0.024057539682539684,0.11904761904761904
O1,0.07415674603174603,0.10267857142857142,0.026537698412698412,0.018849206349206348,0.10168650793650794,0.03670634920634921,0.06969246031746032,0.08854166666666667,0.007688492063492063,0.06721230158730158,0.0,0.0835813492063492,0.0992063492063492,0.07936507936507936,0.17807539682539683,0.13368055555555555,0.14781746031746032,0.08804563492063493,0.109375
O2,0.013392857142857142,0.06473214285714286,0.014384920634920634,0.025297619047619048,0.08407738095238096,0.06274801587301587,0.012152777777777778,0.037450396825396824,0.026537698412698412,0.014384920634920634,0.0835813492063492,0.0,0.11086309523809523,0.06919642857142858,0.20386904761904762,0.07564484126984126,0.12351190476190477,0.015873015873015872,0.0974702380952381
P3,0.08878968253968254,0.0339781746031746,0.026537698412698412,0.0835813492063492,0.07862103174603174,0.02628968253968254,0.0496031746031746,0.07539682539682539,0.06671626984126984,0.06994047619047619,0.0992063492063492,0.11086309523809523,0.0,0.06646825396825397,0.014384920634920634,0.002232142857142857,0.010416666666666666,0.047371031746031744,0.08531746031746032
P4,0.07663690476190477,0.06671626984126984,0.057539682539682536,0.005704365079365079,0.06101190476190476,0.001984126984126984,0.05580357142857143,0.02628968253968254,0.026785714285714284,0.057539682539682536,0.07936507936507936,0.06919642857142858,0.06646825396825397,0.0,0.07415674603174603,0.018105158730158732,0.022817460317460316,0.04836309523809524,0.030009920634920636
Pz,0.10987103174603174,0.005456349206349206,0.058779761904761904,0.109375,0.08754960317460317,0.09151785714285714,0.033482142857142856,0.06746031746031746,0.05803571428571429,0.07762896825396826,0.17807539682539683,0.20386904761904762,0.014384920634920634,0.07415674603174603,0.0,0.11507936507936507,0.08928571428571429,0.04365079365079365,0.041666666666666664
T3,0.013888888888888888,0.02554563492063492,0.043402777777777776,0.024057539682539684,0.02628968253968254,0.016617063492063492,0.03273809523809524,0.021577380952380952,0.01636904761904762,0.014384920634920634,0.13368055555555555,0.07564484126984126,0.002232142857142857,0.018105158730158732,0.11507936507936507,0.0,0.10739087301587301,0.022817460317460316,0.04513888888888889
