,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.017891872640718905,0.026299025848178923,0.061772175393178676,0.02294876873149151,0.009280488532308078,0.06007797515612237,0.026357570223669902,0.06459178121095609,0.044173330363073866,0.025313879447638157,0.006225661550457912,0.012179039363533178,0.00010335176096733818,0.03598067066724957,0.02928827896154758,0.010506731649095217,0.0601816229778033,0.03544797196059136
C4,0.017891872640718905,0.0,0.0020532207665189006,0.13118052124201657,0.12025543879125465,0.0744481824688712,0.040350407294544026,0.1059626178546021,0.11182913989769688,0.07653545070730253,0.07613265412537094,0.05117849801760164,0.0679499112628225,0.07850751131067848,0.10306986914037929,0.005180187702592687,0.07882619082774171,0.08538283667140344,0.061461606734514215
Cz,0.026299025848178923,0.0020532207665189006,0.0,0.13950490410569838,0.13944952701122612,0.010126796282523439,0.018621335381704254,0.027476951704979602,0.0983626010863654,0.021832946059722243,0.013113127216949287,0.05762460890984035,0.030642998034145715,0.030862315105520732,0.15223839067390044,0.04270050095683962,0.06549305230087932,0.01075718295413471,0.06942567870244346
F3,0.061772175393178676,0.13118052124201657,0.13950490410569838,0.0,0.0046667535303508215,0.08003921546902121,0.02274972957501006,0.053500200655843724,0.005569788346372106,0.20228456700284178,0.14215560941761343,0.09207198304819525,0.1320150698896701,0.01424665802123735,0.032514625741539877,0.03558751788346996,0.11142049913733072,0.0709253995857692,0.02845951942210916
F4,0.02294876873149151,0.12025543879125465,0.13944952701122612,0.0046667535303508215,0.0,0.0762594564105416,0.060166452852123575,0.061594850421102694,0.11677435254561667,0.09151038914712059,0.03679711862305901,0.04229960470919259,0.013935318544961032,0.055343750843025855,0.06672466971222753,0.05940771624652156,0.021539036311049385,0.13059502573449291,0.01395979027564651
F7,0.009280488532308078,0.0744481824688712,0.010126796282523439,0.08003921546902121,0.0762594564105416,0.0,0.03886346461308485,0.07832822443796633,0.07444714654705623,0.058549741078732113,0.08929564358330251,0.0050385463059381365,0.07199081202348188,0.018644415197593082,0.08621925063450112,0.04260925843603885,0.0957443394947159,0.04367572281901131,0.026473642570199477
F8,0.06007797515612237,0.040350407294544026,0.018621335381704254,0.02274972957501006,0.060166452852123575,0.03886346461308485,0.0,0.05539886628431027,0.026815784853039117,0.040897929472497686,0.0036931839316303055,0.038953337260528714,0.0024569512987725767,0.03974812646734219,0.04362533977240029,0.06352057124853701,0.02216485886623523,0.07954726056404168,0.05343357619123778
Fp1,0.026357570223669902,0.1059626178546021,0.027476951704979602,0.053500200655843724,0.061594850421102694,0.07832822443796633,0.05539886628431027,0.0,0.010396238926284846,0.06546777085495524,0.018233499014432643,0.08952387466344618,0.001069016362925819,0.07702684221096429,0.04409383668688119,0.060744213239067625,0.004169992944688384,0.09138786157602397,0.019137661991327208
Fp2,0.06459178121095609,0.11182913989769688,0.0983626010863654,0.005569788346372106,0.11677435254561667,0.07444714654705623,0.026815784853039117,0.010396238926284846,0.0,0.15550055243629926,0.02366949664411822,0.012829347998118863,0.016432714376102844,0.03625940360533097,0.006062549768780048,0.058706212904477494,0.00632772665461096,0.13540531489392021,0.07998222304294361
Fz,0.044173330363073866,0.07653545070730253,0.021832946059722243,0.20228456700284178,0.09151038914712059,0.058549741078732113,0.040897929472497686,0.06546777085495524,0.15550055243629926,0.0,0.006606407789339404,0.020144407024886082,0.009774832045812625,0.06119920803864647,0.11816461783452353,0.03505532263375616,0.04011167562091556,0.043587041406825656,0.07182411681962826
