,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,2.6130050425915297,-22.086392062278005,56.61682141447662,13.122665832690469,8.442448862640088,-9.610818467120293,-15.155993099007876,-17.898562026766363,-7.496841245449371,-6.460050074741845,6.643967179252541,-20.690250390767382,16.658492469707415,22.803750505162366,32.88712222412939,-23.509298876288327,-2.5005954174501,-12.528428718233696,-12.75317765566951
1,-10.729258853885547,-5.318321196089091,22.47435107433197,12.760147362975653,10.924847205931973,-6.973598406228858,-9.450178077592755,-12.742694624070413,-3.9950671259616364,-21.8078354535902,3.3056185576980583,-8.800607631025311,15.954690360610416,16.60370703127618,26.10579794912229,-1.0699677809345518,-2.1977973713685364,-9.815425639057104,-12.53820376181965
2,-21.897103044083885,13.383857150720043,-16.493415868675573,6.659733853367027,-1.0157624153843061,4.034862018385949,8.72380332092715,6.080252986734649,-0.36687827475136103,-7.81501089329919,1.4864399036221088,4.847620975456888,4.308803464685418,0.16255947761111145,-0.648710421536586,5.536713562223722,-2.5664233569965442,-3.5770658468093903,-4.2534393095409815
3,-9.958606827063372,-7.262330467305148,35.320370588615965,13.84052308233409,-3.2875676765344637,-1.3619753491581696,2.8725389502029506,-12.258937615480447,-5.379059482432508,9.304672265596444,12.812046513330275,-9.43679326774089,16.955581782964437,18.798778909395836,17.952418955760532,-13.654128871101097,-6.533623462297049,-18.138937836201436,-21.011278484181627
4,-11.070360903447835,-29.653270747465417,89.70034777017263,27.90165148629745,8.061092558836169,-17.392678634020754,-19.80574736738095,-44.496601752398355,-8.602015260981915,-18.894416307810474,19.11640210355263,-22.082374054329065,40.92638775417882,49.61656950746319,61.812870527961344,-31.72738492491853,-4.077254549022243,-28.397565143927903,-39.63389195029757
5,-6.1623028854850235,10.31493130751332,-68.53119885472037,-19.685472687291192,1.5552458886649045,14.677685802066193,19.469720118055594,25.512959467203203,9.322196455410257,-7.9330334713632675,-21.527870649185168,17.701390869152185,-33.90993557425795,-33.18158780592687,-37.21665559279782,29.427947476674102,12.371288762171025,29.474092641983784,34.93488165776302
6,25.45490531770425,34.8799390310785,-171.7428316741875,-57.621057823278434,-7.6633368059582345,41.14767534766732,51.94808493176211,79.10904639713239,19.51037324322173,37.226971247476015,-44.44861794201013,39.77454134976426,-87.49155847325017,-96.31781394713097,-118.99084301328024,79.22090176833021,15.52409724029021,58.91823687540949,79.74904053085908
7,19.29996243252173,-4.615588465844503,-18.275425280366814,-11.689977802543586,-0.3213047604277135,6.407361010521333,6.2841682035633095,8.430099023310254,4.313510588543341,12.839998221759311,-4.247278968900127,5.290414468976851,-12.972092139929547,-12.498003371735441,-15.94334034375664,17.846646901082515,-0.10749902733134409,1.8364239938200173,5.765959181487385
8,-11.536557881661457,-12.721509791003836,51.71753421574138,14.535950045031258,-6.411913213543138,-10.184025285966921,-14.901813682168735,-22.136496154876355,-3.4640285069374794,-10.352031648516562,17.538324479395104,-8.171011214196488,19.08836610724186,30.735898581289362,38.50039772400965,-33.95763993008956,-3.2811130656738317,-19.744893211403543,-22.95030318104156
9,-1.3025742303600394,16.927094938442146,-13.04677732182579,-2.5856917474810484,-13.644574594626643,5.316173751528563,6.518913255125202,12.365152050705852,-0.6283906277013278,13.128195106969013,5.131518348370193,3.275282369752242,-12.696584681733903,-5.720708455879041,-10.04748202104788,-15.917179961034584,0.89738285337594,1.4754172832003167,7.6886984107670155
