,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.010168650793650794,0.04563492063492063,0.08978174603174603,0.08035714285714286,0.04290674603174603,0.005704365079365079,0.0597718253968254,0.017361111111111112,0.08978174603174603,0.03993055555555555,0.06398809523809523,0.08978174603174603,0.03050595238095238,0.06101190476190476,0.09077380952380952,0.11284722222222222,0.08382936507936507,0.046875
C4,0.010168650793650794,0.0,0.10094246031746032,0.011408730158730158,0.07118055555555555,0.02703373015873016,0.04538690476190476,0.07762896825396826,0.11408730158730158,0.03249007936507937,0.05233134920634921,0.06299603174603174,0.06671626984126984,0.1267361111111111,0.0920138888888889,0.042162698412698416,0.016617063492063492,0.017361111111111112,0.02554563492063492
Cz,0.04563492063492063,0.10094246031746032,0.0,0.041666666666666664,0.07341269841269842,0.019345238095238096,0.03125,0.057539682539682536,0.012648809523809524,0.10639880952380952,0.06572420634920635,0.04290674603174603,0.04117063492063492,0.041666666666666664,0.0662202380952381,0.010416666666666666,0.047371031746031744,0.05828373015873016,0.015625
F3,0.08978174603174603,0.011408730158730158,0.041666666666666664,0.0,0.05381944444444445,0.0597718253968254,0.013640873015873016,0.10739087301587301,0.0339781746031746,0.06770833333333333,0.06969246031746032,0.11656746031746032,0.10044642857142858,0.00496031746031746,0.06299603174603174,0.125,0.002232142857142857,0.026041666666666668,0.0845734126984127
F4,0.08035714285714286,0.07118055555555555,0.07341269841269842,0.05381944444444445,0.0,0.041666666666666664,0.013640873015873016,0.109375,0.12003968253968254,0.08209325396825397,0.09573412698412699,0.021825396825396824,0.10317460317460317,0.1267361111111111,0.07589285714285714,0.03422619047619048,0.030257936507936508,0.008928571428571428,0.0798611111111111
F7,0.04290674603174603,0.02703373015873016,0.019345238095238096,0.0597718253968254,0.041666666666666664,0.0,0.016617063492063492,0.0220734126984127,0.015873015873015872,0.007192460317460317,0.004712301587301587,0.11607142857142858,0.021577380952380952,0.06820436507936507,0.000496031746031746,0.03869047619047619,0.017609126984126984,0.01984126984126984,0.020089285714285716
F8,0.005704365079365079,0.04538690476190476,0.03125,0.013640873015873016,0.013640873015873016,0.016617063492063492,0.0,0.0,0.04117063492063492,0.026537698412698412,0.001736111111111111,0.023065476190476192,0.004216269841269841,0.019593253968253968,0.045882936507936505,0.00248015873015873,0.06076388888888889,0.03249007936507937,0.024553571428571428
Fp1,0.0597718253968254,0.07762896825396826,0.057539682539682536,0.10739087301587301,0.109375,0.0220734126984127,0.0,0.0,0.010168650793650794,0.13566468253968253,0.08556547619047619,0.11359126984126984,0.0763888888888889,0.033234126984126984,0.010416666666666666,0.002976190476190476,0.0920138888888889,0.016121031746031748,0.03521825396825397
Fp2,0.017361111111111112,0.11408730158730158,0.012648809523809524,0.0339781746031746,0.12003968253968254,0.015873015873015872,0.04117063492063492,0.010168650793650794,0.0,0.09151785714285714,0.1277281746031746,0.08159722222222222,0.08085317460317461,0.12425595238095238,0.001736111111111111,0.004216269841269841,0.10491071428571429,0.07118055555555555,0.022321428571428572
Fz,0.08978174603174603,0.03249007936507937,0.10639880952380952,0.06770833333333333,0.08209325396825397,0.007192460317460317,0.026537698412698412,0.13566468253968253,0.09151785714285714,0.0,0.05084325396825397,0.09995039682539683,0.15699404761904762,0.10863095238095238,0.11408730158730158,0.09375,0.003968253968253968,0.004216269841269841,0.0920138888888889
O1,0.03993055555555555,0.05233134920634921,0.06572420634920635,0.06969246031746032,0.09573412698412699,0.004712301587301587,0.001736111111111111,0.08556547619047619,0.1277281746031746,0.05084325396825397,0.0,0.11805555555555555,0.08903769841269842,0.08432539682539683,0.042162698412698416,0.040674603174603176,0.05952380952380952,0.010168650793650794,0.022569444444444444
O2,0.06398809523809523,0.06299603174603174,0.04290674603174603,0.11656746031746032,0.021825396825396824,0.11607142857142858,0.023065476190476192,0.11359126984126984,0.08159722222222222,0.09995039682539683,0.11805555555555555,0.0,0.06696428571428571,0.13516865079365079,0.10838293650793651,0.1515376984126984,0.035962301587301584,0.044642857142857144,0.05654761904761905
P3,0.08978174603174603,0.06671626984126984,0.04117063492063492,0.10044642857142858,0.10317460317460317,0.021577380952380952,0.004216269841269841,0.0763888888888889,0.08085317460317461,0.15699404761904762,0.08903769841269842,0.06696428571428571,0.0,0.022321428571428572,0.05109126984126984,0.02703373015873016,0.0642361111111111,0.010416666666666666,0.0744047619047619
P4,0.03050595238095238,0.1267361111111111,0.041666666666666664,0.00496031746031746,0.1267361111111111,0.06820436507936507,0.019593253968253968,0.033234126984126984,0.12425595238095238,0.10863095238095238,0.08432539682539683,0.13516865079365079,0.022321428571428572,0.0,0.008928571428571428,0.09126984126984126,0.08308531746031746,0.003472222222222222,0.01984126984126984
Pz,0.06101190476190476,0.0920138888888889,0.0662202380952381,0.06299603174603174,0.07589285714285714,0.000496031746031746,0.045882936507936505,0.010416666666666666,0.001736111111111111,0.11408730158730158,0.042162698412698416,0.10838293650793651,0.05109126984126984,0.008928571428571428,0.0,0.056299603174603176,0.044890873015873016,0.028521825396825396,0.07614087301587301
T3,0.09077380952380952,0.042162698412698416,0.010416666666666666,0.125,0.03422619047619048,0.03869047619047619,0.00248015873015873,0.002976190476190476,0.004216269841269841,0.09375,0.040674603174603176,0.1515376984126984,0.02703373015873016,0.09126984126984126,0.056299603174603176,0.0,0.03298611111111111,0.03447420634920635,0.09846230158730158
T4,0.11284722222222222,0.016617063492063492,0.047371031746031744,0.002232142857142857,0.030257936507936508,0.017609126984126984,0.06076388888888889,0.0920138888888889,0.10491071428571429,0.003968253968253968,0.05952380952380952,0.035962301587301584,0.0642361111111111,0.08308531746031746,0.044890873015873016,0.03298611111111111,0.0,0.0882936507936508,0.03249007936507937
T5,0.08382936507936507,0.017361111111111112,0.05828373015873016,0.026041666666666668,0.008928571428571428,0.01984126984126984,0.03249007936507937,0.016121031746031748,0.07118055555555555,0.004216269841269841,0.010168650793650794,0.044642857142857144,0.010416666666666666,0.003472222222222222,0.028521825396825396,0.03447420634920635,0.0882936507936508,0.0,0.009672619047619048
T6,0.046875,0.02554563492063492,0.015625,0.0845734126984127,0.0798611111111111,0.020089285714285716,0.024553571428571428,0.03521825396825397,0.022321428571428572,0.0920138888888889,0.022569444444444444,0.05654761904761905,0.0744047619047619,0.01984126984126984,0.07614087301587301,0.09846230158730158,0.03249007936507937,0.009672619047619048,0.0
