,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03993055555555555,0.14558531746031747,0.08854166666666667,0.09375,0.011904761904761904,0.10838293650793651,0.02628968253968254,0.11284722222222222,0.08754960317460317,0.025297619047619048,0.07490079365079365,0.09350198412698413,0.07465277777777778,0.028769841269841268,0.028521825396825396,0.08010912698412699,0.11383928571428571,0.06671626984126984
C4,0.03993055555555555,0.0,0.07688492063492064,0.023065476190476192,0.033482142857142856,0.0441468253968254,0.037450396825396824,0.018601190476190476,0.037450396825396824,0.09027777777777778,0.030009920634920636,0.054563492063492064,0.06721230158730158,0.015376984126984126,0.047867063492063495,0.046130952380952384,0.016617063492063492,0.07316468253968254,0.06398809523809523
Cz,0.14558531746031747,0.07688492063492064,0.0,0.03249007936507937,0.007936507936507936,0.016617063492063492,0.00744047619047619,0.09945436507936507,0.000248015873015873,0.1307043650793651,0.053323412698412696,0.04365079365079365,0.006200396825396825,0.057787698412698416,0.04092261904761905,0.03844246031746032,0.04290674603174603,0.03968253968253968,0.024305555555555556
F3,0.08854166666666667,0.023065476190476192,0.03249007936507937,0.0,0.03249007936507937,0.05431547619047619,0.001984126984126984,0.07564484126984126,0.018105158730158732,0.019593253968253968,0.06969246031746032,0.041914682539682536,0.06001984126984127,0.05381944444444445,0.09375,0.03447420634920635,0.1378968253968254,0.07068452380952381,0.07043650793650794
F4,0.09375,0.033482142857142856,0.007936507936507936,0.03249007936507937,0.0,0.028273809523809524,0.024305555555555556,0.03844246031746032,0.04092261904761905,0.05233134920634921,0.10912698412698413,0.07738095238095238,0.053323412698412696,0.015625,0.043154761904761904,0.05505952380952381,0.03422619047619048,0.05233134920634921,0.05952380952380952
F7,0.011904761904761904,0.0441468253968254,0.016617063492063492,0.05431547619047619,0.028273809523809524,0.0,0.002976190476190476,0.04439484126984127,0.043154761904761904,0.08482142857142858,0.008680555555555556,0.019345238095238096,0.10466269841269842,0.041666666666666664,0.057787698412698416,0.047619047619047616,0.07390873015873016,0.002232142857142857,0.12276785714285714
F8,0.10838293650793651,0.037450396825396824,0.00744047619047619,0.001984126984126984,0.024305555555555556,0.002976190476190476,0.0,0.06845238095238096,0.009176587301587302,0.062003968253968256,0.11185515873015874,0.0974702380952381,0.013392857142857142,0.07068452380952381,0.04935515873015873,0.09151785714285714,0.04538690476190476,0.029265873015873016,0.032242063492063495
Fp1,0.02628968253968254,0.018601190476190476,0.09945436507936507,0.07564484126984126,0.03844246031746032,0.04439484126984127,0.06845238095238096,0.0,0.024057539682539684,0.14384920634920634,0.03695436507936508,0.018105158730158732,0.038938492063492064,0.016617063492063492,0.04563492063492063,0.012896825396825396,0.08333333333333333,0.003720238095238095,0.041666666666666664
Fp2,0.11284722222222222,0.037450396825396824,0.000248015873015873,0.018105158730158732,0.04092261904761905,0.043154761904761904,0.009176587301587302,0.024057539682539684,0.0,0.09176587301587301,0.07713293650793651,0.04241071428571429,0.04538690476190476,0.04935515873015873,0.012896825396825396,0.09945436507936507,0.002976190476190476,0.06349206349206349,0.00992063492063492
Fz,0.08754960317460317,0.09027777777777778,0.1307043650793651,0.019593253968253968,0.05233134920634921,0.08482142857142858,0.062003968253968256,0.14384920634920634,0.09176587301587301,0.0,0.014384920634920634,0.014384920634920634,0.009672619047619048,0.024057539682539684,0.08432539682539683,0.023313492063492064,0.07886904761904762,0.020337301587301588,0.051835317460317464
