,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03298611111111111,0.04365079365079365,0.10367063492063493,0.028273809523809524,0.011904761904761904,0.024057539682539684,0.016617063492063492,0.015625,0.01488095238095238,0.07093253968253968,0.03993055555555555,0.10267857142857142,0.06919642857142858,0.13268849206349206,0.07465277777777778,0.078125,0.05133928571428571,0.0662202380952381
C4,0.03298611111111111,0.0,0.05704365079365079,0.05282738095238095,0.02058531746031746,0.030009920634920636,0.013640873015873016,0.03869047619047619,0.00744047619047619,0.017857142857142856,0.03447420634920635,0.0220734126984127,0.00992063492063492,0.011904761904761904,0.018353174603174604,0.017609126984126984,0.034970238095238096,0.011408730158730158,0.041666666666666664
Cz,0.04365079365079365,0.05704365079365079,0.0,0.1039186507936508,0.04141865079365079,0.06919642857142858,0.05257936507936508,0.05679563492063492,0.024057539682539684,0.041914682539682536,0.05431547619047619,0.020337301587301588,0.09176587301587301,0.005208333333333333,0.14384920634920634,0.023065476190476192,0.07762896825396826,0.03373015873015873,0.003968253968253968
F3,0.10367063492063493,0.05282738095238095,0.1039186507936508,0.0,0.07043650793650794,0.10367063492063493,0.10887896825396826,0.08035714285714286,0.047867063492063495,0.050347222222222224,0.0248015873015873,0.026537698412698412,0.0920138888888889,0.06721230158730158,0.10540674603174603,0.018105158730158732,0.011160714285714286,0.11235119047619048,0.08804563492063493
F4,0.028273809523809524,0.02058531746031746,0.04141865079365079,0.07043650793650794,0.0,0.07713293650793651,0.09176587301587301,0.051587301587301584,0.026537698412698412,0.03447420634920635,0.030009920634920636,0.004464285714285714,0.05927579365079365,0.0339781746031746,0.09102182539682539,0.04017857142857143,0.05654761904761905,0.007936507936507936,0.04241071428571429
F7,0.011904761904761904,0.030009920634920636,0.06919642857142858,0.10367063492063493,0.07713293650793651,0.0,0.008432539682539682,0.003224206349206349,0.02132936507936508,0.0679563492063492,0.016865079365079364,0.050347222222222224,0.052083333333333336,0.06721230158730158,0.035962301587301584,0.05357142857142857,0.06547619047619048,0.05927579365079365,0.030257936507936508
F8,0.024057539682539684,0.013640873015873016,0.05257936507936508,0.10887896825396826,0.09176587301587301,0.008432539682539682,0.0,0.11235119047619048,0.02628968253968254,0.06770833333333333,0.04389880952380952,0.06597222222222222,0.11755952380952381,0.054811507936507936,0.1480654761904762,0.0974702380952381,0.0744047619047619,0.07465277777777778,0.06845238095238096
Fp1,0.016617063492063492,0.03869047619047619,0.05679563492063492,0.08035714285714286,0.051587301587301584,0.003224206349206349,0.11235119047619048,0.0,0.06349206349206349,0.04811507936507937,0.08258928571428571,0.025793650793650792,0.04811507936507937,0.08035714285714286,0.043402777777777776,0.029017857142857144,0.057539682539682536,0.08432539682539683,0.04017857142857143
Fp2,0.015625,0.00744047619047619,0.024057539682539684,0.047867063492063495,0.026537698412698412,0.02132936507936508,0.02628968253968254,0.06349206349206349,0.0,0.02058531746031746,0.07663690476190477,0.018601190476190476,0.060267857142857144,0.03521825396825397,0.10367063492063493,0.036458333333333336,0.06870039682539683,0.040426587301587304,0.022817460317460316
Fz,0.01488095238095238,0.017857142857142856,0.041914682539682536,0.050347222222222224,0.03447420634920635,0.0679563492063492,0.06770833333333333,0.04811507936507937,0.02058531746031746,0.0,0.07862103174603174,0.021577380952380952,0.10416666666666667,0.025297619047619048,0.08903769841269842,0.043154761904761904,0.0835813492063492,0.015128968253968254,0.045882936507936505
