,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.021789010845506992,0.005443455224431942,0.016532588773598554,0.04986687329407012,0.02001187177267372,0.09895655744379539,0.08662908002060793,0.09710909401578326,0.014941627027157702,0.042277195217135424,0.09851828548915566,0.02462987132091491,0.06032714471614555,0.02411957716259753,0.027823558977260986,0.018402675912616306,0.01434183265813319,0.09412384862921276
C4,0.021789010845506992,0.0,0.0876467412018719,0.05248086892111997,0.03684526851919122,0.13200070490780358,0.017918366683453445,0.06239307727341194,0.04250349840993561,0.03269774873208886,0.11017916693761541,0.10062119502463589,0.029438379138781764,0.02462029675795526,0.03432932409743884,0.0739291791325065,0.03884649126941014,0.08177446981072116,0.11487491551129578
Cz,0.005443455224431942,0.0876467412018719,0.0,0.0583451219618543,0.002757482969458875,0.10350290471581575,0.10799863015378502,0.09281568640033577,0.1149552346877836,0.03533160973341723,0.10632949580500263,0.1084616578126468,0.022660237360842182,0.10750301890763808,0.001878319473437913,0.08080594319241398,0.03538647368125029,0.03691368358518195,0.10979483528610941
F3,0.016532588773598554,0.05248086892111997,0.0583451219618543,0.0,0.058805767194540726,0.15219057249929072,0.036495728156327956,0.0347781612850378,0.011742605428201545,0.02497430005321139,0.07549264520831851,0.10089332901289302,0.06056614315664276,0.026152464924450985,0.010493127531989846,0.03335031943385352,0.04402601258001498,0.10291220912356219,0.07973877430073438
F4,0.04986687329407012,0.03684526851919122,0.002757482969458875,0.058805767194540726,0.0,0.08147343619342026,0.06614123890472383,0.0657548227068736,0.06819966018437842,0.036855438251117714,0.09790123598928732,0.13252726398828207,0.030243920384244623,0.005395998891112839,0.03190500614704526,0.01171918209820597,0.07003292350895692,0.006347515085720207,0.1307678711266961
F7,0.02001187177267372,0.13200070490780358,0.10350290471581575,0.15219057249929072,0.08147343619342026,0.0,0.12260683001478939,0.10323300579224773,0.11370584089526796,0.03740850932716753,0.14451617999063246,0.07339186224976837,0.10202083011131982,0.15144541470045947,0.02976177020164425,0.0961878524703565,0.026247396081532585,0.14722180209036956,0.01398717884727353
F8,0.09895655744379539,0.017918366683453445,0.10799863015378502,0.036495728156327956,0.06614123890472383,0.12260683001478939,0.0,0.04931706714095642,0.036701887389764036,0.06155750188960274,0.1193673333411739,0.13546851135821616,0.10570769981752498,0.000994776390053865,0.02318865961825875,0.05042888008330018,0.07918168499423905,0.09759651028942366,0.15208809448776028
Fp1,0.08662908002060793,0.06239307727341194,0.09281568640033577,0.0347781612850378,0.0657548227068736,0.10323300579224773,0.04931706714095642,0.0,0.07068855982703619,0.03535194438567065,0.04748127935886125,0.12251233360247514,0.12371951641525948,0.0527381511722151,0.039783145413311224,0.028310106417762323,0.0571336714828462,0.08755230120551925,0.12205839008974305
Fp2,0.09710909401578326,0.04250349840993561,0.1149552346877836,0.011742605428201545,0.06819966018437842,0.11370584089526796,0.036701887389764036,0.07068855982703619,0.0,0.06350222064170515,0.10510244573476835,0.13180142666440542,0.11516568011115268,0.03548712596856823,0.023836538685718646,0.011344666421506595,0.10187201432605661,0.08979649618704734,0.14001909740302784
Fz,0.014941627027157702,0.03269774873208886,0.03533160973341723,0.02497430005321139,0.036855438251117714,0.03740850932716753,0.06155750188960274,0.03535194438567065,0.06350222064170515,0.0,0.059944143558281676,0.07934564688370307,0.03460524663711452,0.07621524033740679,0.004973651274412808,0.0758419955656588,0.007845877521854555,0.00847867600440972,0.06469581438279111
O1,0.042277195217135424,0.11017916693761541,0.10632949580500263,0.07549264520831851,0.09790123598928732,0.14451617999063246,0.1193673333411739,0.04748127935886125,0.10510244573476835,0.059944143558281676,0.0,0.07820321617907434,0.09253523041749027,0.12163149745615846,0.07104987508696987,0.010461277178885908,0.09362865700017915,0.1221272448275783,0.0723233007073637
O2,0.09851828548915566,0.10062119502463589,0.1084616578126468,0.10089332901289302,0.13252726398828207,0.07339186224976837,0.13546851135821616,0.12251233360247514,0.13180142666440542,0.07934564688370307,0.07820321617907434,0.0,0.11513217191486029,0.1277368583653879,0.08767463586858285,0.07060611381714084,0.06961096092152746,0.11236969364151421,0.03619876512351116
P3,0.02462987132091491,0.029438379138781764,0.022660237360842182,0.06056614315664276,0.030243920384244623,0.10202083011131982,0.10570769981752498,0.12371951641525948,0.11516568011115268,0.03460524663711452,0.09253523041749027,0.11513217191486029,0.0,0.07712123144694447,0.018210675962046972,0.022817864631455197,0.05537460251489919,0.036832017097902355,0.11236280019601486
P4,0.06032714471614555,0.02462029675795526,0.10750301890763808,0.026152464924450985,0.005395998891112839,0.15144541470045947,0.000994776390053865,0.0527381511722151,0.03548712596856823,0.07621524033740679,0.12163149745615846,0.1277368583653879,0.07712123144694447,0.0,0.011906652631072118,0.022384988245704413,0.09692046037358464,0.10473161735339488,0.15073686524590424
Pz,0.02411957716259753,0.03432932409743884,0.001878319473437913,0.010493127531989846,0.03190500614704526,0.02976177020164425,0.02318865961825875,0.039783145413311224,0.023836538685718646,0.004973651274412808,0.07104987508696987,0.08767463586858285,0.018210675962046972,0.011906652631072118,0.0,0.05114370880234894,0.03360218774158976,0.01749640689697146,0.06787035901916984
T3,0.027823558977260986,0.0739291791325065,0.08080594319241398,0.03335031943385352,0.01171918209820597,0.0961878524703565,0.05042888008330018,0.028310106417762323,0.011344666421506595,0.0758419955656588,0.010461277178885908,0.07060611381714084,0.022817864631455197,0.022384988245704413,0.05114370880234894,0.0,0.0839959604343721,0.09429127460452012,0.10422731479068127
T4,0.018402675912616306,0.03884649126941014,0.03538647368125029,0.04402601258001498,0.07003292350895692,0.026247396081532585,0.07918168499423905,0.0571336714828462,0.10187201432605661,0.007845877521854555,0.09362865700017915,0.06961096092152746,0.05537460251489919,0.09692046037358464,0.03360218774158976,0.0839959604343721,0.0,0.027049207377054962,0.05541799321472464
T5,0.01434183265813319,0.08177446981072116,0.03691368358518195,0.10291220912356219,0.006347515085720207,0.14722180209036956,0.09759651028942366,0.08755230120551925,0.08979649618704734,0.00847867600440972,0.1221272448275783,0.11236969364151421,0.036832017097902355,0.10473161735339488,0.01749640689697146,0.09429127460452012,0.027049207377054962,0.0,0.0757832655542633
