,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.04017857142857143,0.018353174603174604,0.1527777777777778,0.11979166666666667,0.07837301587301587,0.0954861111111111,0.14831349206349206,0.13268849206349206,0.12450396825396826,0.17212301587301587,0.02976190476190476,0.19270833333333334,0.03050595238095238,0.0798611111111111,0.012648809523809524,0.14756944444444445,0.08531746031746032,0.004216269841269841
C4,0.04017857142857143,0.0,0.003224206349206349,0.11805555555555555,0.06919642857142858,0.125,0.053075396825396824,0.09846230158730158,0.03993055555555555,0.09250992063492064,0.07068452380952381,0.0220734126984127,0.11507936507936507,0.09102182539682539,0.10515873015873016,0.05828373015873016,0.014136904761904762,0.02554563492063492,0.023809523809523808
Cz,0.018353174603174604,0.003224206349206349,0.0,0.013888888888888888,0.034970238095238096,0.035962301587301584,0.004216269841269841,0.009176587301587302,0.006200396825396825,0.019097222222222224,0.01314484126984127,0.005704365079365079,0.028521825396825396,0.01488095238095238,0.045882936507936505,0.018849206349206348,0.03695436507936508,0.03447420634920635,0.05084325396825397
F3,0.1527777777777778,0.11805555555555555,0.013888888888888888,0.0,0.06324404761904762,0.010416666666666666,0.08308531746031746,0.078125,0.051835317460317464,0.022569444444444444,0.09871031746031746,0.09375,0.17609126984126985,0.13566468253968253,0.03695436507936508,0.10689484126984126,0.1892361111111111,0.1527777777777778,0.07390873015873016
F4,0.11979166666666667,0.06919642857142858,0.034970238095238096,0.06324404761904762,0.0,0.000992063492063492,0.06274801587301587,0.02976190476190476,0.004216269841269841,0.047867063492063495,0.01488095238095238,0.10094246031746032,0.14087301587301587,0.10193452380952381,0.08432539682539683,0.058779761904761904,0.11507936507936507,0.07514880952380952,0.10119047619047619
F7,0.07837301587301587,0.125,0.035962301587301584,0.010416666666666666,0.000992063492063492,0.0,0.06919642857142858,0.032242063492063495,0.020833333333333332,0.005456349206349206,0.10987103174603174,0.07539682539682539,0.19940476190476192,0.15004960317460317,0.04365079365079365,0.11408730158730158,0.1902281746031746,0.08556547619047619,0.08606150793650794
F8,0.0954861111111111,0.053075396825396824,0.004216269841269841,0.08308531746031746,0.06274801587301587,0.06919642857142858,0.0,0.07713293650793651,0.03993055555555555,0.09052579365079365,0.003720238095238095,0.10987103174603174,0.034970238095238096,0.11904761904761904,0.19915674603174602,0.057787698412698416,0.078125,0.01314484126984127,0.08035714285714286
Fp1,0.14831349206349206,0.09846230158730158,0.009176587301587302,0.078125,0.02976190476190476,0.032242063492063495,0.07713293650793651,0.0,0.05505952380952381,0.01636904761904762,0.061755952380952384,0.1259920634920635,0.16939484126984128,0.15104166666666666,0.10912698412698413,0.10342261904761904,0.2234623015873016,0.08804563492063493,0.10342261904761904
Fp2,0.13268849206349206,0.03993055555555555,0.006200396825396825,0.051835317460317464,0.004216269841269841,0.020833333333333332,0.03993055555555555,0.05505952380952381,0.0,0.024305555555555556,0.01636904761904762,0.11904761904761904,0.18253968253968253,0.1371527777777778,0.18501984126984128,0.09995039682539683,0.1552579365079365,0.041914682539682536,0.11805555555555555
Fz,0.12450396825396826,0.09250992063492064,0.019097222222222224,0.022569444444444444,0.047867063492063495,0.005456349206349206,0.09052579365079365,0.01636904761904762,0.024305555555555556,0.0,0.051587301587301584,0.09275793650793651,0.16121031746031747,0.09598214285714286,0.036458333333333336,0.07043650793650794,0.15252976190476192,0.11532738095238096,0.024553571428571428
O1,0.17212301587301587,0.07068452380952381,0.01314484126984127,0.09871031746031746,0.01488095238095238,0.10987103174603174,0.003720238095238095,0.061755952380952384,0.01636904761904762,0.051587301587301584,0.0,0.16592261904761904,0.1267361111111111,0.14136904761904762,0.11383928571428571,0.1307043650793651,0.2371031746031746,0.07911706349206349,0.09573412698412699
O2,0.02976190476190476,0.0220734126984127,0.005704365079365079,0.09375,0.10094246031746032,0.07539682539682539,0.10987103174603174,0.1259920634920635,0.11904761904761904,0.09275793650793651,0.16592261904761904,0.0,0.17633928571428573,0.02976190476190476,0.003224206349206349,0.023561507936507936,0.15500992063492064,0.07787698412698413,0.02554563492063492
P3,0.19270833333333334,0.11507936507936507,0.028521825396825396,0.17609126984126985,0.14087301587301587,0.19940476190476192,0.034970238095238096,0.16939484126984128,0.18253968253968253,0.16121031746031747,0.1267361111111111,0.17633928571428573,0.0,0.24479166666666666,0.1939484126984127,0.18898809523809523,0.17311507936507936,0.08953373015873016,0.17261904761904762
P4,0.03050595238095238,0.09102182539682539,0.01488095238095238,0.13566468253968253,0.10193452380952381,0.15004960317460317,0.11904761904761904,0.15104166666666666,0.1371527777777778,0.09598214285714286,0.14136904761904762,0.02976190476190476,0.24479166666666666,0.0,0.05257936507936508,0.00248015873015873,0.17981150793650794,0.10069444444444445,0.0642361111111111
Pz,0.0798611111111111,0.10515873015873016,0.045882936507936505,0.03695436507936508,0.08432539682539683,0.04365079365079365,0.19915674603174602,0.10912698412698413,0.18501984126984128,0.036458333333333336,0.11383928571428571,0.003224206349206349,0.1939484126984127,0.05257936507936508,0.0,0.05282738095238095,0.13095238095238096,0.0900297619047619,0.047371031746031744
T3,0.012648809523809524,0.05828373015873016,0.018849206349206348,0.10689484126984126,0.058779761904761904,0.11408730158730158,0.057787698412698416,0.10342261904761904,0.09995039682539683,0.07043650793650794,0.1307043650793651,0.023561507936507936,0.18898809523809523,0.00248015873015873,0.05282738095238095,0.0,0.15228174603174602,0.041914682539682536,0.011656746031746032
T4,0.14756944444444445,0.014136904761904762,0.03695436507936508,0.1892361111111111,0.11507936507936507,0.1902281746031746,0.078125,0.2234623015873016,0.1552579365079365,0.15252976190476192,0.2371031746031746,0.15500992063492064,0.17311507936507936,0.17981150793650794,0.13095238095238096,0.15228174603174602,0.0,0.02628968253968254,0.08655753968253968
T5,0.08531746031746032,0.02554563492063492,0.03447420634920635,0.1527777777777778,0.07514880952380952,0.08556547619047619,0.01314484126984127,0.08804563492063493,0.041914682539682536,0.11532738095238096,0.07911706349206349,0.07787698412698413,0.08953373015873016,0.10069444444444445,0.0900297619047619,0.041914682539682536,0.02628968253968254,0.0,0.07142857142857142
T6,0.004216269841269841,0.023809523809523808,0.05084325396825397,0.07390873015873016,0.10119047619047619,0.08606150793650794,0.08035714285714286,0.10342261904761904,0.11805555555555555,0.024553571428571428,0.09573412698412699,0.02554563492063492,0.17261904761904762,0.0642361111111111,0.047371031746031744,0.011656746031746032,0.08655753968253968,0.07142857142857142,0.0
