,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.000992063492063492,0.008432539682539682,0.00496031746031746,0.01636904761904762,0.04389880952380952,0.013640873015873016,0.031746031746031744,0.001736111111111111,0.026041666666666668,0.00744047619047619,0.044890873015873016,0.020089285714285716,0.047619047619047616,0.02703373015873016,0.005952380952380952,0.007192460317460317,0.015625,0.08556547619047619
C4,0.000992063492063492,0.0,0.000744047619047619,0.021081349206349208,0.007192460317460317,0.018849206349206348,0.048859126984126984,0.000496031746031746,0.005704365079365079,0.028273809523809524,0.029513888888888888,0.05704365079365079,0.03546626984126984,0.021825396825396824,0.002232142857142857,0.05406746031746032,0.007192460317460317,0.028521825396825396,0.051587301587301584
Cz,0.008432539682539682,0.000744047619047619,0.0,0.00496031746031746,0.001984126984126984,0.024305555555555556,0.03571428571428571,0.010416666666666666,0.044890873015873016,0.001984126984126984,0.004712301587301587,0.000248015873015873,0.019097222222222224,0.005952380952380952,0.014632936507936508,0.018849206349206348,0.021577380952380952,0.007936507936507936,0.014136904761904762
F3,0.00496031746031746,0.021081349206349208,0.00496031746031746,0.0,0.014136904761904762,0.013392857142857142,0.01240079365079365,0.0220734126984127,0.010168650793650794,0.005952380952380952,0.003968253968253968,0.001240079365079365,0.030009920634920636,0.02628968253968254,0.003472222222222222,0.007192460317460317,0.000248015873015873,0.026785714285714284,0.005456349206349206
F4,0.01636904761904762,0.007192460317460317,0.001984126984126984,0.014136904761904762,0.0,0.028273809523809524,0.00992063492063492,0.003472222222222222,0.029513888888888888,0.008680555555555556,0.01240079365079365,0.029265873015873016,0.02703373015873016,0.0220734126984127,0.03546626984126984,0.01488095238095238,0.001984126984126984,0.046875,0.02554563492063492
F7,0.04389880952380952,0.018849206349206348,0.024305555555555556,0.013392857142857142,0.028273809523809524,0.0,0.006944444444444444,0.042162698412698416,0.018353174603174604,0.00496031746031746,0.018353174603174604,0.0248015873015873,0.03844246031746032,0.032242063492063495,0.011904761904761904,0.015376984126984126,0.03149801587301587,0.001736111111111111,0.003968253968253968
F8,0.013640873015873016,0.048859126984126984,0.03571428571428571,0.01240079365079365,0.00992063492063492,0.006944444444444444,0.0,0.020833333333333332,0.030753968253968252,0.013888888888888888,0.019593253968253968,0.01066468253968254,0.019097222222222224,0.03050595238095238,0.011160714285714286,0.051587301587301584,0.024305555555555556,0.007192460317460317,0.02058531746031746
Fp1,0.031746031746031744,0.000496031746031746,0.010416666666666666,0.0220734126984127,0.003472222222222222,0.042162698412698416,0.020833333333333332,0.0,0.025297619047619048,0.06944444444444445,0.027281746031746032,0.053323412698412696,0.05704365079365079,0.06374007936507936,0.025049603174603176,0.000992063492063492,0.043154761904761904,0.005952380952380952,0.05803571428571429
Fp2,0.001736111111111111,0.005704365079365079,0.044890873015873016,0.010168650793650794,0.029513888888888888,0.018353174603174604,0.030753968253968252,0.025297619047619048,0.0,0.07341269841269842,0.02132936507936508,0.0339781746031746,0.010168650793650794,0.011904761904761904,0.038938492063492064,0.008680555555555556,0.01636904761904762,0.014384920634920634,0.015128968253968254
Fz,0.026041666666666668,0.028273809523809524,0.001984126984126984,0.005952380952380952,0.008680555555555556,0.00496031746031746,0.013888888888888888,0.06944444444444445,0.07341269841269842,0.0,0.04092261904761905,0.015376984126984126,0.004464285714285714,0.025049603174603176,0.023313492063492064,0.013888888888888888,0.003968253968253968,0.011160714285714286,0.007192460317460317
O1,0.00744047619047619,0.029513888888888888,0.004712301587301587,0.003968253968253968,0.01240079365079365,0.018353174603174604,0.019593253968253968,0.027281746031746032,0.02132936507936508,0.04092261904761905,0.0,0.028769841269841268,0.017609126984126984,0.0441468253968254,0.007688492063492063,0.017609126984126984,0.009424603174603174,0.03720238095238095,0.03720238095238095
O2,0.044890873015873016,0.05704365079365079,0.000248015873015873,0.001240079365079365,0.029265873015873016,0.0248015873015873,0.01066468253968254,0.053323412698412696,0.0339781746031746,0.015376984126984126,0.028769841269841268,0.0,0.002976190476190476,0.047371031746031744,0.033482142857142856,0.01066468253968254,0.025049603174603176,0.023313492063492064,0.018353174603174604
P3,0.020089285714285716,0.03546626984126984,0.019097222222222224,0.030009920634920636,0.02703373015873016,0.03844246031746032,0.019097222222222224,0.05704365079365079,0.010168650793650794,0.004464285714285714,0.017609126984126984,0.002976190476190476,0.0,0.038938492063492064,0.07291666666666667,0.06076388888888889,0.00992063492063492,0.00818452380952381,0.002232142857142857
P4,0.047619047619047616,0.021825396825396824,0.005952380952380952,0.02628968253968254,0.0220734126984127,0.032242063492063495,0.03050595238095238,0.06374007936507936,0.011904761904761904,0.025049603174603176,0.0441468253968254,0.047371031746031744,0.038938492063492064,0.0,0.028521825396825396,0.05381944444444445,0.049107142857142856,0.028769841269841268,0.04662698412698413
