,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0496031746031746,0.033482142857142856,0.047867063492063495,0.02132936507936508,0.00248015873015873,0.04861111111111111,0.037698412698412696,0.05357142857142857,0.010416666666666666,0.001488095238095238,0.04117063492063492,0.06001984126984127,0.056051587301587304,0.031994047619047616,0.00744047619047619,0.050595238095238096,0.08258928571428571,0.046130952380952384
C4,0.0496031746031746,0.0,0.014384920634920634,0.01314484126984127,0.01984126984126984,0.02132936507936508,0.04861111111111111,0.001488095238095238,0.02976190476190476,0.06597222222222222,0.021825396825396824,0.031994047619047616,0.012648809523809524,0.04439484126984127,0.046130952380952384,0.00248015873015873,0.025049603174603176,0.05406746031746032,0.0662202380952381
Cz,0.033482142857142856,0.014384920634920634,0.0,0.024553571428571428,0.025297619047619048,0.06969246031746032,0.04141865079365079,0.011904761904761904,0.017609126984126984,0.014384920634920634,0.00992063492063492,0.004216269841269841,0.031746031746031744,0.007936507936507936,0.023561507936507936,0.036458333333333336,0.018849206349206348,0.000744047619047619,0.00818452380952381
F3,0.047867063492063495,0.01314484126984127,0.024553571428571428,0.0,0.000496031746031746,0.1359126984126984,0.016865079365079364,0.01066468253968254,0.026041666666666668,0.06349206349206349,0.05406746031746032,0.03125,0.054811507936507936,0.0716765873015873,0.05654761904761905,0.05828373015873016,0.018601190476190476,0.001984126984126984,0.0496031746031746
F4,0.02132936507936508,0.01984126984126984,0.025297619047619048,0.000496031746031746,0.0,0.02703373015873016,0.01314484126984127,0.011904761904761904,0.019345238095238096,0.037698412698412696,0.009672619047619048,0.029513888888888888,0.04712301587301587,0.028521825396825396,0.018105158730158732,0.03149801587301587,0.023065476190476192,0.022569444444444444,0.010416666666666666
F7,0.00248015873015873,0.02132936507936508,0.06969246031746032,0.1359126984126984,0.02703373015873016,0.0,0.034722222222222224,0.041914682539682536,0.04117063492063492,0.07614087301587301,0.041914682539682536,0.06274801587301587,0.053323412698412696,0.010168650793650794,0.007936507936507936,0.03447420634920635,0.08556547619047619,0.03447420634920635,0.005952380952380952
F8,0.04861111111111111,0.04861111111111111,0.04141865079365079,0.016865079365079364,0.01314484126984127,0.034722222222222224,0.0,0.05282738095238095,0.044890873015873016,0.05109126984126984,0.025049603174603176,0.0,0.019097222222222224,0.05133928571428571,0.020833333333333332,0.023561507936507936,0.001984126984126984,0.015625,0.022569444444444444
Fp1,0.037698412698412696,0.001488095238095238,0.011904761904761904,0.01066468253968254,0.011904761904761904,0.041914682539682536,0.05282738095238095,0.0,0.019097222222222224,0.017609126984126984,0.01984126984126984,0.025049603174603176,0.029017857142857144,0.018601190476190476,0.01066468253968254,0.016865079365079364,0.0339781746031746,0.04538690476190476,0.03249007936507937
Fp2,0.05357142857142857,0.02976190476190476,0.017609126984126984,0.026041666666666668,0.019345238095238096,0.04117063492063492,0.044890873015873016,0.019097222222222224,0.0,0.02976190476190476,0.025793650793650792,0.03571428571428571,0.018105158730158732,0.007936507936507936,0.028273809523809524,0.00818452380952381,0.000992063492063492,0.004464285714285714,0.040426587301587304
Fz,0.010416666666666666,0.06597222222222222,0.014384920634920634,0.06349206349206349,0.037698412698412696,0.07614087301587301,0.05109126984126984,0.017609126984126984,0.02976190476190476,0.0,0.033482142857142856,0.005208333333333333,0.05431547619047619,0.060515873015873016,0.04241071428571429,0.0662202380952381,0.04141865079365079,0.059027777777777776,0.04811507936507937
