,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.022569444444444444,0.007192460317460317,0.1535218253968254,0.04241071428571429,0.1661706349206349,0.0882936507936508,0.14930555555555555,0.13690476190476192,0.06671626984126984,0.002232142857142857,0.000496031746031746,0.23511904761904762,0.11830357142857142,0.08655753968253968,0.1307043650793651,0.11160714285714286,0.020089285714285716,0.005952380952380952
C4,0.022569444444444444,0.0,0.041666666666666664,0.027281746031746032,0.06225198412698413,0.04389880952380952,0.09350198412698413,0.060267857142857144,0.020833333333333332,0.02703373015873016,0.005704365079365079,0.019345238095238096,0.017857142857142856,0.016865079365079364,0.021825396825396824,0.07911706349206349,0.04365079365079365,0.011656746031746032,0.12301587301587301
Cz,0.007192460317460317,0.041666666666666664,0.0,0.006448412698412698,0.018105158730158732,0.0220734126984127,0.009672619047619048,0.018601190476190476,0.001736111111111111,0.08556547619047619,0.16790674603174602,0.05233134920634921,0.024553571428571428,0.05505952380952381,0.008432539682539682,0.06522817460317461,0.006696428571428571,0.024553571428571428,0.012648809523809524
F3,0.1535218253968254,0.027281746031746032,0.006448412698412698,0.0,0.012896825396825396,0.08754960317460317,0.125,0.11904761904761904,0.12276785714285714,0.07490079365079365,0.05580357142857143,0.10466269841269842,0.16939484126984128,0.027777777777777776,0.09970238095238096,0.07713293650793651,0.014632936507936508,0.12946428571428573,0.17509920634920634
F4,0.04241071428571429,0.06225198412698413,0.018105158730158732,0.012896825396825396,0.0,0.008432539682539682,0.06076388888888889,0.007936507936507936,0.003472222222222222,0.016865079365079364,0.014632936507936508,0.004712301587301587,0.03050595238095238,0.04861111111111111,0.025297619047619048,0.0248015873015873,0.09275793650793651,0.004712301587301587,0.00818452380952381
F7,0.1661706349206349,0.04389880952380952,0.0220734126984127,0.08754960317460317,0.008432539682539682,0.0,0.06746031746031746,0.09052579365079365,0.08085317460317461,0.03546626984126984,0.007936507936507936,0.08085317460317461,0.08407738095238096,0.004216269841269841,0.05381944444444445,0.036210317460317464,0.058779761904761904,0.07539682539682539,0.1324404761904762
F8,0.0882936507936508,0.09350198412698413,0.009672619047619048,0.125,0.06076388888888889,0.06746031746031746,0.0,0.07663690476190477,0.05580357142857143,0.07291666666666667,0.06498015873015874,0.11383928571428571,0.06001984126984127,0.000248015873015873,0.024057539682539684,0.000992063492063492,0.1996527777777778,0.006448412698412698,0.04241071428571429
Fp1,0.14930555555555555,0.060267857142857144,0.018601190476190476,0.11904761904761904,0.007936507936507936,0.09052579365079365,0.07663690476190477,0.0,0.06398809523809523,0.06076388888888889,0.004712301587301587,0.01984126984126984,0.05431547619047619,0.07118055555555555,0.04365079365079365,0.046378968253968256,0.07862103174603174,0.07415674603174603,0.12872023809523808
Fp2,0.13690476190476192,0.020833333333333332,0.001736111111111111,0.12276785714285714,0.003472222222222222,0.08085317460317461,0.05580357142857143,0.06398809523809523,0.0,0.06820436507936507,0.060515873015873016,0.047371031746031744,0.029017857142857144,0.06870039682539683,0.02628968253968254,0.02132936507936508,0.08754960317460317,0.057787698412698416,0.08655753968253968
Fz,0.06671626984126984,0.02703373015873016,0.08556547619047619,0.07490079365079365,0.016865079365079364,0.03546626984126984,0.07291666666666667,0.06076388888888889,0.06820436507936507,0.0,0.060515873015873016,0.04662698412698413,0.10515873015873016,0.08234126984126984,0.005456349206349206,0.05233134920634921,0.061755952380952384,0.021577380952380952,0.01711309523809524
O1,0.002232142857142857,0.005704365079365079,0.16790674603174602,0.05580357142857143,0.014632936507936508,0.007936507936507936,0.06498015873015874,0.004712301587301587,0.060515873015873016,0.060515873015873016,0.0,0.07291666666666667,0.051835317460317464,0.050595238095238096,0.04563492063492063,0.037698412698412696,0.1158234126984127,0.057787698412698416,0.08085317460317461
O2,0.000496031746031746,0.019345238095238096,0.05233134920634921,0.10466269841269842,0.004712301587301587,0.08085317460317461,0.11383928571428571,0.01984126984126984,0.047371031746031744,0.04662698412698413,0.07291666666666667,0.0,0.06349206349206349,0.1111111111111111,0.014632936507936508,0.15600198412698413,0.051587301587301584,0.034722222222222224,0.001240079365079365
P3,0.23511904761904762,0.017857142857142856,0.024553571428571428,0.16939484126984128,0.03050595238095238,0.08407738095238096,0.06001984126984127,0.05431547619047619,0.029017857142857144,0.10515873015873016,0.051835317460317464,0.06349206349206349,0.0,0.08630952380952381,0.021081349206349208,0.0220734126984127,0.12202380952380952,0.0920138888888889,0.05580357142857143
P4,0.11830357142857142,0.016865079365079364,0.05505952380952381,0.027777777777777776,0.04861111111111111,0.004216269841269841,0.000248015873015873,0.07118055555555555,0.06870039682539683,0.08234126984126984,0.050595238095238096,0.1111111111111111,0.08630952380952381,0.0,0.08779761904761904,0.05828373015873016,0.09027777777777778,0.07242063492063493,0.16493055555555555
Pz,0.08655753968253968,0.021825396825396824,0.008432539682539682,0.09970238095238096,0.025297619047619048,0.05381944444444445,0.024057539682539684,0.04365079365079365,0.02628968253968254,0.005456349206349206,0.04563492063492063,0.014632936507936508,0.021081349206349208,0.08779761904761904,0.0,0.0248015873015873,0.10317460317460317,0.010168650793650794,0.06398809523809523
T3,0.1307043650793651,0.07911706349206349,0.06522817460317461,0.07713293650793651,0.0248015873015873,0.036210317460317464,0.000992063492063492,0.046378968253968256,0.02132936507936508,0.05233134920634921,0.037698412698412696,0.15600198412698413,0.0220734126984127,0.05828373015873016,0.0248015873015873,0.0,0.06076388888888889,0.02132936507936508,0.1076388888888889
T4,0.11160714285714286,0.04365079365079365,0.006696428571428571,0.014632936507936508,0.09275793650793651,0.058779761904761904,0.1996527777777778,0.07862103174603174,0.08754960317460317,0.061755952380952384,0.1158234126984127,0.051587301587301584,0.12202380952380952,0.09027777777777778,0.10317460317460317,0.06076388888888889,0.0,0.14360119047619047,0.041914682539682536
T5,0.020089285714285716,0.011656746031746032,0.024553571428571428,0.12946428571428573,0.004712301587301587,0.07539682539682539,0.006448412698412698,0.07415674603174603,0.057787698412698416,0.021577380952380952,0.057787698412698416,0.034722222222222224,0.0920138888888889,0.07242063492063493,0.010168650793650794,0.02132936507936508,0.14360119047619047,0.0,0.01314484126984127
T6,0.005952380952380952,0.12301587301587301,0.012648809523809524,0.17509920634920634,0.00818452380952381,0.1324404761904762,0.04241071428571429,0.12872023809523808,0.08655753968253968,0.01711309523809524,0.08085317460317461,0.001240079365079365,0.05580357142857143,0.16493055555555555,0.06398809523809523,0.1076388888888889,0.041914682539682536,0.01314484126984127,0.0
