,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.01240079365079365,0.062003968253968256,0.05704365079365079,0.03149801587301587,0.002232142857142857,0.03844246031746032,0.016865079365079364,0.09647817460317461,0.0662202380952381,0.043402777777777776,0.09945436507936507,0.07514880952380952,0.07614087301587301,0.049107142857142856,0.04985119047619048,0.011160714285714286,0.000744047619047619,0.005208333333333333
C4,0.01240079365079365,0.0,0.09672619047619048,0.05853174603174603,0.09027777777777778,0.048859126984126984,0.07192460317460317,0.006200396825396825,0.0679563492063492,0.06498015873015874,0.08035714285714286,0.03571428571428571,0.09102182539682539,0.08903769841269842,0.017361111111111112,0.05233134920634921,0.08283730158730158,0.03720238095238095,0.029017857142857144
Cz,0.062003968253968256,0.09672619047619048,0.0,0.033482142857142856,0.020337301587301588,0.012896825396825396,0.1671626984126984,0.04389880952380952,0.04017857142857143,0.060515873015873016,0.07837301587301587,0.16592261904761904,0.07738095238095238,0.04389880952380952,0.023809523809523808,0.005208333333333333,0.1388888888888889,0.14087301587301587,0.03447420634920635
F3,0.05704365079365079,0.05853174603174603,0.033482142857142856,0.0,0.02132936507936508,0.05431547619047619,0.03149801587301587,0.019345238095238096,0.001488095238095238,0.09821428571428571,0.003720238095238095,0.01984126984126984,0.0992063492063492,0.061507936507936505,0.03249007936507937,0.1001984126984127,0.12797619047619047,0.036210317460317464,0.11383928571428571
F4,0.03149801587301587,0.09027777777777778,0.020337301587301588,0.02132936507936508,0.0,0.024057539682539684,0.04836309523809524,0.047371031746031744,0.03943452380952381,0.022817460317460316,0.05580357142857143,0.07316468253968254,0.03943452380952381,0.03149801587301587,0.060267857142857144,0.040426587301587304,0.03571428571428571,0.018353174603174604,0.017361111111111112
F7,0.002232142857142857,0.048859126984126984,0.012896825396825396,0.05431547619047619,0.024057539682539684,0.0,0.01984126984126984,0.012896825396825396,0.03993055555555555,0.036210317460317464,0.10813492063492064,0.00248015873015873,0.10813492063492064,0.001240079365079365,0.05282738095238095,0.032242063492063495,0.1453373015873016,0.020833333333333332,0.09300595238095238
F8,0.03844246031746032,0.07192460317460317,0.1671626984126984,0.03149801587301587,0.04836309523809524,0.01984126984126984,0.0,0.024057539682539684,0.050347222222222224,0.02554563492063492,0.05109126984126984,0.15922619047619047,0.017857142857142856,0.03720238095238095,0.02132936507936508,0.09771825396825397,0.16964285714285715,0.01066468253968254,0.038938492063492064
Fp1,0.016865079365079364,0.006200396825396825,0.04389880952380952,0.019345238095238096,0.047371031746031744,0.012896825396825396,0.024057539682539684,0.0,0.01488095238095238,0.0974702380952381,0.03571428571428571,0.005208333333333333,0.04662698412698413,0.05803571428571429,0.09970238095238096,0.07093253968253968,0.12053571428571429,0.048859126984126984,0.1039186507936508
Fp2,0.09647817460317461,0.0679563492063492,0.04017857142857143,0.001488095238095238,0.03943452380952381,0.03993055555555555,0.050347222222222224,0.01488095238095238,0.0,0.03546626984126984,0.0798611111111111,0.1775793650793651,0.009672619047619048,0.004712301587301587,0.000744047619047619,0.000744047619047619,0.12549603174603174,0.06448412698412699,0.022817460317460316
Fz,0.0662202380952381,0.06498015873015874,0.060515873015873016,0.09821428571428571,0.022817460317460316,0.036210317460317464,0.02554563492063492,0.0974702380952381,0.03546626984126984,0.0,0.009672619047619048,0.04017857142857143,0.000248015873015873,0.051587301587301584,0.0920138888888889,0.029513888888888888,0.08581349206349206,0.10218253968253968,0.0679563492063492
O1,0.043402777777777776,0.08035714285714286,0.07837301587301587,0.003720238095238095,0.05580357142857143,0.10813492063492064,0.05109126984126984,0.03571428571428571,0.0798611111111111,0.009672619047619048,0.0,0.058779761904761904,0.11433531746031746,0.029265873015873016,0.000248015873015873,0.0,0.04141865079365079,0.001984126984126984,0.06944444444444445
O2,0.09945436507936507,0.03571428571428571,0.16592261904761904,0.01984126984126984,0.07316468253968254,0.00248015873015873,0.15922619047619047,0.005208333333333333,0.1775793650793651,0.04017857142857143,0.058779761904761904,0.0,0.14608134920634921,0.08010912698412699,0.07142857142857142,0.035962301587301584,0.08010912698412699,0.12996031746031747,0.10193452380952381
P3,0.07514880952380952,0.09102182539682539,0.07738095238095238,0.0992063492063492,0.03943452380952381,0.10813492063492064,0.017857142857142856,0.04662698412698413,0.009672619047619048,0.000248015873015873,0.11433531746031746,0.14608134920634921,0.0,0.00744047619047619,0.049107142857142856,0.012896825396825396,0.09399801587301587,0.026537698412698412,0.08878968253968254
P4,0.07614087301587301,0.08903769841269842,0.04389880952380952,0.061507936507936505,0.03149801587301587,0.001240079365079365,0.03720238095238095,0.05803571428571429,0.004712301587301587,0.051587301587301584,0.029265873015873016,0.08010912698412699,0.00744047619047619,0.0,0.07142857142857142,0.008928571428571428,0.10069444444444445,0.011408730158730158,0.017361111111111112
Pz,0.049107142857142856,0.017361111111111112,0.023809523809523808,0.03249007936507937,0.060267857142857144,0.05282738095238095,0.02132936507936508,0.09970238095238096,0.000744047619047619,0.0920138888888889,0.000248015873015873,0.07142857142857142,0.049107142857142856,0.07142857142857142,0.0,0.016617063492063492,0.012648809523809524,0.025793650793650792,0.053323412698412696
T3,0.04985119047619048,0.05233134920634921,0.005208333333333333,0.1001984126984127,0.040426587301587304,0.032242063492063495,0.09771825396825397,0.07093253968253968,0.000744047619047619,0.029513888888888888,0.0,0.035962301587301584,0.012896825396825396,0.008928571428571428,0.016617063492063492,0.0,0.000248015873015873,0.021577380952380952,0.02058531746031746
T4,0.011160714285714286,0.08283730158730158,0.1388888888888889,0.12797619047619047,0.03571428571428571,0.1453373015873016,0.16964285714285715,0.12053571428571429,0.12549603174603174,0.08581349206349206,0.04141865079365079,0.08010912698412699,0.09399801587301587,0.10069444444444445,0.012648809523809524,0.000248015873015873,0.0,0.11731150793650794,0.12053571428571429
T5,0.000744047619047619,0.03720238095238095,0.14087301587301587,0.036210317460317464,0.018353174603174604,0.020833333333333332,0.01066468253968254,0.048859126984126984,0.06448412698412699,0.10218253968253968,0.001984126984126984,0.12996031746031747,0.026537698412698412,0.011408730158730158,0.025793650793650792,0.021577380952380952,0.11731150793650794,0.0,0.03521825396825397
T6,0.005208333333333333,0.029017857142857144,0.03447420634920635,0.11383928571428571,0.017361111111111112,0.09300595238095238,0.038938492063492064,0.1039186507936508,0.022817460317460316,0.0679563492063492,0.06944444444444445,0.10193452380952381,0.08878968253968254,0.017361111111111112,0.053323412698412696,0.02058531746031746,0.12053571428571429,0.03521825396825397,0.0
