,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.012648809523809524,0.007192460317460317,0.031994047619047616,0.005456349206349206,0.003968253968253968,0.003720238095238095,0.012648809523809524,0.00496031746031746,0.024305555555555556,0.015625,0.028769841269841268,0.002232142857142857,0.01711309523809524,0.002728174603174603,0.012648809523809524,0.03844246031746032,0.02058531746031746,0.005952380952380952
C4,0.012648809523809524,0.0,0.001984126984126984,0.04365079365079365,0.052083333333333336,0.04265873015873016,0.023065476190476192,0.028521825396825396,0.00818452380952381,0.027281746031746032,0.008680555555555556,0.06225198412698413,0.008432539682539682,0.010912698412698412,0.048859126984126984,0.006448412698412698,0.042162698412698416,0.03695436507936508,0.00744047619047619
Cz,0.007192460317460317,0.001984126984126984,0.0,0.02132936507936508,0.017609126984126984,0.047867063492063495,0.001984126984126984,0.018105158730158732,0.02554563492063492,0.04117063492063492,0.018105158730158732,0.046875,0.003968253968253968,0.028769841269841268,0.025049603174603176,0.009176587301587302,0.00992063492063492,0.02703373015873016,0.0642361111111111
F3,0.031994047619047616,0.04365079365079365,0.02132936507936508,0.0,0.059027777777777776,0.005952380952380952,0.008432539682539682,0.011160714285714286,0.017857142857142856,0.04265873015873016,0.00496031746031746,0.022817460317460316,0.039186507936507936,0.018353174603174604,0.019345238095238096,0.028769841269841268,0.043154761904761904,0.011656746031746032,0.04513888888888889
F4,0.005456349206349206,0.052083333333333336,0.017609126984126984,0.059027777777777776,0.0,0.0441468253968254,0.011656746031746032,0.02554563492063492,0.004464285714285714,0.012896825396825396,0.011160714285714286,0.0744047619047619,0.002728174603174603,0.000992063492063492,0.03670634920634921,0.044642857142857144,0.003720238095238095,0.05704365079365079,0.001736111111111111
F7,0.003968253968253968,0.04265873015873016,0.047867063492063495,0.005952380952380952,0.0441468253968254,0.0,0.02554563492063492,0.009672619047619048,0.015128968253968254,0.07018849206349206,0.000248015873015873,0.02058531746031746,0.024305555555555556,0.014384920634920634,0.006448412698412698,0.027777777777777776,0.018849206349206348,0.012896825396825396,0.04389880952380952
F8,0.003720238095238095,0.023065476190476192,0.001984126984126984,0.008432539682539682,0.011656746031746032,0.02554563492063492,0.0,0.022817460317460316,0.018353174603174604,0.04712301587301587,0.026041666666666668,0.01066468253968254,0.005208333333333333,0.031994047619047616,0.023561507936507936,0.002728174603174603,0.002728174603174603,0.006944444444444444,0.03298611111111111
Fp1,0.012648809523809524,0.028521825396825396,0.018105158730158732,0.011160714285714286,0.02554563492063492,0.009672619047619048,0.022817460317460316,0.0,0.025049603174603176,0.037450396825396824,0.020337301587301588,0.033482142857142856,0.04092261904761905,0.027281746031746032,0.000248015873015873,0.03422619047619048,0.005208333333333333,0.006944444444444444,0.0
Fp2,0.00496031746031746,0.00818452380952381,0.02554563492063492,0.017857142857142856,0.004464285714285714,0.015128968253968254,0.018353174603174604,0.025049603174603176,0.0,0.03373015873015873,0.006944444444444444,0.029513888888888888,0.005704365079365079,0.003720238095238095,0.026785714285714284,0.011160714285714286,0.029017857142857144,0.025297619047619048,0.00818452380952381
Fz,0.024305555555555556,0.027281746031746032,0.04117063492063492,0.04265873015873016,0.012896825396825396,0.07018849206349206,0.04712301587301587,0.037450396825396824,0.03373015873015873,0.0,0.00818452380952381,0.05828373015873016,0.008928571428571428,0.002232142857142857,0.06522817460317461,0.00992063492063492,0.00248015873015873,0.015128968253968254,0.019345238095238096
O1,0.015625,0.008680555555555556,0.018105158730158732,0.00496031746031746,0.011160714285714286,0.000248015873015873,0.026041666666666668,0.020337301587301588,0.006944444444444444,0.00818452380952381,0.0,0.027281746031746032,0.018849206349206348,0.02058531746031746,0.04117063492063492,0.006200396825396825,0.006944444444444444,0.014632936507936508,0.0248015873015873
