,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.31271274963893525,0.2432102160067637,0.09677282966458335,0.1605994182095609,0.2931595859934042,0.29656606778831673,0.47924718274773354,0.326217611443667,0.42552503538416786,0.04284798612865941,0.276539591699768,0.09126006769755073,0.4895222973348702,0.42934348099150127,0.15875310404242415,0.1594331525525111,0.09176841413604972,0.1094739419120913
C4,0.31271274963893525,1.0,0.3725372614718331,0.034751331438803934,0.1564402554823957,0.03592099767486377,0.39008150816587256,0.1322527864009106,0.3538216767131216,0.24293134778545994,0.030769953521589108,0.05650275783001059,0.0773735232864091,0.49784742443816715,0.1648163914268053,0.29691986165794676,0.05411880952455323,0.2628745897122434,0.12829313969753023
Cz,0.2432102160067637,0.3725372614718331,1.0,0.16114556479676184,0.06519445642809953,0.04647117837729525,0.5459338977440283,0.2573186453758555,0.6172767811404286,0.5451815803608694,0.020300611194307903,0.04958566100286595,0.2489486073698793,0.49599912341197483,0.19347671562865185,0.33845656739599184,0.1407352555536775,0.3536038593286795,0.4729274479397686
F3,0.09677282966458335,0.034751331438803934,0.16114556479676184,1.0,0.08758465528404275,0.2511788246081063,0.1789879349817849,0.4328622339827711,0.10186511585392835,0.4596587569613611,0.02844737858862314,0.05178738798184539,0.0398808533500759,0.04914149583978501,0.35703639086541683,0.10226065239100021,0.04291805315812926,0.20773124068171628,0.37789757755481085
F4,0.1605994182095609,0.1564402554823957,0.06519445642809953,0.08758465528404275,1.0,0.10337978676074885,0.1334387258363819,0.16759960633333368,0.06029719013893421,0.20429308550979677,0.12741763242196055,0.0516932599007585,0.11007499425627436,0.051459141009324076,0.2737119685701055,0.0728112852015171,0.054621994188392274,0.04554600396077576,0.10450782620434042
F7,0.2931595859934042,0.03592099767486377,0.04647117837729525,0.2511788246081063,0.10337978676074885,1.0,0.09093358359173881,0.4945784726116769,0.052804535733832904,0.2619069212014627,0.03310232088022264,0.049910715130104095,0.019881616750798525,0.05980199324472141,0.389106978142808,0.03744983929815771,0.06798264847898193,0.06348604545073061,0.1696632250536051
F8,0.29656606778831673,0.39008150816587256,0.5459338977440283,0.1789879349817849,0.1334387258363819,0.09093358359173881,1.0,0.29101623300814267,0.7368068434892872,0.4345330442254193,0.08704650630485158,0.19404568680191298,0.3915429482078493,0.5719867693693763,0.2464090413817712,0.2618641056699799,0.364289235250588,0.5064396555564818,0.3674211337347166
Fp1,0.47924718274773354,0.1322527864009106,0.2573186453758555,0.4328622339827711,0.16759960633333368,0.4945784726116769,0.29101623300814267,1.0,0.22965282901647674,0.6975121278590068,0.02472145958113444,0.08756765064545009,0.11329526640554982,0.2354697438955154,0.7054706762336358,0.11893403646385901,0.15815046751369086,0.1696041067505909,0.3957879907861582
Fp2,0.326217611443667,0.3538216767131216,0.6172767811404286,0.10186511585392835,0.06029719013893421,0.052804535733832904,0.7368068434892872,0.22965282901647674,1.0,0.3696887975975045,0.14633694394719093,0.27948121362384476,0.5564355663339347,0.742906551186131,0.22025669433719608,0.2957110316093476,0.4532094248660955,0.3366544744732031,0.29007763851859436
Fz,0.42552503538416786,0.24293134778545994,0.5451815803608694,0.4596587569613611,0.20429308550979677,0.2619069212014627,0.4345330442254193,0.6975121278590068,0.3696887975975045,1.0,0.04090057014948717,0.05811871995807203,0.2075804794211353,0.3184786816415188,0.5447087270685335,0.2680313188298075,0.1336759638399523,0.3036303436752594,0.5668380415088452
