,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06870039682539683,0.06646825396825397,0.19915674603174602,0.04538690476190476,0.14732142857142858,0.11185515873015874,0.14756944444444445,0.10243055555555555,0.03571428571428571,0.003224206349206349,0.07415674603174603,0.07862103174603174,0.11011904761904762,0.14260912698412698,0.09846230158730158,0.024553571428571428,0.1148313492063492,0.05704365079365079
C4,0.06870039682539683,0.0,0.040426587301587304,0.01488095238095238,0.10218253968253968,0.00248015873015873,0.029265873015873016,0.028025793650793652,0.02058531746031746,0.0496031746031746,0.04365079365079365,0.003968253968253968,0.07886904761904762,0.023065476190476192,0.014136904761904762,0.029513888888888888,0.017857142857142856,0.016121031746031748,0.05555555555555555
Cz,0.06646825396825397,0.040426587301587304,0.0,0.059027777777777776,0.05257936507936508,0.04985119047619048,0.10317460317460317,0.06101190476190476,0.11210317460317461,0.08556547619047619,0.04092261904761905,0.047867063492063495,0.03968253968253968,0.058779761904761904,0.04538690476190476,0.08258928571428571,0.06349206349206349,0.06646825396825397,0.07936507936507936
F3,0.19915674603174602,0.01488095238095238,0.059027777777777776,0.0,0.07564484126984126,0.10317460317460317,0.005704365079365079,0.03298611111111111,0.009424603174603174,0.04141865079365079,0.08506944444444445,0.024553571428571428,0.08779761904761904,0.08035714285714286,0.06225198412698413,0.13988095238095238,0.03373015873015873,0.020089285714285716,0.041666666666666664
F4,0.04538690476190476,0.10218253968253968,0.05257936507936508,0.07564484126984126,0.0,0.06125992063492063,0.052083333333333336,0.06448412698412699,0.05828373015873016,0.06969246031746032,0.09077380952380952,0.1195436507936508,0.026537698412698412,0.07415674603174603,0.054563492063492064,0.06572420634920635,0.09995039682539683,0.022321428571428572,0.05803571428571429
F7,0.14732142857142858,0.00248015873015873,0.04985119047619048,0.10317460317460317,0.06125992063492063,0.0,0.05704365079365079,0.012152777777777778,0.09449404761904762,0.052083333333333336,0.08035714285714286,0.047867063492063495,0.06299603174603174,0.10962301587301587,0.006944444444444444,0.1111111111111111,0.001240079365079365,0.021825396825396824,0.08432539682539683
F8,0.11185515873015874,0.029265873015873016,0.10317460317460317,0.005704365079365079,0.052083333333333336,0.05704365079365079,0.0,0.05803571428571429,0.003224206349206349,0.012896825396825396,0.020337301587301588,0.027281746031746032,0.04563492063492063,0.053075396825396824,0.053323412698412696,0.06522817460317461,0.022569444444444444,0.000248015873015873,0.03794642857142857
Fp1,0.14756944444444445,0.028025793650793652,0.06101190476190476,0.03298611111111111,0.06448412698412699,0.012152777777777778,0.05803571428571429,0.0,0.059027777777777776,0.056299603174603176,0.062003968253968256,0.04141865079365079,0.0763888888888889,0.07688492063492064,0.009176587301587302,0.13219246031746032,0.003472222222222222,0.042162698412698416,0.06919642857142858
Fp2,0.10243055555555555,0.02058531746031746,0.11210317460317461,0.009424603174603174,0.05828373015873016,0.09449404761904762,0.003224206349206349,0.059027777777777776,0.0,0.01488095238095238,0.057539682539682536,0.039186507936507936,0.09102182539682539,0.037450396825396824,0.043402777777777776,0.11235119047619048,0.019345238095238096,0.03125,0.03373015873015873
Fz,0.03571428571428571,0.0496031746031746,0.08556547619047619,0.04141865079365079,0.06969246031746032,0.052083333333333336,0.012896825396825396,0.056299603174603176,0.01488095238095238,0.0,0.02058531746031746,0.046130952380952384,0.059027777777777776,0.0339781746031746,0.06522817460317461,0.018601190476190476,0.04811507936507937,0.03670634920634921,0.027281746031746032
O1,0.003224206349206349,0.04365079365079365,0.04092261904761905,0.08506944444444445,0.09077380952380952,0.08035714285714286,0.020337301587301588,0.062003968253968256,0.057539682539682536,0.02058531746031746,0.0,0.02554563492063492,0.04141865079365079,0.06597222222222222,0.04092261904761905,0.03869047619047619,0.018849206349206348,0.017857142857142856,0.000744047619047619
O2,0.07415674603174603,0.003968253968253968,0.047867063492063495,0.024553571428571428,0.1195436507936508,0.047867063492063495,0.027281746031746032,0.04141865079365079,0.039186507936507936,0.046130952380952384,0.02554563492063492,0.0,0.06721230158730158,0.014384920634920634,0.02703373015873016,0.051835317460317464,0.010416666666666666,0.024057539682539684,0.04538690476190476
P3,0.07862103174603174,0.07886904761904762,0.03968253968253968,0.08779761904761904,0.026537698412698412,0.06299603174603174,0.04563492063492063,0.0763888888888889,0.09102182539682539,0.059027777777777776,0.04141865079365079,0.06721230158730158,0.0,0.08432539682539683,0.024057539682539684,0.0954861111111111,0.022321428571428572,0.05505952380952381,0.06324404761904762
P4,0.11011904761904762,0.023065476190476192,0.058779761904761904,0.08035714285714286,0.07415674603174603,0.10962301587301587,0.053075396825396824,0.07688492063492064,0.037450396825396824,0.0339781746031746,0.06597222222222222,0.014384920634920634,0.08432539682539683,0.0,0.10739087301587301,0.04811507936507937,0.009672619047619048,0.027777777777777776,0.027281746031746032
Pz,0.14260912698412698,0.014136904761904762,0.04538690476190476,0.06225198412698413,0.054563492063492064,0.006944444444444444,0.053323412698412696,0.009176587301587302,0.043402777777777776,0.06522817460317461,0.04092261904761905,0.02703373015873016,0.024057539682539684,0.10739087301587301,0.0,0.08556547619047619,0.004216269841269841,0.001240079365079365,0.045882936507936505
T3,0.09846230158730158,0.029513888888888888,0.08258928571428571,0.13988095238095238,0.06572420634920635,0.1111111111111111,0.06522817460317461,0.13219246031746032,0.11235119047619048,0.018601190476190476,0.03869047619047619,0.051835317460317464,0.0954861111111111,0.04811507936507937,0.08556547619047619,0.0,0.027281746031746032,0.014632936507936508,0.03819444444444445
T4,0.024553571428571428,0.017857142857142856,0.06349206349206349,0.03373015873015873,0.09995039682539683,0.001240079365079365,0.022569444444444444,0.003472222222222222,0.019345238095238096,0.04811507936507937,0.018849206349206348,0.010416666666666666,0.022321428571428572,0.009672619047619048,0.004216269841269841,0.027281746031746032,0.0,0.010168650793650794,0.0798611111111111
T5,0.1148313492063492,0.016121031746031748,0.06646825396825397,0.020089285714285716,0.022321428571428572,0.021825396825396824,0.000248015873015873,0.042162698412698416,0.03125,0.03670634920634921,0.017857142857142856,0.024057539682539684,0.05505952380952381,0.027777777777777776,0.001240079365079365,0.014632936507936508,0.010168650793650794,0.0,0.015625
T6,0.05704365079365079,0.05555555555555555,0.07936507936507936,0.041666666666666664,0.05803571428571429,0.08432539682539683,0.03794642857142857,0.06919642857142858,0.03373015873015873,0.027281746031746032,0.000744047619047619,0.04538690476190476,0.06324404761904762,0.027281746031746032,0.045882936507936505,0.03819444444444445,0.0798611111111111,0.015625,0.0
