,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.13485262330167108,0.07011207910514004,0.13811387676859604,0.09275906312397007,0.20757318728553695,0.2679494701800723,0.06750610502977329,0.08841773256939359,0.0593674270817327,0.22705634648796555,0.10726422778501518,0.123207576314182,0.14707068054016303,0.18415785410416916,0.44356837157683376,0.33901776286913354,0.3054664981303553,0.1806432172282662
C4,0.13485262330167108,1.0,0.09792005784575052,0.10100969443634043,0.47892202254317967,0.06720185567614265,0.3759926837904383,0.24475092300977258,0.2393419857370456,0.3706686721034866,0.3487472737622684,0.243908965107594,0.03842989449581448,0.2890887614666997,0.06488738311357661,0.3809958395099353,0.36569537729179413,0.33207197480536715,0.2940569785989636
Cz,0.07011207910514004,0.09792005784575052,1.0,0.044901139682394266,0.029586776927204125,0.096524495016731,0.01932441591818382,0.037368349694281044,0.0425698830129414,0.07387033531575043,0.07557545821718585,0.11625228652085373,0.035352143042947815,0.027592768925989043,0.023305895922326188,0.05687767438478571,0.06688471239092238,0.0556352146692709,0.0651092505262829
F3,0.13811387676859604,0.10100969443634043,0.044901139682394266,1.0,0.39848811347278884,0.5129033284207264,0.15797903072593425,0.49807266390812616,0.42251747699766273,0.47003804360468643,0.10908079776494876,0.12389191892361218,0.0737374503519,0.0934147112597506,0.11195616306855648,0.0322211688119531,0.06257955957010344,0.08504984262642598,0.11408485600878082
F4,0.09275906312397007,0.47892202254317967,0.029586776927204125,0.39848811347278884,1.0,0.06526485196895199,0.7757003068610516,0.7688918928173986,0.763993200003829,0.8466288119494987,0.5567245739819711,0.43659645988532547,0.04410973229681981,0.13443797458151027,0.21714910132109522,0.4034933334752899,0.5121594595457827,0.3915858844422118,0.57818831156341
F7,0.20757318728553695,0.06720185567614265,0.096524495016731,0.5129033284207264,0.06526485196895199,1.0,0.02529665037495239,0.19070701888143438,0.1646238442945274,0.05947648458757277,0.07350507476214439,0.06116448934398332,0.07983075022356337,0.14569591681706662,0.08278145555764399,0.24252064486865274,0.11504888050848501,0.040948557690604355,0.06478089646290294
F8,0.2679494701800723,0.3759926837904383,0.01932441591818382,0.15797903072593425,0.7757003068610516,0.02529665037495239,1.0,0.6826515187398022,0.6989913854929769,0.6583022707080665,0.7160747196112656,0.5264440850058899,0.055189993874582684,0.12188188220297787,0.32648725536240675,0.5908118836384457,0.6855615007987992,0.5446617101564671,0.7084289589559496
Fp1,0.06750610502977329,0.24475092300977258,0.037368349694281044,0.49807266390812616,0.7688918928173986,0.19070701888143438,0.6826515187398022,1.0,0.8621799396623603,0.7246437632333911,0.449674527094735,0.3636355458739268,0.04475759873619382,0.08114264536221232,0.23722538581865332,0.24277692225494543,0.3822132493213449,0.3137158985897091,0.4672290849648725
Fp2,0.08841773256939359,0.2393419857370456,0.0425698830129414,0.42251747699766273,0.763993200003829,0.1646238442945274,0.6989913854929769,0.8621799396623603,1.0,0.6841500630254332,0.44931862031061115,0.3661968479159011,0.06042750274843511,0.07774085806595765,0.2803367482190305,0.2460011552956517,0.38400370349431234,0.3225512921928739,0.44679872866558684
Fz,0.0593674270817327,0.3706686721034866,0.07387033531575043,0.47003804360468643,0.8466288119494987,0.05947648458757277,0.6583022707080665,0.7246437632333911,0.6841500630254332,1.0,0.6182202833848507,0.4991032570129394,0.060748532314997584,0.10012719734468767,0.27515190292539177,0.4140062551029912,0.5539830581344339,0.26201460949200944,0.6305666198372691
