,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.02318058846890774,0.048959963748914495,0.03940513193979733,0.08817776016452564,0.035921426096809865,0.06957894098969218,0.039456887823997026,0.05282683398703724,0.04637904017230869,0.020376964372782642,0.051224305871637094,0.07601882759738131,0.042376037306326324,0.010516428965510704,0.006261581181904671,0.016699852110087024,0.10649743122497315,0.024375119898254978
C4,0.02318058846890774,0.0,0.08030592550378576,0.01585875149845196,0.06014892348603629,0.03934952090470069,0.07414346649479579,0.039175814752426874,0.05845302472393218,0.004044161027438907,0.04787494918051749,0.09581236494425724,0.024934051358420885,0.05478790119090066,0.016666443183591388,0.0008744606299963978,0.02957005170478459,0.05085430737818015,0.0316401637825323
Cz,0.048959963748914495,0.08030592550378576,0.0,0.019281647785677414,0.04702763446727498,0.011549328497254999,0.04307217481609803,0.024561537145447884,0.06352448001993469,0.04124137477901623,0.014187259031658933,0.04167637403112164,0.030228400852342015,0.07439876552361799,0.06631069640174181,0.1106079121587792,0.07751662002285496,0.03939698684492248,0.010296817564677246
F3,0.03940513193979733,0.01585875149845196,0.019281647785677414,0.0,0.053271656387059926,0.023568705167898905,0.054808403787093465,0.008979669585373813,0.058590465613677666,0.0020845592215859537,0.0077276251068889535,0.049706268632170494,0.01403519808305815,0.05483861304307588,0.0348536866695359,0.045586863353608245,0.10065075519834107,0.05154617167320419,0.0007627964113801601
F4,0.08817776016452564,0.06014892348603629,0.04702763446727498,0.053271656387059926,0.0,0.08269235400285813,0.038765104677534114,0.1015854984902571,0.0005657723759053079,0.03295106291693427,0.04199592376545594,0.012964900177589316,0.03411042810655694,0.043128828830292384,0.042195428549919346,0.11609720427566106,0.08200005235291864,0.03708695203330216,0.08172019756812476
F7,0.035921426096809865,0.03934952090470069,0.011549328497254999,0.023568705167898905,0.08269235400285813,0.0,0.047687243167304466,0.03509042052635982,0.01803754473199762,0.01848608047605216,0.023912199699493018,0.029200050172983563,0.003777661607751401,0.0358530844343869,0.03574901609515258,0.09768046131714016,0.07323917306589506,0.01455511962512095,0.0731391544368341
F8,0.06957894098969218,0.07414346649479579,0.04307217481609803,0.054808403787093465,0.038765104677534114,0.047687243167304466,0.0,0.059294665527236924,0.003445276518466998,0.019687952906543252,0.03666471835963465,0.05383404419199414,0.06229107590667155,0.025131803898483025,0.05113880733119784,0.07110138251478068,0.058157029510472184,0.0333744356804916,0.08241868591910695
Fp1,0.039456887823997026,0.039175814752426874,0.024561537145447884,0.008979669585373813,0.1015854984902571,0.03509042052635982,0.059294665527236924,0.0,0.026871783594978802,0.010746683155949309,0.028831840816756008,0.06242667248172007,0.0047399868037642685,0.062472878731022224,0.03735496497167774,0.06511904425284216,0.03340492117727407,0.030523087897540314,0.02570214252737281
Fp2,0.05282683398703724,0.05845302472393218,0.06352448001993469,0.058590465613677666,0.0005657723759053079,0.01803754473199762,0.003445276518466998,0.026871783594978802,0.0,0.11340065347182128,0.03277534040383183,0.0457522079979722,0.016126456463594736,0.016575721632489354,0.03368776881493997,0.07053378481723262,0.13707669113941193,0.054755681299498274,0.09311444511371517
Fz,0.04637904017230869,0.004044161027438907,0.04124137477901623,0.0020845592215859537,0.03295106291693427,0.01848608047605216,0.019687952906543252,0.010746683155949309,0.11340065347182128,0.0,0.014859155818651111,0.020010925321820576,0.004022259235928072,0.08434647230691449,0.06317564242561635,0.06911461442295734,0.12136067268705115,0.038271198811680195,0.01043426438990805
