,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.08200619908822951,0.7378915537157473,0.3590137327204746,0.5863105146268108,0.4212386189892437,0.72702264875543,0.6121429765649461,0.12741737275425422,0.15431831525640982,0.8015603160420355,0.3923305357916155,0.9128651528246153,0.037876768522591815,0.7245604412174009,0.659753132369952,0.6699059703408082,0.5611717905543423,0.41379871962251386
C4,0.08200619908822951,1.0,0.378736904884693,0.498616663269828,0.4313123452669345,0.5815445108441657,0.051672784272137,0.48023702905003396,0.3808374220460456,0.5589929140325345,0.28456216192805933,0.5606332818309996,0.09299409924261301,0.23565302241444522,0.026021907965823543,0.26839011067638086,0.16977808303379474,0.39981036506647843,0.46516989203470566
Cz,0.7378915537157473,0.378736904884693,1.0,0.6904812715126686,0.8440270480795927,0.7515743266593905,0.5709661683310788,0.8595643284417922,0.04018340055742472,0.500535100775237,0.8854362412223942,0.744599430088729,0.7261396000004035,0.061414714342726634,0.37596414645791293,0.7107716695291814,0.664904921431698,0.8259018878288329,0.7222794825236638
F3,0.3590137327204746,0.498616663269828,0.6904812715126686,1.0,0.8149085175275272,0.6837205098518996,0.23516934606325907,0.6754702543653297,0.3067552717861787,0.8867355215686961,0.6431312959507971,0.948900806717127,0.3184531760672533,0.4178037558280911,0.05127378223996789,0.4880941908122658,0.36880286989038635,0.835995209838403,0.894742519499072
F4,0.5863105146268108,0.4313123452669345,0.8440270480795927,0.8149085175275272,1.0,0.798369982305428,0.46202252589804377,0.8994297109374063,0.10611572022501756,0.5916468845678885,0.7715186133904655,0.8228075848155906,0.6252397333377628,0.1277958055487023,0.21173306902807992,0.6088961811627986,0.4447190848767356,0.8439151065425472,0.7640671574297112
F7,0.4212386189892437,0.5815445108441657,0.7515743266593905,0.6837205098518996,0.798369982305428,1.0,0.304376534886351,0.8528000524926835,0.14970021725223975,0.6070605194955208,0.6195226831906036,0.7373774570174945,0.4817259731556598,0.12940674483443892,0.13661664979109903,0.5429350988865406,0.3665275653076721,0.7276588653090363,0.6634094800505197
F8,0.72702264875543,0.051672784272137,0.5709661683310788,0.23516934606325907,0.46202252589804377,0.304376534886351,1.0,0.4689476624174275,0.13532837900962383,0.0920512283565152,0.5509204472485287,0.23987928491957886,0.7567218815468824,0.0677638535898545,0.6242808227090608,0.4422278822177079,0.4406503228908089,0.40579792251564706,0.259987893183019
Fp1,0.6121429765649461,0.48023702905003396,0.8595643284417922,0.6754702543653297,0.8994297109374063,0.8528000524926835,0.4689476624174275,1.0,0.060558890748000645,0.4827046707643596,0.75520197525651,0.729490377723164,0.6803513085724859,0.06823934011850498,0.27700397894980816,0.6445026102552744,0.47321178015372767,0.7831960700100825,0.6700164606659561
Fp2,0.12741737275425422,0.3808374220460456,0.04018340055742472,0.3067552717861787,0.10611572022501756,0.14970021725223975,0.13532837900962383,0.060558890748000645,1.0,0.5007942493264521,0.032333752433657124,0.2653294722212551,0.12158492527083103,0.7280794474370024,0.522393532874955,0.04018441931348181,0.06963570758764623,0.12467612818492008,0.21570936384761052
Fz,0.15431831525640982,0.5589929140325345,0.500535100775237,0.8867355215686961,0.5916468845678885,0.6070605194955208,0.0920512283565152,0.4827046707643596,0.5007942493264521,1.0,0.42010289085728986,0.8418737215414129,0.13205502015109635,0.5817474225369575,0.02826313658570284,0.3252841946285488,0.2169862673228482,0.6679860776295766,0.79139429394536
O1,0.8015603160420355,0.28456216192805933,0.8854362412223942,0.6431312959507971,0.7715186133904655,0.6195226831906036,0.5509204472485287,0.75520197525651,0.032333752433657124,0.42010289085728986,1.0,0.6876759219877532,0.7496267057697573,0.04899594285152059,0.45065001308031594,0.6949743127340103,0.7411488682124283,0.7430674922283611,0.668560957937374
O2,0.3923305357916155,0.5606332818309996,0.744599430088729,0.948900806717127,0.8228075848155906,0.7373774570174945,0.23987928491957886,0.729490377723164,0.2653294722212551,0.8418737215414129,0.6876759219877532,1.0,0.36403719408706403,0.35839497395885545,0.06691812299571964,0.5027582748825472,0.39837157106118576,0.8310598768086392,0.8933882827451876
P3,0.9128651528246153,0.09299409924261301,0.7261396000004035,0.3184531760672533,0.6252397333377628,0.4817259731556598,0.7567218815468824,0.6803513085724859,0.12158492527083103,0.13205502015109635,0.7496267057697573,0.36403719408706403,1.0,0.051989593620391905,0.7496581069668343,0.6509521942265266,0.5484750146738852,0.549942051189135,0.38553244189839053
P4,0.037876768522591815,0.23565302241444522,0.061414714342726634,0.4178037558280911,0.1277958055487023,0.12940674483443892,0.0677638535898545,0.06823934011850498,0.7280794474370024,0.5817474225369575,0.04899594285152059,0.35839497395885545,0.051989593620391905,1.0,0.3165514502780856,0.042154445167373975,0.025348374066418235,0.1943098655717901,0.34192381064314636
Pz,0.7245604412174009,0.026021907965823543,0.37596414645791293,0.05127378223996789,0.21173306902807992,0.13661664979109903,0.6242808227090608,0.27700397894980816,0.522393532874955,0.02826313658570284,0.45065001308031594,0.06691812299571964,0.7496581069668343,0.3165514502780856,1.0,0.37640794491774154,0.505430645544565,0.17894521826985552,0.08104465391738502
T3,0.659753132369952,0.26839011067638086,0.7107716695291814,0.4880941908122658,0.6088961811627986,0.5429350988865406,0.4422278822177079,0.6445026102552744,0.04018441931348181,0.3252841946285488,0.6949743127340103,0.5027582748825472,0.6509521942265266,0.042154445167373975,0.37640794491774154,1.0,0.555268785500108,0.5900698877479102,0.48525988428874217
T4,0.6699059703408082,0.16977808303379474,0.664904921431698,0.36880286989038635,0.4447190848767356,0.3665275653076721,0.4406503228908089,0.47321178015372767,0.06963570758764623,0.2169862673228482,0.7411488682124283,0.39837157106118576,0.5484750146738852,0.025348374066418235,0.505430645544565,0.555268785500108,1.0,0.4710921761095233,0.3883430075978632
T5,0.5611717905543423,0.39981036506647843,0.8259018878288329,0.835995209838403,0.8439151065425472,0.7276588653090363,0.40579792251564706,0.7831960700100825,0.12467612818492008,0.6679860776295766,0.7430674922283611,0.8310598768086392,0.549942051189135,0.1943098655717901,0.17894521826985552,0.5900698877479102,0.4710921761095233,1.0,0.8257798797322666
T6,0.41379871962251386,0.46516989203470566,0.7222794825236638,0.894742519499072,0.7640671574297112,0.6634094800505197,0.259987893183019,0.6700164606659561,0.21570936384761052,0.79139429394536,0.668560957937374,0.8933882827451876,0.38553244189839053,0.34192381064314636,0.08104465391738502,0.48525988428874217,0.3883430075978632,0.8257798797322666,1.0
