,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.09869279596368744,0.23270828548770642,0.07676183651509971,0.16101897895128622,0.10635818967581538,0.15231270959889415,0.4497635360395836,0.14142829487388958,0.22570630038061776,0.11150502937886933,0.1269540819737869,0.32432140813231286,0.16530489461671904,0.21364617308221207,0.1504101711422058,0.06468105681993921,0.12799235436943224,0.12765631306218192
C4,0.09869279596368744,1.0,0.1464873726265417,0.35548528761376097,0.2683659727873945,0.23163443356840901,0.22434656271807105,0.15323263039422014,0.07698529756854325,0.13708285575779264,0.13822754481849633,0.29203615857471654,0.2187386413936408,0.36656236385019975,0.381189785036649,0.13403891089685693,0.10730890851283748,0.14703829444876998,0.3290212099814014
Cz,0.23270828548770642,0.1464873726265417,1.0,0.5480740569846826,0.40567307754831383,0.617516339110192,0.10986375009948866,0.29623295422075074,0.47259262377930766,0.7883852061929518,0.29787111331406463,0.1635012520912017,0.597018742559878,0.7460764441221464,0.5638905760959892,0.18878285616099888,0.11725341896466036,0.15467215688443078,0.30647153926021853
F3,0.07676183651509971,0.35548528761376097,0.5480740569846826,1.0,0.6046871797188087,0.45008903164086944,0.2231214271336701,0.1900575781425313,0.18382046725724072,0.5735521298896915,0.4812329945973767,0.17070245834686257,0.6528935672415017,0.7767250766840605,0.7757881616251022,0.24694439299840043,0.07804400720630918,0.24228246072098297,0.37144761360249723
F4,0.16101897895128622,0.2683659727873945,0.40567307754831383,0.6046871797188087,1.0,0.4560564864116987,0.5609804811874437,0.14878596085183027,0.12894928286357696,0.4099393032454434,0.5653185943504943,0.31381018254926424,0.5801309898028497,0.5362398011033856,0.6927228468849066,0.483374642310035,0.10868526511297888,0.520933971047097,0.5679408861724253
F7,0.10635818967581538,0.23163443356840901,0.617516339110192,0.45008903164086944,0.4560564864116987,1.0,0.11480743756937369,0.08021583471138262,0.40887582846988246,0.4061962965056782,0.2837040246034229,0.3343267304934884,0.3820506730180838,0.566550849505668,0.5308082403512109,0.28639149725891944,0.055195252546440664,0.25065328647632684,0.5699305288259462
F8,0.15231270959889415,0.22434656271807105,0.10986375009948866,0.2231214271336701,0.5609804811874437,0.11480743756937369,1.0,0.12882343100431579,0.17741999971456612,0.09821084862784611,0.3596878800368351,0.2908534111827944,0.21058406792969273,0.12514921080052316,0.272551997451176,0.4146762114269083,0.10660205573767545,0.520784338972004,0.3926996708583313
Fp1,0.4497635360395836,0.15323263039422014,0.29623295422075074,0.1900575781425313,0.14878596085183027,0.08021583471138262,0.12882343100431579,1.0,0.11355049809983149,0.3523631723616036,0.09468467207624645,0.1644874595402912,0.3256784713351572,0.2500831290912164,0.21985048617519193,0.1419199064962205,0.12891840289125084,0.12028196901498829,0.12212348012889068
Fp2,0.14142829487388958,0.07698529756854325,0.47259262377930766,0.18382046725724072,0.12894928286357696,0.40887582846988246,0.17741999971456612,0.11355049809983149,1.0,0.26529252236062856,0.10811948756499647,0.14213598719924916,0.1525994777820619,0.29038054164972316,0.15355065828310857,0.10105960381476486,0.06299458431081384,0.10165904846963221,0.2109408448568093
Fz,0.22570630038061776,0.13708285575779264,0.7883852061929518,0.5735521298896915,0.4099393032454434,0.4061962965056782,0.09821084862784611,0.3523631723616036,0.26529252236062856,1.0,0.3260576885270562,0.12236360111234394,0.6481701993940568,0.6651973009482922,0.570062021780609,0.170039594036944,0.166098173948018,0.11609197116299935,0.1730128617518002
O1,0.11150502937886933,0.13822754481849633,0.29787111331406463,0.4812329945973767,0.5653185943504943,0.2837040246034229,0.3596878800368351,0.09468467207624645,0.10811948756499647,0.3260576885270562,1.0,0.1332684494311509,0.26862176862768683,0.3100191086857972,0.3675191026164434,0.3009123510394147,0.07873380221221943,0.34751575046135863,0.2934150073962448
O2,0.1269540819737869,0.29203615857471654,0.1635012520912017,0.17070245834686257,0.31381018254926424,0.3343267304934884,0.2908534111827944,0.1644874595402912,0.14213598719924916,0.12236360111234394,0.1332684494311509,1.0,0.20961597171361734,0.19416524823165607,0.281417116613302,0.32084612240760596,0.12088953059071801,0.34316006587307635,0.6366309466957142
P3,0.32432140813231286,0.2187386413936408,0.597018742559878,0.6528935672415017,0.5801309898028497,0.3820506730180838,0.21058406792969273,0.3256784713351572,0.1525994777820619,0.6481701993940568,0.26862176862768683,0.20961597171361734,1.0,0.7725141236921506,0.8724431101827993,0.18319189232364114,0.11616232083178299,0.2575783505492917,0.35420648655685527
P4,0.16530489461671904,0.36656236385019975,0.7460764441221464,0.7767250766840605,0.5362398011033856,0.566550849505668,0.12514921080052316,0.2500831290912164,0.29038054164972316,0.6651973009482922,0.3100191086857972,0.19416524823165607,0.7725141236921506,1.0,0.8363628911829352,0.15332704397518807,0.03739778519216837,0.17033783512617875,0.3809515451945023
Pz,0.21364617308221207,0.381189785036649,0.5638905760959892,0.7757881616251022,0.6927228468849066,0.5308082403512109,0.272551997451176,0.21985048617519193,0.15355065828310857,0.570062021780609,0.3675191026164434,0.281417116613302,0.8724431101827993,0.8363628911829352,1.0,0.2396764455094092,0.05994775642245212,0.32122796528878805,0.4938008916449645
T3,0.1504101711422058,0.13403891089685693,0.18878285616099888,0.24694439299840043,0.483374642310035,0.28639149725891944,0.4146762114269083,0.1419199064962205,0.10105960381476486,0.170039594036944,0.3009123510394147,0.32084612240760596,0.18319189232364114,0.15332704397518807,0.2396764455094092,1.0,0.0784706141367283,0.4324261366033118,0.4794414492655967
T4,0.06468105681993921,0.10730890851283748,0.11725341896466036,0.07804400720630918,0.10868526511297888,0.055195252546440664,0.10660205573767545,0.12891840289125084,0.06299458431081384,0.166098173948018,0.07873380221221943,0.12088953059071801,0.11616232083178299,0.03739778519216837,0.05994775642245212,0.0784706141367283,1.0,0.09272276942873617,0.06942504450214164
T5,0.12799235436943224,0.14703829444876998,0.15467215688443078,0.24228246072098297,0.520933971047097,0.25065328647632684,0.520784338972004,0.12028196901498829,0.10165904846963221,0.11609197116299935,0.34751575046135863,0.34316006587307635,0.2575783505492917,0.17033783512617875,0.32122796528878805,0.4324261366033118,0.09272276942873617,1.0,0.5489409422548042
T6,0.12765631306218192,0.3290212099814014,0.30647153926021853,0.37144761360249723,0.5679408861724253,0.5699305288259462,0.3926996708583313,0.12212348012889068,0.2109408448568093,0.1730128617518002,0.2934150073962448,0.6366309466957142,0.35420648655685527,0.3809515451945023,0.4938008916449645,0.4794414492655967,0.06942504450214164,0.5489409422548042,1.0
