,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.1095550923792656,0.18705724176639224,0.3010027192479926,0.5149331346585947,0.3096568012915442,0.6836452089695457,0.47536390912908144,0.7420627966984059,0.526522870225331,0.21927182743536983,0.18465871977596776,0.30476882087137114,0.41463262946184504,0.33184726923340274,0.1458599326702029,0.35854326308851253,0.03863228022019618,0.06890599447532916
C4,0.1095550923792656,1.0,0.1372486989261864,0.3216180889166909,0.19926541072658838,0.37111130377742657,0.15002162796331422,0.20335695118742714,0.19557919066308765,0.07363275685303886,0.0587192140351741,0.14304658728107836,0.22916871338028044,0.28196696851083625,0.17085792223858534,0.08615531288320262,0.14043642336673123,0.13975394321193146,0.19418007847330715
Cz,0.18705724176639224,0.1372486989261864,1.0,0.7577499901374639,0.8040366156279991,0.42919899238675907,0.35199314619251,0.060408928410615265,0.2196244074958286,0.07908442740756835,0.1704018693781239,0.5783253943978646,0.8555372105258517,0.8272128848155977,0.9060790192249668,0.16325202470154573,0.8690924375861123,0.7301362780427573,0.8043851931729833
F3,0.3010027192479926,0.3216180889166909,0.7577499901374639,1.0,0.8475176610400176,0.6987748571489598,0.5372635954876783,0.20040638515720335,0.43513833141916397,0.08800805812163955,0.23605987809015136,0.6644795374049731,0.7257302194786465,0.8961915723239944,0.7379683512329767,0.10144903079764482,0.8234612016274765,0.5632706136119343,0.6813114864260789
F4,0.5149331346585947,0.19926541072658838,0.8040366156279991,0.8475176610400176,1.0,0.605964529711293,0.7088630212490372,0.20616809544274564,0.5672939160060283,0.20041805809774665,0.2557243493088469,0.5958666041050057,0.8521301704507304,0.9649828082615728,0.8837643952760942,0.07853245199720947,0.908932649496269,0.4864099201066869,0.5892763487299816
F7,0.3096568012915442,0.37111130377742657,0.42919899238675907,0.6987748571489598,0.605964529711293,1.0,0.5199898874681802,0.2792827835003158,0.4173719402709933,0.10249228306483212,0.1594347623371247,0.45524394544883745,0.4942784898416205,0.6697418538873847,0.4692233129524164,0.08742277787120387,0.5529085180137085,0.35061978888549494,0.42972416635099053
F8,0.6836452089695457,0.15002162796331422,0.35199314619251,0.5372635954876783,0.7088630212490372,0.5199898874681802,1.0,0.4339914322462683,0.762502497333052,0.3049883578409398,0.32721194036333456,0.42725775639179103,0.4327000654237735,0.6368780633663389,0.4518785251256015,0.07156431732241206,0.5668082888715188,0.1477508707089,0.2149450544218482
Fp1,0.47536390912908144,0.20335695118742714,0.060408928410615265,0.20040638515720335,0.20616809544274564,0.2792827835003158,0.4339914322462683,1.0,0.6720698813008216,0.24213732635132842,0.30072070776655724,0.20916574328453344,0.08121078710468074,0.1850772463589888,0.07796201941566948,0.2118963435415348,0.11652802151185983,0.038579704471803054,0.034533644899525665
Fp2,0.7420627966984059,0.19557919066308765,0.2196244074958286,0.43513833141916397,0.5672939160060283,0.4173719402709933,0.762502497333052,0.6720698813008216,1.0,0.38217341515453757,0.372106956118007,0.3940239541153488,0.3099257755670864,0.5006319687904439,0.3127688892166655,0.14425157443684286,0.3913611442787526,0.05024445821322059,0.10637810455323943
Fz,0.526522870225331,0.07363275685303886,0.07908442740756835,0.08800805812163955,0.20041805809774665,0.10249228306483212,0.3049883578409398,0.24213732635132842,0.38217341515453757,1.0,0.12874951100472676,0.09007734917718511,0.1810483283719028,0.15652250819586183,0.17244610181297007,0.24189846005828808,0.1318988029550722,0.044948860938095185,0.0585065443486627
O1,0.21927182743536983,0.0587192140351741,0.1704018693781239,0.23605987809015136,0.2557243493088469,0.1594347623371247,0.32721194036333456,0.30072070776655724,0.372106956118007,0.12874951100472676,1.0,0.40234505136969323,0.1279978935971045,0.1995513480173681,0.1550400920502567,0.14618926663354675,0.2511183429883409,0.03272131987037114,0.058850781278025184
O2,0.18465871977596776,0.14304658728107836,0.5783253943978646,0.6644795374049731,0.5958666041050057,0.45524394544883745,0.42725775639179103,0.20916574328453344,0.3940239541153488,0.09007734917718511,0.40234505136969323,1.0,0.47942712693192474,0.6207761945332667,0.47605210994811825,0.06071296875114754,0.5520470507697368,0.34828674976490387,0.4926471249456124
P3,0.30476882087137114,0.22916871338028044,0.8555372105258517,0.7257302194786465,0.8521301704507304,0.4942784898416205,0.4327000654237735,0.08121078710468074,0.3099257755670864,0.1810483283719028,0.1279978935971045,0.47942712693192474,1.0,0.8915509804873131,0.9601009592764594,0.13116440307764496,0.8101247500669219,0.6400411101294957,0.6971219157812993
P4,0.41463262946184504,0.28196696851083625,0.8272128848155977,0.8961915723239944,0.9649828082615728,0.6697418538873847,0.6368780633663389,0.1850772463589888,0.5006319687904439,0.15652250819586183,0.1995513480173681,0.6207761945332667,0.8915509804873131,1.0,0.8845120768345371,0.11280689706859098,0.8786855607060584,0.558278785011479,0.6744364648333132
Pz,0.33184726923340274,0.17085792223858534,0.9060790192249668,0.7379683512329767,0.8837643952760942,0.4692233129524164,0.4518785251256015,0.07796201941566948,0.3127688892166655,0.17244610181297007,0.1550400920502567,0.47605210994811825,0.9601009592764594,0.8845120768345371,1.0,0.12456043784310698,0.8917226756577901,0.6377401504006854,0.6948963002936921
T3,0.1458599326702029,0.08615531288320262,0.16325202470154573,0.10144903079764482,0.07853245199720947,0.08742277787120387,0.07156431732241206,0.2118963435415348,0.14425157443684286,0.24189846005828808,0.14618926663354675,0.06071296875114754,0.13116440307764496,0.11280689706859098,0.12456043784310698,1.0,0.09758067325285093,0.3357727813996991,0.302627671873491
T4,0.35854326308851253,0.14043642336673123,0.8690924375861123,0.8234612016274765,0.908932649496269,0.5529085180137085,0.5668082888715188,0.11652802151185983,0.3913611442787526,0.1318988029550722,0.2511183429883409,0.5520470507697368,0.8101247500669219,0.8786855607060584,0.8917226756577901,0.09758067325285093,1.0,0.5719353039510359,0.6453943489839513
T5,0.03863228022019618,0.13975394321193146,0.7301362780427573,0.5632706136119343,0.4864099201066869,0.35061978888549494,0.1477508707089,0.038579704471803054,0.05024445821322059,0.044948860938095185,0.03272131987037114,0.34828674976490387,0.6400411101294957,0.558278785011479,0.6377401504006854,0.3357727813996991,0.5719353039510359,1.0,0.8149988927652109
T6,0.06890599447532916,0.19418007847330715,0.8043851931729833,0.6813114864260789,0.5892763487299816,0.42972416635099053,0.2149450544218482,0.034533644899525665,0.10637810455323943,0.0585065443486627,0.058850781278025184,0.4926471249456124,0.6971219157812993,0.6744364648333132,0.6948963002936921,0.302627671873491,0.6453943489839513,0.8149988927652109,1.0
