,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.05208514419042866,0.18949153505212663,0.14433398317883625,0.16665746060708408,0.08654349346092224,0.09922946045089868,0.11263153805970506,0.09651986468493008,0.20133687943834078,0.07059679431714071,0.32906276651711586,0.03143592963373551,0.32253717988846614,0.12816401937531163,0.23031532411178332,0.0527999105131564,0.2960283732028257,0.08012456648775435
C4,0.05208514419042866,1.0,0.5111155825369504,0.2222119068487578,0.09362799141854546,0.07536069894838542,0.2967734566738014,0.17594508065858275,0.11924718798668799,0.16526819503225076,0.06314029999563885,0.022568956159393614,0.20106108279409365,0.1699425357495675,0.1953396992833673,0.06928443902516272,0.1750180213331029,0.09476212480105613,0.5039744255314506
Cz,0.18949153505212663,0.5111155825369504,1.0,0.1346576122521945,0.05419972517312226,0.04853096987267703,0.5332984465792129,0.2778964912098851,0.15645373093236326,0.054548405477380095,0.03229748140699732,0.07586402250500926,0.16277958052982403,0.5241353304708596,0.1262141317873338,0.038045729239473615,0.07038397769886955,0.19442224927346222,0.44536821375049074
F3,0.14433398317883625,0.2222119068487578,0.1346576122521945,1.0,0.3660600530295381,0.46802091116873873,0.4966132572116027,0.5098647545787712,0.5754960188168579,0.43830773345585144,0.46659785437806234,0.45814949741264116,0.26661588911343265,0.10629703523714247,0.4882710316462297,0.04702419889037135,0.22098763960637294,0.055465306439626626,0.5341214289719328
F4,0.16665746060708408,0.09362799141854546,0.05419972517312226,0.3660600530295381,1.0,0.10340147405194319,0.1703785360308041,0.10778326889357483,0.2484871678767788,0.8112522291038744,0.2916915878778065,0.3781195843306062,0.3440483015736883,0.12041373797514554,0.6174684450114877,0.05216582887074397,0.15674700084143678,0.15251743545774735,0.22798021885304592
F7,0.08654349346092224,0.07536069894838542,0.04853096987267703,0.46802091116873873,0.10340147405194319,1.0,0.20759371793788384,0.5393399851718398,0.42781595654912774,0.07996228973690246,0.37970045779653266,0.27680938511338704,0.2354143932980971,0.17005889014676878,0.16281949881344357,0.07004298592524959,0.22831342485427114,0.2089428162221001,0.12658301190633492
F8,0.09922946045089868,0.2967734566738014,0.5332984465792129,0.4966132572116027,0.1703785360308041,0.20759371793788384,1.0,0.6199666040588641,0.6014732614140227,0.19781208050865287,0.29613218892689935,0.13543723445211509,0.19180323190093312,0.24107997327234518,0.3345671646252425,0.04971285859352694,0.16711480883858493,0.2656686712148513,0.6405957296709489
Fp1,0.11263153805970506,0.17594508065858275,0.2778964912098851,0.5098647545787712,0.10778326889357483,0.5393399851718398,0.6199666040588641,1.0,0.7019694589027025,0.09528681789662069,0.37250014706212375,0.18344900322085333,0.19361438622881733,0.113714535635604,0.17865988722348436,0.03974398820034275,0.23555862525521992,0.383804123013681,0.40454156555436266
Fp2,0.09651986468493008,0.11924718798668799,0.15645373093236326,0.5754960188168579,0.2484871678767788,0.42781595654912774,0.6014732614140227,0.7019694589027025,1.0,0.21764391167978542,0.4349056303839215,0.30984854312508986,0.2776843289569254,0.07605124036708015,0.34397620579108984,0.037721204488743526,0.2499342688033835,0.1665405133352242,0.3834419591834048
Fz,0.20133687943834078,0.16526819503225076,0.054548405477380095,0.43830773345585144,0.8112522291038744,0.07996228973690246,0.19781208050865287,0.09528681789662069,0.21764391167978542,1.0,0.22819544539263073,0.3378022777241504,0.19177654229378874,0.05980997397759376,0.6698314160670766,0.0600396700378847,0.10773159265901593,0.19511887741484524,0.34018936604129457
O1,0.07059679431714071,0.06314029999563885,0.03229748140699732,0.46659785437806234,0.2916915878778065,0.37970045779653266,0.29613218892689935,0.37250014706212375,0.4349056303839215,0.22819544539263073,1.0,0.43271657568933203,0.48502087539802896,0.04861410537418743,0.23919239714384566,0.044006498531636885,0.6471731377617588,0.1839266285563222,0.140595541280586
O2,0.32906276651711586,0.022568956159393614,0.07586402250500926,0.45814949741264116,0.3781195843306062,0.27680938511338704,0.13543723445211509,0.18344900322085333,0.30984854312508986,0.3378022777241504,0.43271657568933203,1.0,0.16934923250032116,0.2746869973502447,0.255910150919371,0.10792438969346485,0.1376625846351682,0.0323662794133026,0.214872590628573
P3,0.03143592963373551,0.20106108279409365,0.16277958052982403,0.26661588911343265,0.3440483015736883,0.2354143932980971,0.19180323190093312,0.19361438622881733,0.2776843289569254,0.19177654229378874,0.48502087539802896,0.16934923250032116,1.0,0.2102720104507598,0.2500142177909784,0.020786533729595668,0.491297443572428,0.08701926318179971,0.17022659214554356
P4,0.32253717988846614,0.1699425357495675,0.5241353304708596,0.10629703523714247,0.12041373797514554,0.17005889014676878,0.24107997327234518,0.113714535635604,0.07605124036708015,0.05980997397759376,0.04861410537418743,0.2746869973502447,0.2102720104507598,1.0,0.07289713455206766,0.22181574127790904,0.02994878603848535,0.16040119941617298,0.1937740145682655
Pz,0.12816401937531163,0.1953396992833673,0.1262141317873338,0.4882710316462297,0.6174684450114877,0.16281949881344357,0.3345671646252425,0.17865988722348436,0.34397620579108984,0.6698314160670766,0.23919239714384566,0.255910150919371,0.2500142177909784,0.07289713455206766,1.0,0.11069368381361411,0.08794499642525477,0.07860452386725512,0.29673070422186715
T3,0.23031532411178332,0.06928443902516272,0.038045729239473615,0.04702419889037135,0.05216582887074397,0.07004298592524959,0.04971285859352694,0.03974398820034275,0.037721204488743526,0.0600396700378847,0.044006498531636885,0.10792438969346485,0.020786533729595668,0.22181574127790904,0.11069368381361411,1.0,0.13376930156521583,0.09310207703044196,0.041424747131518835
