,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.6604346303646756,0.07407186941358469,0.218045184160474,0.7265965369362933,0.10460176433234213,0.3735707749306481,0.6478886202838974,0.3302348604732211,0.3311347304253983,0.5821644596873622,0.6358369402281642,0.5163662435607234,0.5762628896204907,0.6362299542552137,0.42703436810597706,0.7411403842451828,0.13385832631695369,0.7091011858019443
C4,0.6604346303646756,1.0,0.05675284540555244,0.40609054732175326,0.6342289055993037,0.11156711484893629,0.6316772764543348,0.7407961907646584,0.24240140417000527,0.33551774819590263,0.6831537286465074,0.5908462190328218,0.32643261653459016,0.8419969839409545,0.6936858308229938,0.5564449630024599,0.7334497092634457,0.09306073204922943,0.5559378075501782
Cz,0.07407186941358469,0.05675284540555244,1.0,0.06036900077363727,0.03379935594587741,0.08518852352760663,0.06077059573738856,0.05975531490314402,0.09077361250384741,0.12768508120348654,0.09191772083241227,0.12858410631767148,0.04027823497887967,0.04047442340754395,0.06939602643345893,0.07775074902866803,0.05217076834304489,0.08206821420288771,0.10369793215869977
F3,0.218045184160474,0.40609054732175326,0.06036900077363727,1.0,0.3834837871350465,0.14677236319607315,0.36824318406174195,0.4813272942044032,0.2185725439959964,0.07652136207368014,0.16090343710120525,0.08038755980648425,0.35120897988350663,0.4918581069876557,0.4686225759551922,0.2321884010426895,0.42292354713242447,0.06985076504214309,0.11432013443752752
F4,0.7265965369362933,0.6342289055993037,0.03379935594587741,0.3834837871350465,1.0,0.0795694930200788,0.3393420254853003,0.7179168503553676,0.5209159932999047,0.20946860893138558,0.38467554397371,0.37929992786788913,0.6258198532928649,0.7143407266645303,0.7597189267170241,0.3388244751252503,0.8268723615059637,0.09345047299187771,0.4709159123307752
F7,0.10460176433234213,0.11156711484893629,0.08518852352760663,0.14677236319607315,0.0795694930200788,1.0,0.07841033738113687,0.1208900344301244,0.06880841579561514,0.11708969145819609,0.12495094121553046,0.1977539277358102,0.054276817163442515,0.11380231219129483,0.11111807905684029,0.13228365833679825,0.09084565599868713,0.05864069925636812,0.1748050800746123
F8,0.3735707749306481,0.6316772764543348,0.06077059573738856,0.36824318406174195,0.3393420254853003,0.07841033738113687,1.0,0.36509071811905797,0.10335723452107286,0.3280210606091569,0.5628928273658542,0.40555286507164034,0.1904287045352387,0.4737045280162121,0.35434106805029364,0.37188757558721625,0.49825861915628744,0.07442641391556828,0.345326635041478
Fp1,0.6478886202838974,0.7407961907646584,0.05975531490314402,0.4813272942044032,0.7179168503553676,0.1208900344301244,0.36509071811905797,1.0,0.5106836413573286,0.18926935417079246,0.3838768441099433,0.3550863460785327,0.5629695447838209,0.8064595914183932,0.8173466306302367,0.4501326887440922,0.7357772906131183,0.06965511432446578,0.42430527014074676
Fp2,0.3302348604732211,0.24240140417000527,0.09077361250384741,0.2185725439959964,0.5209159932999047,0.06880841579561514,0.10335723452107286,0.5106836413573286,1.0,0.11235386205313029,0.08147601127600802,0.09481998488661283,0.5039239012164366,0.3546446479299377,0.4716654138356063,0.15025885620620746,0.33305235316656223,0.052876523692490386,0.15888351128622524
Fz,0.3311347304253983,0.33551774819590263,0.12768508120348654,0.07652136207368014,0.20946860893138558,0.11708969145819609,0.3280210606091569,0.18926935417079246,0.11235386205313029,1.0,0.4828300113397579,0.48270447042965775,0.1525450740535785,0.23110570171116612,0.2260089449519093,0.26296257025311903,0.2522360567987878,0.1314709401850301,0.45324915227014717
