,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.017857142857142856,0.00496031746031746,0.054811507936507936,0.06522817460317461,0.053075396825396824,0.047371031746031744,0.0248015873015873,0.05803571428571429,0.04389880952380952,0.09573412698412699,0.0726686507936508,0.04985119047619048,0.000496031746031746,0.018849206349206348,0.07911706349206349,0.09077380952380952,0.005208333333333333,0.036458333333333336
C4,0.017857142857142856,0.0,0.001736111111111111,0.029513888888888888,0.004712301587301587,0.0248015873015873,0.02628968253968254,0.006448412698412698,0.006200396825396825,0.027529761904761904,0.06101190476190476,0.002976190476190476,0.010912698412698412,0.023313492063492064,0.016121031746031748,0.031001984126984128,0.052083333333333336,0.017361111111111112,0.023809523809523808
Cz,0.00496031746031746,0.001736111111111111,0.0,0.07738095238095238,0.000992063492063492,0.07390873015873016,0.057787698412698416,0.06299603174603174,0.050347222222222224,0.000992063492063492,0.09598214285714286,0.046875,0.03050595238095238,0.011408730158730158,0.000992063492063492,0.004464285714285714,0.06299603174603174,0.023561507936507936,0.04563492063492063
F3,0.054811507936507936,0.029513888888888888,0.07738095238095238,0.0,0.019097222222222224,0.04365079365079365,0.052083333333333336,0.04538690476190476,0.04538690476190476,0.003968253968253968,0.043154761904761904,0.03819444444444445,0.002232142857142857,0.036210317460317464,0.042162698412698416,0.06870039682539683,0.008432539682539682,0.05109126984126984,0.007192460317460317
F4,0.06522817460317461,0.004712301587301587,0.000992063492063492,0.019097222222222224,0.0,0.011160714285714286,0.014632936507936508,0.040674603174603176,0.040426587301587304,0.020833333333333332,0.03273809523809524,0.011408730158730158,0.03869047619047619,0.024057539682539684,0.005208333333333333,0.005704365079365079,0.025297619047619048,0.023065476190476192,0.035962301587301584
F7,0.053075396825396824,0.0248015873015873,0.07390873015873016,0.04365079365079365,0.011160714285714286,0.0,0.06721230158730158,0.04563492063492063,0.033482142857142856,0.004464285714285714,0.01984126984126984,0.05009920634920635,0.011408730158730158,0.061507936507936505,0.033234126984126984,0.05679563492063492,0.011408730158730158,0.08482142857142858,0.03521825396825397
F8,0.047371031746031744,0.02628968253968254,0.057787698412698416,0.052083333333333336,0.014632936507936508,0.06721230158730158,0.0,0.03993055555555555,0.03869047619047619,0.007192460317460317,0.08928571428571429,0.054811507936507936,0.021577380952380952,0.030753968253968252,0.002976190476190476,0.023313492063492064,0.04985119047619048,0.021081349206349208,0.028769841269841268
Fp1,0.0248015873015873,0.006448412698412698,0.06299603174603174,0.04538690476190476,0.040674603174603176,0.04563492063492063,0.03993055555555555,0.0,0.020337301587301588,0.015873015873015872,0.06448412698412699,0.04712301587301587,0.031001984126984128,0.03819444444444445,0.006944444444444444,0.05084325396825397,0.013888888888888888,0.046875,0.00992063492063492
Fp2,0.05803571428571429,0.006200396825396825,0.050347222222222224,0.04538690476190476,0.040426587301587304,0.033482142857142856,0.03869047619047619,0.020337301587301588,0.0,0.03869047619047619,0.08779761904761904,0.05580357142857143,0.03695436507936508,0.03273809523809524,0.004712301587301587,0.0496031746031746,0.059027777777777776,0.04265873015873016,0.004464285714285714
Fz,0.04389880952380952,0.027529761904761904,0.000992063492063492,0.003968253968253968,0.020833333333333332,0.004464285714285714,0.007192460317460317,0.015873015873015872,0.03869047619047619,0.0,0.025297619047619048,0.008928571428571428,0.06374007936507936,0.024305555555555556,0.005704365079365079,0.003224206349206349,0.006944444444444444,0.000496031746031746,0.0220734126984127
O1,0.09573412698412699,0.06101190476190476,0.09598214285714286,0.043154761904761904,0.03273809523809524,0.01984126984126984,0.08928571428571429,0.06448412698412699,0.08779761904761904,0.025297619047619048,0.0,0.09499007936507936,0.035962301587301584,0.07787698412698413,0.029017857142857144,0.08258928571428571,0.019593253968253968,0.07762896825396826,0.051835317460317464
