,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.01890310316344359,0.1434916017533284,0.21116399946509204,0.008698069778895562,0.23064443693722722,0.10773456450488914,0.11009658967473474,0.13269171377898523,0.07973429505957279,0.04158283877038813,0.001901385258925107,0.2429887846748782,0.1209071017454593,0.21719402681118377,0.07814806647918207,0.162807122714497,0.08411709541451128,0.10908183055987601
C4,0.01890310316344359,0.0,0.07613351110845747,0.018449801567221882,0.05398768099395917,0.09010132370336599,0.1126382645603672,0.016706285129247128,0.001599255405612491,0.020045819566221364,0.03966629779216307,0.059963796655832124,0.015560942217965314,0.009252391603626045,0.02430085194131431,0.04229416066080954,0.01464123586697038,0.14931066236394458,0.013651167376237922
Cz,0.1434916017533284,0.07613351110845747,0.0,0.15549732023102203,0.020156519218366326,0.07598887777648015,0.042526945133029626,0.07406182355316414,0.041956601493777654,0.05328296736738469,0.007105027030874268,0.07549920921395452,0.006852272482010134,0.12018077185758841,0.13370030743590156,0.04122321164080019,0.017197140069632057,0.06992670972715126,0.050225661622071274
F3,0.21116399946509204,0.018449801567221882,0.15549732023102203,0.0,0.08865435954761669,0.03154433138876945,0.017144747665305608,0.11845368261608448,0.009530032417392056,0.07048739602144014,0.03312957257047463,0.03163135902621208,0.10895077354792361,0.107823793622057,0.04831073045387586,0.1056886081427052,0.019672739299848054,0.06368363273322404,0.023038290833789114
F4,0.008698069778895562,0.05398768099395917,0.020156519218366326,0.08865435954761669,0.0,0.03686781124838513,0.0014339348538081245,0.05265603878152679,0.020852646380756713,0.057073980010822506,0.048970513568618666,0.043441822531078735,0.06028110601842793,0.028096569045065793,0.04020327927171523,0.01824692549418042,0.07342612660158747,0.01690894088815012,0.05183873010335155
F7,0.23064443693722722,0.09010132370336599,0.07598887777648015,0.03154433138876945,0.03686781124838513,0.0,0.0524235189176494,0.044030384719845495,0.09670462832034281,0.019921508654404042,0.04233610518890111,0.03318308193569524,0.14602913328585115,0.2860051502834911,0.04456461763715638,0.13750085094651318,0.1305337057997846,0.0944029652180584,0.14291918532717782
F8,0.10773456450488914,0.1126382645603672,0.042526945133029626,0.017144747665305608,0.0014339348538081245,0.0524235189176494,0.0,0.018401327935560485,0.007128529296115861,0.024753280820704295,0.0183834843040839,0.0034965159724354737,0.05667118588140033,0.15208506812930778,0.03178949408967278,0.07695440188268952,0.09924909389604605,0.033568112728616976,0.0939927750613598
Fp1,0.11009658967473474,0.016706285129247128,0.07406182355316414,0.11845368261608448,0.05265603878152679,0.044030384719845495,0.018401327935560485,0.0,0.01304472510654617,0.008101202482215557,0.006783339180111206,0.04491679799371699,0.002032801947989054,0.10335070166444756,0.029566738337195825,0.10218959352024763,0.0517149283259386,0.04298678342675215,0.031243483962909147
Fp2,0.13269171377898523,0.001599255405612491,0.041956601493777654,0.009530032417392056,0.020852646380756713,0.09670462832034281,0.007128529296115861,0.01304472510654617,0.0,0.00468707337249735,0.002972763938360954,0.005831116875795957,0.05119089361795778,0.17883629287336975,0.034018178022629166,0.10126219181273113,0.021417086549590673,0.028568179738389897,0.08714696192966169
Fz,0.07973429505957279,0.020045819566221364,0.05328296736738469,0.07048739602144014,0.057073980010822506,0.019921508654404042,0.024753280820704295,0.008101202482215557,0.00468707337249735,0.0,0.026713887817069234,0.04496278818089736,6.892212795524917e-05,0.043716517596363816,0.002542985409251284,0.06035119108630246,0.04026024416130234,0.017463533774869335,0.048321853559813756
