,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.5228301755148957,0.4985689122456193,0.7983381555652426,0.3998665034667842,0.7789132315200795,0.14928415536345185,0.5472195119937708,0.5009106711336362,0.08277772121837872,0.3836148428304396,0.3127999290418665,0.3625976586122081,0.0539963826778189,0.5864316994555933,0.6158041316354126,0.4090489718293268,0.43239556544956514,0.4810659658748343
C4,0.5228301755148957,1.0,0.2179448530097743,0.6632737190698946,0.3755349254789322,0.6258571205253509,0.1090352428346426,0.26026724101425874,0.19093554189638348,0.15625761944856165,0.18701091832304645,0.36052322311897894,0.05978796952869077,0.02843731958250039,0.304418780637797,0.4042946461116555,0.12810707308219493,0.7207729847756053,0.1801695285282327
Cz,0.4985689122456193,0.2179448530097743,1.0,0.2629938143089906,0.046742981908281564,0.5495740619959681,0.08710982533921466,0.7916615832034761,0.7835935228293048,0.08486183416575717,0.17645244784124875,0.054358715631145735,0.39742150255327646,0.2698831393584304,0.6652086910049478,0.6264328958898835,0.20041230553344477,0.08187708783745938,0.27937712437561424
F3,0.7983381555652426,0.6632737190698946,0.2629938143089906,1.0,0.48619677355708196,0.6268724890333579,0.20357440319728168,0.26683374690087036,0.2164613747465368,0.0884403507148024,0.2712081026044342,0.4024377369361487,0.09973017717432399,0.11336985776488745,0.31158639863462495,0.42720123540017696,0.24440384565153606,0.6502494425422094,0.4299665950968621
F4,0.3998665034667842,0.3755349254789322,0.046742981908281564,0.48619677355708196,1.0,0.35330047206167,0.6081259240022476,0.0929797797284933,0.0824111563106622,0.5499796171451639,0.3642694461322342,0.5868968892427334,0.13949821953402053,0.1485225071725774,0.2184792379974604,0.13790953265107841,0.26853698600316955,0.47661305351005473,0.09256992260617106
F7,0.7789132315200795,0.6258571205253509,0.5495740619959681,0.6268724890333579,0.35330047206167,1.0,0.11508104910601848,0.7123116064498279,0.6264024019355064,0.12607174694649084,0.5100310616770396,0.4580472269781161,0.4092836815435587,0.10493360481318215,0.7494341802031569,0.7265843134378421,0.40959934453981106,0.45416351956412193,0.27014063078981276
F8,0.14928415536345185,0.1090352428346426,0.08710982533921466,0.20357440319728168,0.6081259240022476,0.11508104910601848,1.0,0.0820358467742527,0.08641159199839117,0.2677597540515716,0.17560204268769022,0.3232127107664574,0.10113693593691919,0.2556052369484948,0.10436439414439803,0.05913006772838318,0.13276441364795918,0.14583947786379922,0.0578512273616301
Fp1,0.5472195119937708,0.26026724101425874,0.7916615832034761,0.26683374690087036,0.0929797797284933,0.7123116064498279,0.0820358467742527,1.0,0.9634542186673672,0.046401617766369405,0.4041127826002787,0.17530584271555658,0.6147213942798416,0.36624542662238385,0.7953843768039358,0.6832360531930347,0.37126444861234437,0.13164286266726602,0.1974092379775374
Fp2,0.5009106711336362,0.19093554189638348,0.7835935228293048,0.2164613747465368,0.0824111563106622,0.6264024019355064,0.08641159199839117,0.9634542186673672,1.0,0.0439901578741161,0.38278835143955287,0.14294851152324273,0.6512302621677948,0.4045556695084445,0.7706385285053954,0.6303069101899939,0.3712658961362115,0.08889119719725024,0.18053533615102094
Fz,0.08277772121837872,0.15625761944856165,0.08486183416575717,0.0884403507148024,0.5499796171451639,0.12607174694649084,0.2677597540515716,0.046401617766369405,0.0439901578741161,1.0,0.2638884931052741,0.397414182466642,0.11121816608171685,0.0772585753823105,0.09177044392651768,0.04183568227685706,0.1681211724186809,0.2420849668335073,0.0302316420062833
