,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.3151787818676583,0.34647451487430897,0.07827498767698042,0.11054714938486782,0.229048244049567,0.3022504030797906,0.3369118010820493,0.3543154687820603,0.36215182927859474,0.07414707269723425,0.15158814091577552,0.17337794670214235,0.5481724905249187,0.4267611306531958,0.12525199306018758,0.2649214230533282,0.08919872733153555,0.10239045680498139
C4,0.3151787818676583,1.0,0.4430961819673209,0.047401046669170124,0.26610868286358846,0.03750008790926405,0.4500424195879816,0.1877281545491565,0.34978717295882017,0.311838753273734,0.030439935724087697,0.038866361835100866,0.12639897850514017,0.47091320078962123,0.24411772175804872,0.3224912418698398,0.05523935357564416,0.30500917642167363,0.1667628840014853
Cz,0.34647451487430897,0.4430961819673209,1.0,0.15167468358585665,0.10595411669669576,0.07219447520722685,0.5443360526045906,0.34332950317173877,0.610770987323814,0.6068038795583071,0.03453251214073285,0.035683926328947076,0.32523458265608646,0.5899715542223749,0.4150259110634848,0.35896557649857136,0.20930990987001358,0.2579804115175137,0.3564835578642321
F3,0.07827498767698042,0.047401046669170124,0.15167468358585665,1.0,0.0357950474706434,0.12252228503909643,0.12666585454740012,0.19073831829461582,0.09642402141887413,0.28719446600001225,0.02777344489057695,0.07621768973715849,0.10162021600845533,0.04526802067025168,0.2106717547139404,0.13796847158930864,0.04650292161843974,0.10360884108440734,0.2685032991448744
F4,0.11054714938486782,0.26610868286358846,0.10595411669669576,0.0357950474706434,1.0,0.03941786734484744,0.23693478400965248,0.08277342786410755,0.07088240579088696,0.1081876315874765,0.10291070630475782,0.03686851377136576,0.04254616312854092,0.06504676627565617,0.1886873028177579,0.10090458281512976,0.0421067732866157,0.0640066952503605,0.10412485677961077
F7,0.229048244049567,0.03750008790926405,0.07219447520722685,0.12252228503909643,0.03941786734484744,1.0,0.07008934692787054,0.21846855175078006,0.07053853937944245,0.09543913501522754,0.02685793411249347,0.02980766789368433,0.02827792567729676,0.06507994240136805,0.22194054653193118,0.034456464524573294,0.08664524851016281,0.029713855058093385,0.06757601322116022
F8,0.3022504030797906,0.4500424195879816,0.5443360526045906,0.12666585454740012,0.23693478400965248,0.07008934692787054,1.0,0.27943122939840026,0.5317925213870396,0.3837176889958907,0.04008639623615921,0.08552095508544558,0.2695379654401983,0.5037708435436429,0.33361778411550436,0.2382018040496145,0.21443755731717115,0.3278518594760677,0.21664166364902498
Fp1,0.3369118010820493,0.1877281545491565,0.34332950317173877,0.19073831829461582,0.08277342786410755,0.21846855175078006,0.27943122939840026,1.0,0.2157894840388624,0.49294965335695684,0.04000388686453926,0.029545302821265454,0.22447074086787827,0.26204536579537024,0.5071914480784369,0.1660838435896927,0.18723010409526353,0.14381806869751537,0.31159061333959476
Fp2,0.3543154687820603,0.34978717295882017,0.610770987323814,0.09642402141887413,0.07088240579088696,0.07053853937944245,0.5317925213870396,0.2157894840388624,1.0,0.35307647390718955,0.0663978941185476,0.17570866103923963,0.32297706872787063,0.6900371596163565,0.31773102974009737,0.28525638689423805,0.2746472939571865,0.19597371313349995,0.1448020293140561
Fz,0.36215182927859474,0.311838753273734,0.6068038795583071,0.28719446600001225,0.1081876315874765,0.09543913501522754,0.3837176889958907,0.49294965335695684,0.35307647390718955,1.0,0.16545251717769174,0.02908421013064363,0.5301854765498378,0.3474046296442653,0.5012355166782088,0.33048032519098075,0.21389207036288846,0.2267051723677391,0.5342779271938515
