,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03406038342541529,0.053455951974164466,0.07843414312235765,0.06975434539067464,0.09666369456842021,0.10574686359049355,0.1305078285156012,0.06754030825463028,0.10169106425132128,0.10018206255586676,0.09057352740594428,0.12868038463675718,0.03418735849516949,0.1365576089674461,0.04143488140400926,0.10022465195545248,0.033605789390309816,0.09957183942390951
C4,0.03406038342541529,0.0,0.1546435958280582,0.14017249110001578,0.021462867439350577,0.16773178395245583,0.0016165059783095211,0.061635405851809454,0.15769677224845016,0.04019639118757088,0.09241195997599302,0.11034479188254867,0.07524966842756615,0.17805284489737505,0.02433744919552013,0.1678351533859217,0.13448269787516665,0.17457664343050042,0.09483916208030096
Cz,0.053455951974164466,0.1546435958280582,0.0,0.17822863428476135,0.10784247769501756,0.09414720967307616,0.19542069438120402,0.0705827514555172,0.07703332791748321,0.05835984414994497,0.07795103819527008,0.14123590527138535,0.053164210076273734,0.09468242935250949,0.08998135841928273,0.04126514028493122,0.07151160954975402,0.09939783916888756,0.07220625962259633
F3,0.07843414312235765,0.14017249110001578,0.17822863428476135,0.0,0.10272374343768743,0.16036411881845233,0.18391853984576897,0.1052862785982711,0.02614867456750022,0.06778670495877295,0.11363774254521075,0.06707492122903926,0.02121096640194494,0.044198806923285414,0.08232314933110946,0.10262449814020193,0.1443402995225991,0.08457393592591003,0.0075566908174588415
F4,0.06975434539067464,0.021462867439350577,0.10784247769501756,0.10272374343768743,0.0,0.10693644496836946,0.11546321506106515,0.15877928994474605,0.03571260071940222,0.06706209832722945,0.1603081173458429,0.08332345002375974,0.14149138205628223,0.002115237459135222,0.13265917590685725,0.10285423348588504,0.1590520249677013,0.08512722983219771,0.13475179607377766
F7,0.09666369456842021,0.16773178395245583,0.09414720967307616,0.16036411881845233,0.10693644496836946,0.0,0.0054554400425916,0.048724244418814455,0.1837090688898618,0.1042966222648159,0.02228281956235917,0.15860543462947038,0.012731906290222212,0.19800871182133656,0.06193360309831694,0.13799579408764795,0.13577202301240596,0.14770556611193142,0.07627529616439714
F8,0.10574686359049355,0.0016165059783095211,0.19542069438120402,0.18391853984576897,0.11546321506106515,0.0054554400425916,0.0,0.13427816335177273,0.004758314512402893,0.10905330225379942,0.16492011623354233,0.037052844262230836,0.12951829078630542,0.05718709776173118,0.16820491149798242,0.16064450374266717,0.20508820509223788,0.215063201777112,0.21597982734725288
Fp1,0.1305078285156012,0.061635405851809454,0.0705827514555172,0.1052862785982711,0.15877928994474605,0.048724244418814455,0.13427816335177273,0.0,0.10625306776604017,0.030189760202703322,0.07308070739757844,0.06941522210802333,0.0208771923573831,0.052691500299459085,0.11870006040188859,0.02167344206686557,0.05902890063543718,0.08091877519776992,0.09139794217519223
Fp2,0.06754030825463028,0.15769677224845016,0.07703332791748321,0.02614867456750022,0.03571260071940222,0.1837090688898618,0.004758314512402893,0.10625306776604017,0.0,0.06506608957595841,0.03941217620745568,0.08343487408385106,0.0099588460302014,0.11076216775738561,0.11916937808842284,0.15205774155296467,0.07990103267049839,0.03893342876566281,0.02484365379160055
Fz,0.10169106425132128,0.04019639118757088,0.05835984414994497,0.06778670495877295,0.06706209832722945,0.1042966222648159,0.10905330225379942,0.030189760202703322,0.06506608957595841,0.0,0.07241012711296987,0.029801589671951338,0.016700235846428085,0.05662066522710565,0.034966135165537364,0.062088721415397265,0.1037482785339455,0.004246832924978878,0.055351219935452806
O1,0.10018206255586676,0.09241195997599302,0.07795103819527008,0.11363774254521075,0.1603081173458429,0.02228281956235917,0.16492011623354233,0.07308070739757844,0.03941217620745568,0.07241012711296987,0.0,0.14637435458224018,0.17128712382291497,0.09699389381039943,0.09497728281197267,0.11010224024464803,0.1008532010544202,0.09494357298243887,0.06712998968699783
O2,0.09057352740594428,0.11034479188254867,0.14123590527138535,0.06707492122903926,0.08332345002375974,0.15860543462947038,0.037052844262230836,0.06941522210802333,0.08343487408385106,0.029801589671951338,0.14637435458224018,0.0,0.20388383243114444,0.06182219727970897,0.0259137036889556,0.2130287364187846,0.14868370151777607,0.07314868975603012,0.058061000287912445
P3,0.12868038463675718,0.07524966842756615,0.053164210076273734,0.02121096640194494,0.14149138205628223,0.012731906290222212,0.12951829078630542,0.0208771923573831,0.0099588460302014,0.016700235846428085,0.17128712382291497,0.20388383243114444,0.0,0.03647835339325132,0.05766666380082015,0.0008167127253962001,0.09647064187337873,0.0024399137734246812,0.04384950478596512
P4,0.03418735849516949,0.17805284489737505,0.09468242935250949,0.044198806923285414,0.002115237459135222,0.19800871182133656,0.05718709776173118,0.052691500299459085,0.11076216775738561,0.05662066522710565,0.09699389381039943,0.06182219727970897,0.03647835339325132,0.0,0.05756764005236582,0.14577958548539227,0.08474230747245196,0.03438512135289437,0.010338889846778755
Pz,0.1365576089674461,0.02433744919552013,0.08998135841928273,0.08232314933110946,0.13265917590685725,0.06193360309831694,0.16820491149798242,0.11870006040188859,0.11916937808842284,0.034966135165537364,0.09497728281197267,0.0259137036889556,0.05766666380082015,0.05756764005236582,0.0,0.04318900069774085,0.09506957023688362,0.07373990528031388,0.07899336581037232
T3,0.04143488140400926,0.1678351533859217,0.04126514028493122,0.10262449814020193,0.10285423348588504,0.13799579408764795,0.16064450374266717,0.02167344206686557,0.15205774155296467,0.062088721415397265,0.11010224024464803,0.2130287364187846,0.0008167127253962001,0.14577958548539227,0.04318900069774085,0.0,0.022355405272291486,0.052503796918787066,0.014014151920760186
T4,0.10022465195545248,0.13448269787516665,0.07151160954975402,0.1443402995225991,0.1590520249677013,0.13577202301240596,0.20508820509223788,0.05902890063543718,0.07990103267049839,0.1037482785339455,0.1008532010544202,0.14868370151777607,0.09647064187337873,0.08474230747245196,0.09506957023688362,0.022355405272291486,0.0,0.0320503109825975,0.02838331334638897
T5,0.033605789390309816,0.17457664343050042,0.09939783916888756,0.08457393592591003,0.08512722983219771,0.14770556611193142,0.215063201777112,0.08091877519776992,0.03893342876566281,0.004246832924978878,0.09494357298243887,0.07314868975603012,0.0024399137734246812,0.03438512135289437,0.07373990528031388,0.052503796918787066,0.0320503109825975,0.0,0.08091862739657506
T6,0.09957183942390951,0.09483916208030096,0.07220625962259633,0.0075566908174588415,0.13475179607377766,0.07627529616439714,0.21597982734725288,0.09139794217519223,0.02484365379160055,0.055351219935452806,0.06712998968699783,0.058061000287912445,0.04384950478596512,0.010338889846778755,0.07899336581037232,0.014014151920760186,0.02838331334638897,0.08091862739657506,0.0
