,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.03050595238095238,0.09300595238095238,0.028273809523809524,0.018601190476190476,0.030257936507936508,0.02132936507936508,0.03249007936507937,0.00248015873015873,0.006696428571428571,0.019345238095238096,0.006696428571428571,0.01984126984126984,0.0716765873015873,0.03571428571428571,0.06225198412698413,0.0625,0.029017857142857144,0.03794642857142857
C4,0.03050595238095238,0.0,0.07217261904761904,0.0992063492063492,0.001984126984126984,0.04141865079365079,0.05952380952380952,0.012896825396825396,0.04290674603174603,0.12524801587301587,0.008432539682539682,0.06969246031746032,0.013888888888888888,0.1001984126984127,0.003224206349206349,0.05109126984126984,0.018353174603174604,0.12301587301587301,0.07589285714285714
Cz,0.09300595238095238,0.07217261904761904,0.0,0.036210317460317464,0.00248015873015873,0.0248015873015873,0.029017857142857144,0.06324404761904762,0.026537698412698412,0.00992063492063492,0.050595238095238096,0.04513888888888889,0.008432539682539682,0.0763888888888889,0.020337301587301588,0.043154761904761904,0.054563492063492064,0.003720238095238095,0.043154761904761904
F3,0.028273809523809524,0.0992063492063492,0.036210317460317464,0.0,0.022817460317460316,0.0642361111111111,0.016617063492063492,0.037450396825396824,0.008432539682539682,0.019345238095238096,0.0845734126984127,0.027281746031746032,0.028273809523809524,0.07762896825396826,0.06001984126984127,0.10094246031746032,0.10515873015873016,0.015873015873015872,0.05233134920634921
F4,0.018601190476190476,0.001984126984126984,0.00248015873015873,0.022817460317460316,0.0,0.00744047619047619,0.03943452380952381,0.000496031746031746,0.02976190476190476,0.030753968253968252,0.014632936507936508,0.004712301587301587,0.01488095238095238,0.024553571428571428,0.011160714285714286,0.025793650793650792,0.021577380952380952,0.0679563492063492,0.018849206349206348
F7,0.030257936507936508,0.04141865079365079,0.0248015873015873,0.0642361111111111,0.00744047619047619,0.0,0.05654761904761905,0.034970238095238096,0.043402777777777776,0.06969246031746032,0.001488095238095238,0.058779761904761904,0.001984126984126984,0.05654761904761905,0.02628968253968254,0.011656746031746032,0.023065476190476192,0.11532738095238096,0.07465277777777778
F8,0.02132936507936508,0.05952380952380952,0.029017857142857144,0.016617063492063492,0.03943452380952381,0.05654761904761905,0.0,0.08209325396825397,0.007936507936507936,0.030753968253968252,0.019593253968253968,0.006696428571428571,0.07415674603174603,0.040426587301587304,0.03447420634920635,0.00744047619047619,0.044890873015873016,0.001240079365079365,0.013640873015873016
Fp1,0.03249007936507937,0.012896825396825396,0.06324404761904762,0.037450396825396824,0.000496031746031746,0.034970238095238096,0.08209325396825397,0.0,0.020833333333333332,0.07663690476190477,0.022569444444444444,0.011160714285714286,0.025049603174603176,0.02554563492063492,0.006696428571428571,0.03968253968253968,0.07886904761904762,0.08978174603174603,0.03968253968253968
Fp2,0.00248015873015873,0.04290674603174603,0.026537698412698412,0.008432539682539682,0.02976190476190476,0.043402777777777776,0.007936507936507936,0.020833333333333332,0.0,0.004712301587301587,0.03943452380952381,0.00248015873015873,0.003968253968253968,0.033234126984126984,0.012896825396825396,0.03273809523809524,0.04017857142857143,0.04290674603174603,0.03819444444444445
Fz,0.006696428571428571,0.12524801587301587,0.00992063492063492,0.019345238095238096,0.030753968253968252,0.06969246031746032,0.030753968253968252,0.07663690476190477,0.004712301587301587,0.0,0.057291666666666664,0.038938492063492064,0.025049603174603176,0.0835813492063492,0.03695436507936508,0.08060515873015874,0.08283730158730158,0.009424603174603174,0.05828373015873016
O1,0.019345238095238096,0.008432539682539682,0.050595238095238096,0.0845734126984127,0.014632936507936508,0.001488095238095238,0.019593253968253968,0.022569444444444444,0.03943452380952381,0.057291666666666664,0.0,0.06696428571428571,0.028769841269841268,0.10069444444444445,0.06820436507936507,0.04117063492063492,0.05406746031746032,0.009672619047619048,0.01314484126984127
