,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06101190476190476,0.006944444444444444,0.06522817460317461,0.031001984126984128,0.004712301587301587,0.001488095238095238,0.10044642857142858,0.05505952380952381,0.07068452380952381,0.001240079365079365,0.004712301587301587,0.09573412698412699,0.001240079365079365,0.08209325396825397,0.016865079365079364,0.07787698412698413,0.00818452380952381,0.014136904761904762
C4,0.06101190476190476,0.0,0.13616071428571427,0.04290674603174603,0.060267857142857144,0.04241071428571429,0.09399801587301587,0.01066468253968254,0.11607142857142858,0.07093253968253968,0.10739087301587301,0.01488095238095238,0.12450396825396826,0.05381944444444445,0.02554563492063492,0.027529761904761904,0.1396329365079365,0.0873015873015873,0.13566468253968253
Cz,0.006944444444444444,0.13616071428571427,0.0,0.08283730158730158,0.11011904761904762,0.031001984126984128,0.09300595238095238,0.0642361111111111,0.002976190476190476,0.008432539682539682,0.011160714285714286,0.03273809523809524,0.07787698412698413,0.01711309523809524,0.06994047619047619,0.09325396825396826,0.0597718253968254,0.02703373015873016,0.006944444444444444
F3,0.06522817460317461,0.04290674603174603,0.08283730158730158,0.0,0.13095238095238096,0.12251984126984126,0.13616071428571427,0.08283730158730158,0.14434523809523808,0.020089285714285716,0.04538690476190476,0.078125,0.15203373015873015,0.10788690476190477,0.11210317460317461,0.01636904761904762,0.047371031746031744,0.16418650793650794,0.11185515873015874
F4,0.031001984126984128,0.060267857142857144,0.11011904761904762,0.13095238095238096,0.0,0.036210317460317464,0.026785714285714284,0.025297619047619048,0.0900297619047619,0.02628968253968254,0.02628968253968254,0.014136904761904762,0.016865079365079364,0.0642361111111111,0.04712301587301587,0.03273809523809524,0.09945436507936507,0.04265873015873016,0.06374007936507936
F7,0.004712301587301587,0.04241071428571429,0.031001984126984128,0.12251984126984126,0.036210317460317464,0.0,0.10714285714285714,0.0763888888888889,0.06225198412698413,0.07390873015873016,0.04836309523809524,0.06299603174603174,0.08432539682539683,0.0441468253968254,0.00992063492063492,0.000992063492063492,0.02703373015873016,0.0873015873015873,0.027777777777777776
F8,0.001488095238095238,0.09399801587301587,0.09300595238095238,0.13616071428571427,0.026785714285714284,0.10714285714285714,0.0,0.07936507936507936,0.07663690476190477,0.009176587301587302,0.04712301587301587,0.03844246031746032,0.011656746031746032,0.10863095238095238,0.0882936507936508,0.07514880952380952,0.024553571428571428,0.028273809523809524,0.03273809523809524
Fp1,0.10044642857142858,0.01066468253968254,0.0642361111111111,0.08283730158730158,0.025297619047619048,0.0763888888888889,0.07936507936507936,0.0,0.08854166666666667,0.054563492063492064,0.013888888888888888,0.025793650793650792,0.08506944444444445,0.031746031746031744,0.0625,0.026785714285714284,0.03249007936507937,0.16319444444444445,0.14384920634920634
Fp2,0.05505952380952381,0.11607142857142858,0.002976190476190476,0.14434523809523808,0.0900297619047619,0.06225198412698413,0.07663690476190477,0.08854166666666667,0.0,0.023809523809523808,0.005952380952380952,0.018601190476190476,0.0900297619047619,0.025793650793650792,0.08705357142857142,0.08903769841269842,0.02976190476190476,0.06646825396825397,0.05952380952380952
Fz,0.07068452380952381,0.07093253968253968,0.008432539682539682,0.020089285714285716,0.02628968253968254,0.07390873015873016,0.009176587301587302,0.054563492063492064,0.023809523809523808,0.0,0.06969246031746032,0.04265873015873016,0.0,0.028521825396825396,0.04836309523809524,0.003720238095238095,0.022321428571428572,0.03943452380952381,0.027529761904761904
O1,0.001240079365079365,0.10739087301587301,0.011160714285714286,0.04538690476190476,0.02628968253968254,0.04836309523809524,0.04712301587301587,0.013888888888888888,0.005952380952380952,0.06969246031746032,0.0,0.004216269841269841,0.05009920634920635,0.002976190476190476,0.07837301587301587,0.056051587301587304,0.07514880952380952,0.01240079365079365,0.002232142857142857
O2,0.004712301587301587,0.01488095238095238,0.03273809523809524,0.078125,0.014136904761904762,0.06299603174603174,0.03844246031746032,0.025793650793650792,0.018601190476190476,0.04265873015873016,0.004216269841269841,0.0,0.037698412698412696,0.04290674603174603,0.046130952380952384,0.004464285714285714,0.046378968253968256,0.04563492063492063,0.03695436507936508
P3,0.09573412698412699,0.12450396825396826,0.07787698412698413,0.15203373015873015,0.016865079365079364,0.08432539682539683,0.011656746031746032,0.08506944444444445,0.0900297619047619,0.0,0.05009920634920635,0.037698412698412696,0.0,0.11185515873015874,0.05109126984126984,0.08060515873015874,0.125,0.009672619047619048,0.018353174603174604
P4,0.001240079365079365,0.05381944444444445,0.01711309523809524,0.10788690476190477,0.0642361111111111,0.0441468253968254,0.10863095238095238,0.031746031746031744,0.025793650793650792,0.028521825396825396,0.002976190476190476,0.04290674603174603,0.11185515873015874,0.0,0.018353174603174604,0.041914682539682536,0.05431547619047619,0.062003968253968256,0.027529761904761904
Pz,0.08209325396825397,0.02554563492063492,0.06994047619047619,0.11210317460317461,0.04712301587301587,0.00992063492063492,0.0882936507936508,0.0625,0.08705357142857142,0.04836309523809524,0.07837301587301587,0.046130952380952384,0.05109126984126984,0.018353174603174604,0.0,0.03571428571428571,0.06101190476190476,0.10813492063492064,0.1359126984126984
T3,0.016865079365079364,0.027529761904761904,0.09325396825396826,0.01636904761904762,0.03273809523809524,0.000992063492063492,0.07514880952380952,0.026785714285714284,0.08903769841269842,0.003720238095238095,0.056051587301587304,0.004464285714285714,0.08060515873015874,0.041914682539682536,0.03571428571428571,0.0,0.027529761904761904,0.07390873015873016,0.10912698412698413
T4,0.07787698412698413,0.1396329365079365,0.0597718253968254,0.047371031746031744,0.09945436507936507,0.02703373015873016,0.024553571428571428,0.03249007936507937,0.02976190476190476,0.022321428571428572,0.07514880952380952,0.046378968253968256,0.125,0.05431547619047619,0.06101190476190476,0.027529761904761904,0.0,0.05282738095238095,0.050595238095238096
T5,0.00818452380952381,0.0873015873015873,0.02703373015873016,0.16418650793650794,0.04265873015873016,0.0873015873015873,0.028273809523809524,0.16319444444444445,0.06646825396825397,0.03943452380952381,0.01240079365079365,0.04563492063492063,0.009672619047619048,0.062003968253968256,0.10813492063492064,0.07390873015873016,0.05282738095238095,0.0,0.019097222222222224
T6,0.014136904761904762,0.13566468253968253,0.006944444444444444,0.11185515873015874,0.06374007936507936,0.027777777777777776,0.03273809523809524,0.14384920634920634,0.05952380952380952,0.027529761904761904,0.002232142857142857,0.03695436507936508,0.018353174603174604,0.027529761904761904,0.1359126984126984,0.10912698412698413,0.050595238095238096,0.019097222222222224,0.0
