,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.25596218717429536,0.07156688028739351,0.3017926476525858,0.05432462868088917,0.09412317514256084,0.12838557825720523,0.05514122349897112,0.03846735874478827,0.06428213414338922,0.03221706259445808,0.11516332278372722,0.05807671797671503,0.29744679517786193,0.03209058354161436,0.17488984198296398,0.05741416652603344,0.34630461857668904,0.1533306924006566
C4,0.25596218717429536,1.0,0.1259057714674822,0.2007513870460447,0.053572104105873444,0.1298008661846196,0.04926687307023582,0.12298791282247507,0.06418675083325606,0.0441126777448258,0.11802749723874446,0.03372339076692016,0.06039822405577012,0.3037648398314146,0.031016468174622138,0.2574138577123364,0.13191879335642845,0.17957118864335886,0.052112637267508526
Cz,0.07156688028739351,0.1259057714674822,1.0,0.06334469611693634,0.07792662244670144,0.07633262949381298,0.059561248052435116,0.06086615161252906,0.053212443244978466,0.21114518086807663,0.15437042007836682,0.11355247207561582,0.05942005113861318,0.027581907662209706,0.06699999641385528,0.11254403898330426,0.13841180824640514,0.061333686663201555,0.08155587493797875
F3,0.3017926476525858,0.2007513870460447,0.06334469611693634,1.0,0.1885414265955931,0.1568507078244424,0.046073113337240824,0.41567438240946364,0.22524065319239278,0.4104270798515243,0.18870063328978598,0.32402217203827277,0.25955422482896623,0.4349338840766343,0.2044386846447453,0.06795857867432627,0.1304729906216538,0.1569401765890848,0.1689236188786598
F4,0.05432462868088917,0.053572104105873444,0.07792662244670144,0.1885414265955931,1.0,0.05090441656331063,0.30289570264045385,0.21184285742016978,0.6050548982534485,0.4941510388464317,0.2994756615512077,0.37292230011886857,0.5282784590900628,0.338600510533824,0.2844109222219083,0.047800773392550976,0.3031418402909478,0.04738336468454136,0.09458774055832911
F7,0.09412317514256084,0.1298008661846196,0.07633262949381298,0.1568507078244424,0.05090441656331063,1.0,0.045223335797091396,0.28879509486716465,0.10140294288140769,0.05037880043507701,0.0655779851632035,0.1087045472404134,0.12493886521029084,0.24321003622508455,0.15688897408987149,0.16176394451993992,0.030524937503287608,0.09300376534582297,0.056561656370655924
F8,0.12838557825720523,0.04926687307023582,0.059561248052435116,0.046073113337240824,0.30289570264045385,0.045223335797091396,1.0,0.14192876235773202,0.4101476499017592,0.0824283903759358,0.19803629255122568,0.14290186567290739,0.2443868978736174,0.07994478074563673,0.27795684114771346,0.04243311362011735,0.15929069489634393,0.1757756995972705,0.021186208550431074
Fp1,0.05514122349897112,0.12298791282247507,0.06086615161252906,0.41567438240946364,0.21184285742016978,0.28879509486716465,0.14192876235773202,1.0,0.4735946934484609,0.26866892168769113,0.2639447604057915,0.3131181282571426,0.29045867223418836,0.34860384050187565,0.4149472429743824,0.0737375622057272,0.15046079985977984,0.047901964766149004,0.11898578995002297
Fp2,0.03846735874478827,0.06418675083325606,0.053212443244978466,0.22524065319239278,0.6050548982534485,0.10140294288140769,0.4101476499017592,0.4735946934484609,1.0,0.3630358755218889,0.2729716888016604,0.33118898142431535,0.5165207106129543,0.386886616402445,0.3846210774405109,0.046218424898566146,0.24476603796661003,0.03887259765497354,0.06580060479484096
Fz,0.06428213414338922,0.0441126777448258,0.21114518086807663,0.4104270798515243,0.4941510388464317,0.05037880043507701,0.0824283903759358,0.26866892168769113,0.3630358755218889,1.0,0.37097839119046483,0.4270759409003558,0.3951977743489691,0.31706591315809274,0.24079296879107065,0.05224835538639422,0.3215551155834102,0.09478998324596058,0.16339625945952285
O1,0.03221706259445808,0.11802749723874446,0.15437042007836682,0.18870063328978598,0.2994756615512077,0.0655779851632035,0.19803629255122568,0.2639447604057915,0.2729716888016604,0.37097839119046483,1.0,0.4072601371965582,0.32185186873803057,0.06994710020678521,0.29000254319786845,0.05480780607294471,0.4536267432938911,0.0676993317147637,0.05690122690964669
O2,0.11516332278372722,0.03372339076692016,0.11355247207561582,0.32402217203827277,0.37292230011886857,0.1087045472404134,0.14290186567290739,0.3131181282571426,0.33118898142431535,0.4270759409003558,0.4072601371965582,1.0,0.2124200649161594,0.4049057085104977,0.2694024516409853,0.04181568980521274,0.14873254696686752,0.05820005763234603,0.2852191885229201
P3,0.05807671797671503,0.06039822405577012,0.05942005113861318,0.25955422482896623,0.5282784590900628,0.12493886521029084,0.2443868978736174,0.29045867223418836,0.5165207106129543,0.3951977743489691,0.32185186873803057,0.2124200649161594,1.0,0.27567791229189786,0.3027314087369045,0.06693454588593338,0.42439593278279225,0.043724426106947496,0.030856943230673305
P4,0.29744679517786193,0.3037648398314146,0.027581907662209706,0.4349338840766343,0.338600510533824,0.24321003622508455,0.07994478074563673,0.34860384050187565,0.386886616402445,0.31706591315809274,0.06994710020678521,0.4049057085104977,0.27567791229189786,1.0,0.2320769946135374,0.207406359250281,0.040150423965580904,0.25960019756436853,0.24485040636223382
Pz,0.03209058354161436,0.031016468174622138,0.06699999641385528,0.2044386846447453,0.2844109222219083,0.15688897408987149,0.27795684114771346,0.4149472429743824,0.3846210774405109,0.24079296879107065,0.29000254319786845,0.2694024516409853,0.3027314087369045,0.2320769946135374,1.0,0.06053055291141554,0.10154039295015667,0.06781213092950032,0.045844750421129246
T3,0.17488984198296398,0.2574138577123364,0.11254403898330426,0.06795857867432627,0.047800773392550976,0.16176394451993992,0.04243311362011735,0.0737375622057272,0.046218424898566146,0.05224835538639422,0.05480780607294471,0.04181568980521274,0.06693454588593338,0.207406359250281,0.06053055291141554,1.0,0.11640626133765905,0.12016405714028079,0.033708630474255916
T4,0.05741416652603344,0.13191879335642845,0.13841180824640514,0.1304729906216538,0.3031418402909478,0.030524937503287608,0.15929069489634393,0.15046079985977984,0.24476603796661003,0.3215551155834102,0.4536267432938911,0.14873254696686752,0.42439593278279225,0.040150423965580904,0.10154039295015667,0.11640626133765905,1.0,0.05054815951856508,0.03317635833351273
T5,0.34630461857668904,0.17957118864335886,0.061333686663201555,0.1569401765890848,0.04738336468454136,0.09300376534582297,0.1757756995972705,0.047901964766149004,0.03887259765497354,0.09478998324596058,0.0676993317147637,0.05820005763234603,0.043724426106947496,0.25960019756436853,0.06781213092950032,0.12016405714028079,0.05054815951856508,1.0,0.1740716755497614
T6,0.1533306924006566,0.052112637267508526,0.08155587493797875,0.1689236188786598,0.09458774055832911,0.056561656370655924,0.021186208550431074,0.11898578995002297,0.06580060479484096,0.16339625945952285,0.05690122690964669,0.2852191885229201,0.030856943230673305,0.24485040636223382,0.045844750421129246,0.033708630474255916,0.03317635833351273,0.1740716755497614,1.0
