,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.034970238095238096,0.00744047619047619,0.025049603174603176,0.011408730158730158,0.045882936507936505,0.029017857142857144,0.030009920634920636,0.019345238095238096,0.023561507936507936,0.03794642857142857,0.061507936507936505,0.017609126984126984,0.014384920634920634,0.03050595238095238,0.019097222222222224,0.061507936507936505,0.018353174603174604,0.010416666666666666
C4,0.034970238095238096,0.0,0.0339781746031746,0.0441468253968254,0.049107142857142856,0.06671626984126984,0.003472222222222222,0.000496031746031746,0.05505952380952381,0.03794642857142857,0.0220734126984127,0.0339781746031746,0.017609126984126984,0.018601190476190476,0.03993055555555555,0.010912698412698412,0.016865079365079364,0.04017857142857143,0.04389880952380952
Cz,0.00744047619047619,0.0339781746031746,0.0,0.010416666666666666,0.06398809523809523,0.004464285714285714,0.01636904761904762,0.000992063492063492,0.027529761904761904,0.04141865079365079,0.06919642857142858,0.05233134920634921,0.04439484126984127,0.00992063492063492,0.020337301587301588,0.04712301587301587,0.08035714285714286,0.018849206349206348,0.018849206349206348
F3,0.025049603174603176,0.0441468253968254,0.010416666666666666,0.0,0.04017857142857143,0.03794642857142857,0.017609126984126984,0.017857142857142856,0.03373015873015873,0.015625,0.0744047619047619,0.02132936507936508,0.008928571428571428,0.03249007936507937,0.00496031746031746,0.048859126984126984,0.023809523809523808,0.012648809523809524,0.09126984126984126
F4,0.011408730158730158,0.049107142857142856,0.06398809523809523,0.04017857142857143,0.0,0.03695436507936508,0.025049603174603176,0.01711309523809524,0.011408730158730158,0.04117063492063492,0.0441468253968254,0.034722222222222224,0.050595238095238096,0.020337301587301588,0.07713293650793651,0.025793650793650792,0.031994047619047616,0.03720238095238095,0.009424603174603174
F7,0.045882936507936505,0.06671626984126984,0.004464285714285714,0.03794642857142857,0.03695436507936508,0.0,0.022321428571428572,0.011160714285714286,0.0220734126984127,0.005456349206349206,0.01636904761904762,0.054811507936507936,0.006448412698412698,0.0,0.015873015873015872,0.12425595238095238,0.02132936507936508,0.001984126984126984,0.017857142857142856
F8,0.029017857142857144,0.003472222222222222,0.01636904761904762,0.017609126984126984,0.025049603174603176,0.022321428571428572,0.0,0.05381944444444445,0.031001984126984128,0.051587301587301584,0.0496031746031746,0.037698412698412696,0.05133928571428571,0.04935515873015873,0.03844246031746032,0.017857142857142856,0.027529761904761904,0.01636904761904762,0.06646825396825397
Fp1,0.030009920634920636,0.000496031746031746,0.000992063492063492,0.017857142857142856,0.01711309523809524,0.011160714285714286,0.05381944444444445,0.0,0.031746031746031744,0.030257936507936508,0.11086309523809523,0.05406746031746032,0.011656746031746032,0.02132936507936508,0.017361111111111112,0.024553571428571428,0.0220734126984127,0.009176587301587302,0.03943452380952381
Fp2,0.019345238095238096,0.05505952380952381,0.027529761904761904,0.03373015873015873,0.011408730158730158,0.0220734126984127,0.031001984126984128,0.031746031746031744,0.0,0.003472222222222222,0.09375,0.09325396825396826,0.00496031746031746,0.003224206349206349,0.041914682539682536,0.04439484126984127,0.013640873015873016,0.008928571428571428,0.021081349206349208
Fz,0.023561507936507936,0.03794642857142857,0.04141865079365079,0.015625,0.04117063492063492,0.005456349206349206,0.051587301587301584,0.030257936507936508,0.003472222222222222,0.0,0.11929563492063493,0.05853174603174603,0.007688492063492063,0.003472222222222222,0.046130952380952384,0.015625,0.054563492063492064,0.010416666666666666,0.004712301587301587
O1,0.03794642857142857,0.0220734126984127,0.06919642857142858,0.0744047619047619,0.0441468253968254,0.01636904761904762,0.0496031746031746,0.11086309523809523,0.09375,0.11929563492063493,0.0,0.10168650793650794,0.07341269841269842,0.03273809523809524,0.027777777777777776,0.03249007936507937,0.046130952380952384,0.011408730158730158,0.11359126984126984
O2,0.061507936507936505,0.0339781746031746,0.05233134920634921,0.02132936507936508,0.034722222222222224,0.054811507936507936,0.037698412698412696,0.05406746031746032,0.09325396825396826,0.05853174603174603,0.10168650793650794,0.0,0.009672619047619048,0.018601190476190476,0.021577380952380952,0.09871031746031746,0.11210317460317461,0.028521825396825396,0.12822420634920634
P3,0.017609126984126984,0.017609126984126984,0.04439484126984127,0.008928571428571428,0.050595238095238096,0.006448412698412698,0.05133928571428571,0.011656746031746032,0.00496031746031746,0.007688492063492063,0.07341269841269842,0.009672619047619048,0.0,0.005208333333333333,0.06374007936507936,0.021081349206349208,0.014136904761904762,0.03695436507936508,0.00992063492063492
P4,0.014384920634920634,0.018601190476190476,0.00992063492063492,0.03249007936507937,0.020337301587301588,0.0,0.04935515873015873,0.02132936507936508,0.003224206349206349,0.003472222222222222,0.03273809523809524,0.018601190476190476,0.005208333333333333,0.0,0.023065476190476192,0.11011904761904762,0.031746031746031744,0.017361111111111112,0.034722222222222224
Pz,0.03050595238095238,0.03993055555555555,0.020337301587301588,0.00496031746031746,0.07713293650793651,0.015873015873015872,0.03844246031746032,0.017361111111111112,0.041914682539682536,0.046130952380952384,0.027777777777777776,0.021577380952380952,0.06374007936507936,0.023065476190476192,0.0,0.08531746031746032,0.04265873015873016,0.011656746031746032,0.016865079365079364
