,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.30019959957745673,0.22574498591105835,0.03900650887056367,0.11018114378248682,0.1869653947696021,0.2617765796034564,0.40532088584985176,0.2992548617578827,0.31394168767193803,0.07519640126179856,0.2499012015359459,0.11074892096313689,0.5108199294833015,0.3445556315001279,0.10282501734159893,0.129278613786174,0.06687361406957756,0.0757016109128936
C4,0.30019959957745673,1.0,0.2658842500015878,0.035673760040650974,0.13995539150672962,0.024924618132994292,0.29508409922700624,0.09621380078796346,0.25627312515487927,0.1591131115259889,0.025877571623835433,0.06547830961673223,0.056411079905147286,0.424794717210429,0.12783655431974553,0.2055632196223021,0.05169587392453384,0.20854539870755517,0.08180090231285501
Cz,0.22574498591105835,0.2658842500015878,1.0,0.20499546801868965,0.055581193936035174,0.03304972579577862,0.5250096374940291,0.2424024659475693,0.502950244937658,0.494915877219974,0.02833645610670745,0.039337891122040634,0.19690256707269055,0.4111421300684392,0.18205125497661884,0.2617027055244786,0.10259190922988747,0.3532111780150973,0.35619985476387434
F3,0.03900650887056367,0.035673760040650974,0.20499546801868965,1.0,0.05304546849066921,0.18609606058172526,0.16756340743402845,0.4368686184171354,0.11793618724353198,0.4723653978995834,0.06631912419262993,0.06792548183978107,0.09254734547099526,0.04966365510461186,0.24751404802939006,0.08996088789478873,0.05611780477617382,0.1860675214634309,0.4348000636870227
F4,0.11018114378248682,0.13995539150672962,0.055581193936035174,0.05304546849066921,1.0,0.06680704585969456,0.13443871534980928,0.08579618539935478,0.11858929960612345,0.08196924652047786,0.2795494013223534,0.11495901622024551,0.20108327754483593,0.06656731253009618,0.2130966232962591,0.04198380726725731,0.1748834198478578,0.05119153384701672,0.04290549368522578
F7,0.1869653947696021,0.024924618132994292,0.03304972579577862,0.18609606058172526,0.06680704585969456,1.0,0.07926879720593584,0.44074942045377863,0.04105783010412142,0.11187205323421837,0.06159857888985151,0.024405292517451063,0.01831816679313733,0.03785773433954353,0.3614280107470799,0.07767420251414728,0.07076913700433865,0.04267385066550417,0.13980026517715594
F8,0.2617765796034564,0.29508409922700624,0.5250096374940291,0.16756340743402845,0.13443871534980928,0.07926879720593584,1.0,0.24192846780425328,0.7127430239260046,0.33395195715610654,0.09139737879279589,0.17728953534100883,0.3477836044077013,0.5827458663377821,0.18027072976183936,0.1333013272748706,0.26224804640694716,0.516912008156079,0.2760212278828587
Fp1,0.40532088584985176,0.09621380078796346,0.2424024659475693,0.4368686184171354,0.08579618539935478,0.44074942045377863,0.24192846780425328,1.0,0.19667227424019862,0.5847871502208031,0.061399079547070495,0.022054476584320373,0.1412019651919824,0.1906375615058831,0.5665932811749418,0.08281495251093968,0.13599287434258836,0.13016598035922503,0.3694235051973339
Fp2,0.2992548617578827,0.25627312515487927,0.502950244937658,0.11793618724353198,0.11858929960612345,0.04105783010412142,0.7127430239260046,0.19667227424019862,1.0,0.2992062374873363,0.22369933016260185,0.2873472458620446,0.5173519411768085,0.7000796530600415,0.1786733312316076,0.15798171391497967,0.3877452600393171,0.31159605682510727,0.21030235857690388
Fz,0.31394168767193803,0.1591131115259889,0.494915877219974,0.4723653978995834,0.08196924652047786,0.11187205323421837,0.33395195715610654,0.5847871502208031,0.2992062374873363,1.0,0.12322060107357917,0.02148988777488785,0.27740122277471646,0.24715415884339617,0.3016517674404585,0.22547220471425394,0.10337831614757337,0.2702624635804313,0.5182297793417678
O1,0.07519640126179856,0.025877571623835433,0.02833645610670745,0.06631912419262993,0.2795494013223534,0.06159857888985151,0.09139737879279589,0.061399079547070495,0.22369933016260185,0.12322060107357917,1.0,0.25428715273129276,0.6420249788908156,0.11782898152311745,0.05625843121596206,0.042454554493915685,0.40816798344107286,0.05334862813862787,0.09079422258136444
O2,0.2499012015359459,0.06547830961673223,0.039337891122040634,0.06792548183978107,0.11495901622024551,0.024405292517451063,0.17728953534100883,0.022054476584320373,0.2873472458620446,0.02148988777488785,0.25428715273129276,1.0,0.15217807772033357,0.41379510331319674,0.03912326563504236,0.07680092644744256,0.1386680895713625,0.03985462383554945,0.10143824306202072
P3,0.11074892096313689,0.056411079905147286,0.19690256707269055,0.09254734547099526,0.20108327754483593,0.01831816679313733,0.3477836044077013,0.1412019651919824,0.5173519411768085,0.27740122277471646,0.6420249788908156,0.15217807772033357,1.0,0.26140702349434475,0.07808882343926463,0.10163419783324447,0.5030432433459876,0.23739399174103643,0.30064634614316077
P4,0.5108199294833015,0.424794717210429,0.4111421300684392,0.04966365510461186,0.06656731253009618,0.03785773433954353,0.5827458663377821,0.1906375615058831,0.7000796530600415,0.24715415884339617,0.11782898152311745,0.41379510331319674,0.26140702349434475,1.0,0.1833101887498094,0.25262134681794735,0.17291261607438368,0.2457033586957729,0.0696402548828681
Pz,0.3445556315001279,0.12783655431974553,0.18205125497661884,0.24751404802939006,0.2130966232962591,0.3614280107470799,0.18027072976183936,0.5665932811749418,0.1786733312316076,0.3016517674404585,0.05625843121596206,0.03912326563504236,0.07808882343926463,0.1833101887498094,1.0,0.09910958020540084,0.16580588555197137,0.07267576914511756,0.16071621616836834
T3,0.10282501734159893,0.2055632196223021,0.2617027055244786,0.08996088789478873,0.04198380726725731,0.07767420251414728,0.1333013272748706,0.08281495251093968,0.15798171391497967,0.22547220471425394,0.042454554493915685,0.07680092644744256,0.10163419783324447,0.25262134681794735,0.09910958020540084,1.0,0.09906306809565239,0.07155651035181522,0.0824422748030576
T4,0.129278613786174,0.05169587392453384,0.10259190922988747,0.05611780477617382,0.1748834198478578,0.07076913700433865,0.26224804640694716,0.13599287434258836,0.3877452600393171,0.10337831614757337,0.40816798344107286,0.1386680895713625,0.5030432433459876,0.17291261607438368,0.16580588555197137,0.09906306809565239,1.0,0.12133101217229621,0.15903925372217445
T5,0.06687361406957756,0.20854539870755517,0.3532111780150973,0.1860675214634309,0.05119153384701672,0.04267385066550417,0.516912008156079,0.13016598035922503,0.31159605682510727,0.2702624635804313,0.05334862813862787,0.03985462383554945,0.23739399174103643,0.2457033586957729,0.07267576914511756,0.07155651035181522,0.12133101217229621,1.0,0.319027903412177
T6,0.0757016109128936,0.08180090231285501,0.35619985476387434,0.4348000636870227,0.04290549368522578,0.13980026517715594,0.2760212278828587,0.3694235051973339,0.21030235857690388,0.5182297793417678,0.09079422258136444,0.10143824306202072,0.30064634614316077,0.0696402548828681,0.16071621616836834,0.0824422748030576,0.15903925372217445,0.319027903412177,1.0
