,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.6443958402934212,0.3546504005746812,0.6038265446294155,0.10001622601762292,0.5247053308398768,0.40899216472986094,0.0633325408094374,0.7157855677976073,0.2979252463122683,0.6185484142245943,0.5814325459659484,0.059626955992831306,0.3291768737975521,0.655562090007237,0.3808232311919657,0.27222699608192885,0.32688126694417063,0.4167300844498316
C4,0.6443958402934212,1.0,0.7804154007856994,0.45836467844271944,0.35249758914585794,0.3136531616350432,0.23830978291618285,0.18818504177534454,0.6294759581049043,0.3997947785682849,0.5676329377506867,0.28582371247766414,0.30804235416255477,0.2725140859770729,0.4863832677375499,0.7864932856255435,0.0896897394706342,0.40747168136936535,0.7801970354706813
Cz,0.3546504005746812,0.7804154007856994,1.0,0.29071707921294765,0.34702770137562716,0.2268221795239452,0.18486606924727556,0.19629178323511812,0.4477234728862726,0.4654677396790684,0.44690658687139956,0.14551355887760248,0.3426317413535627,0.23450633384468644,0.36204909661879403,0.6978881506000312,0.05701758582347831,0.19227485443277756,0.7665134912727615
F3,0.6038265446294155,0.45836467844271944,0.29071707921294765,1.0,0.04944865094682514,0.7193810859715873,0.6340349989370366,0.10893559546338918,0.45629143886618356,0.15386774166637848,0.5404100566478778,0.7277328531973908,0.03424213630293975,0.2878264747438443,0.7734411368916454,0.18114943831926453,0.35598953508402464,0.13266585510616188,0.24521008433454528
F4,0.10001622601762292,0.35249758914585794,0.34702770137562716,0.04944865094682514,1.0,0.09810205328991563,0.16554201443935398,0.7322431617930589,0.13168476864785816,0.17546065147305312,0.04193179951548604,0.08371914335391828,0.6840151554806337,0.03462986656142155,0.04820181041812146,0.6883009178637244,0.21069484948380743,0.34180183956408233,0.47537271824698846
F7,0.5247053308398768,0.3136531616350432,0.2268221795239452,0.7193810859715873,0.09810205328991563,1.0,0.8682173093953969,0.23454036710968526,0.4782769725484305,0.23692807728358392,0.6957409002462963,0.7115497626691488,0.0992958177528629,0.4224031071411817,0.8942799676627601,0.07659055474706873,0.6900946165568315,0.046698741792044855,0.16349578611640708
F8,0.40899216472986094,0.23830978291618285,0.18486606924727556,0.6340349989370366,0.16554201443935398,0.8682173093953969,1.0,0.27202476852964974,0.4038572082376352,0.1998837594525447,0.6529021048419837,0.6737629008578914,0.13051206924593203,0.42968855183073135,0.8626747136545047,0.059732415986609964,0.7002565149167035,0.0334147659795396,0.13337541800423924
Fp1,0.0633325408094374,0.18818504177534454,0.19629178323511812,0.10893559546338918,0.7322431617930589,0.23454036710968526,0.27202476852964974,1.0,0.10453474972156027,0.12482654922555911,0.0554072044182884,0.16078800439198968,0.6110724088175923,0.05059393767301158,0.12170996306246415,0.5249325109105235,0.30554814763341026,0.22279713823344238,0.3486823016130103
Fp2,0.7157855677976073,0.6294759581049043,0.4477234728862726,0.45629143886618356,0.13168476864785816,0.4782769725484305,0.4038572082376352,0.10453474972156027,1.0,0.5583388187580134,0.8018262269320559,0.3536629856404487,0.05243609519567481,0.6183268969459569,0.6415654484150655,0.3999013911440479,0.3331697562105426,0.20903209463021402,0.5885764051026502
Fz,0.2979252463122683,0.3997947785682849,0.4654677396790684,0.15386774166637848,0.17546065147305312,0.23692807728358392,0.1998837594525447,0.12482654922555911,0.5583388187580134,1.0,0.5288387054463357,0.09225116470830967,0.04231815033002617,0.4675324492322399,0.3039008686648525,0.28428691728084693,0.20808612038786353,0.06653045735320576,0.49514905233356277
