,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.061755952380952384,0.03943452380952381,0.07837301587301587,0.07663690476190477,0.0,0.12177579365079365,0.11805555555555555,0.07614087301587301,0.0763888888888889,0.022817460317460316,0.002728174603174603,0.007688492063492063,0.0744047619047619,0.08308531746031746,0.047619047619047616,0.015873015873015872,0.024305555555555556,0.08035714285714286
C4,0.061755952380952384,0.0,0.07738095238095238,0.16046626984126985,0.001984126984126984,0.14682539682539683,0.04712301587301587,0.06374007936507936,0.09722222222222222,0.09151785714285714,0.035962301587301584,0.08308531746031746,0.03571428571428571,0.10119047619047619,0.022817460317460316,0.0744047619047619,0.019593253968253968,0.062003968253968256,0.11507936507936507
Cz,0.03943452380952381,0.07738095238095238,0.0,0.030753968253968252,0.05431547619047619,0.12251984126984126,0.015625,0.039186507936507936,0.024553571428571428,0.015128968253968254,0.030257936507936508,0.003968253968253968,0.028769841269841268,0.03794642857142857,0.06398809523809523,0.1076388888888889,0.046130952380952384,0.0679563492063492,0.050595238095238096
F3,0.07837301587301587,0.16046626984126985,0.030753968253968252,0.0,0.05704365079365079,0.06845238095238096,0.09846230158730158,0.07490079365079365,0.06522817460317461,0.08903769841269842,0.05084325396825397,0.07043650793650794,0.005208333333333333,0.05580357142857143,0.04861111111111111,0.02703373015873016,0.043154761904761904,0.04290674603174603,0.027777777777777776
F4,0.07663690476190477,0.001984126984126984,0.05431547619047619,0.05704365079365079,0.0,0.13194444444444445,0.061755952380952384,0.056051587301587304,0.02554563492063492,0.001488095238095238,0.017857142857142856,0.11359126984126984,0.13095238095238096,0.0625,0.025049603174603176,0.06125992063492063,0.025297619047619048,0.0954861111111111,0.06994047619047619
F7,0.0,0.14682539682539683,0.12251984126984126,0.06845238095238096,0.13194444444444445,0.0,0.03695436507936508,0.010416666666666666,0.03273809523809524,0.06349206349206349,0.043402777777777776,0.16865079365079366,0.040426587301587304,0.07192460317460317,0.003968253968253968,0.025793650793650792,0.000992063492063492,0.011408730158730158,0.09077380952380952
F8,0.12177579365079365,0.04712301587301587,0.015625,0.09846230158730158,0.061755952380952384,0.03695436507936508,0.0,0.04861111111111111,0.08854166666666667,0.043154761904761904,0.006448412698412698,0.06001984126984127,0.16493055555555555,0.06994047619047619,0.02628968253968254,0.1609623015873016,0.034722222222222224,0.03447420634920635,0.07762896825396826
Fp1,0.11805555555555555,0.06374007936507936,0.039186507936507936,0.07490079365079365,0.056051587301587304,0.010416666666666666,0.04861111111111111,0.0,0.030009920634920636,0.07465277777777778,0.031001984126984128,0.07688492063492064,0.06696428571428571,0.03670634920634921,0.004464285714285714,0.16989087301587302,0.017857142857142856,0.04265873015873016,0.06398809523809523
Fp2,0.07614087301587301,0.09722222222222222,0.024553571428571428,0.06522817460317461,0.02554563492063492,0.03273809523809524,0.08854166666666667,0.030009920634920636,0.0,0.07539682539682539,0.014384920634920634,0.07217261904761904,0.05555555555555555,0.04265873015873016,0.08754960317460317,0.05555555555555555,0.06721230158730158,0.02628968253968254,0.08209325396825397
Fz,0.0763888888888889,0.09151785714285714,0.015128968253968254,0.08903769841269842,0.001488095238095238,0.06349206349206349,0.043154761904761904,0.07465277777777778,0.07539682539682539,0.0,0.05505952380952381,0.047619047619047616,0.016617063492063492,0.014136904761904762,0.014632936507936508,0.09399801587301587,0.08085317460317461,0.054811507936507936,0.060515873015873016
O1,0.022817460317460316,0.035962301587301584,0.030257936507936508,0.05084325396825397,0.017857142857142856,0.043402777777777776,0.006448412698412698,0.031001984126984128,0.014384920634920634,0.05505952380952381,0.0,0.050347222222222224,0.04811507936507937,0.02058531746031746,0.003968253968253968,0.047371031746031744,0.03943452380952381,0.017857142857142856,0.017361111111111112
O2,0.002728174603174603,0.08308531746031746,0.003968253968253968,0.07043650793650794,0.11359126984126984,0.16865079365079366,0.06001984126984127,0.07688492063492064,0.07217261904761904,0.047619047619047616,0.050347222222222224,0.0,0.07217261904761904,0.1158234126984127,0.05828373015873016,0.09697420634920635,0.027777777777777776,0.062003968253968256,0.07862103174603174
