,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.0744047619047619,0.08630952380952381,0.1440972222222222,0.12003968253968254,0.12797619047619047,0.044642857142857144,0.12549603174603174,0.10342261904761904,0.0339781746031746,0.08854166666666667,0.00248015873015873,0.1535218253968254,0.0873015873015873,0.18253968253968253,0.06473214285714286,0.07589285714285714,0.02058531746031746,0.00496031746031746
C4,0.0744047619047619,0.0,0.0992063492063492,0.06547619047619048,0.04811507936507937,0.005704365079365079,0.09375,0.08308531746031746,0.07862103174603174,0.10243055555555555,0.049107142857142856,0.06696428571428571,0.05654761904761905,0.09350198412698413,0.016617063492063492,0.12524801587301587,0.034722222222222224,0.07539682539682539,0.007192460317460317
Cz,0.08630952380952381,0.0992063492063492,0.0,0.11210317460317461,0.15823412698412698,0.12921626984126985,0.03993055555555555,0.14558531746031747,0.09052579365079365,0.1416170634920635,0.05257936507936508,0.005208333333333333,0.056299603174603176,0.09449404761904762,0.17881944444444445,0.009424603174603174,0.03943452380952381,0.06125992063492063,0.07663690476190477
F3,0.1440972222222222,0.06547619047619048,0.11210317460317461,0.0,0.048859126984126984,0.19270833333333334,0.060267857142857144,0.018601190476190476,0.04092261904761905,0.17708333333333334,0.031001984126984128,0.005952380952380952,0.059027777777777776,0.03993055555555555,0.031746031746031744,0.1515376984126984,0.17212301587301587,0.05952380952380952,0.171875
F4,0.12003968253968254,0.04811507936507937,0.15823412698412698,0.048859126984126984,0.0,0.03447420634920635,0.08506944444444445,0.08258928571428571,0.12177579365079365,0.15600198412698413,0.11904761904761904,0.00992063492063492,0.08482142857142858,0.05704365079365079,0.000992063492063492,0.1148313492063492,0.07539682539682539,0.10962301587301587,0.04365079365079365
F7,0.12797619047619047,0.005704365079365079,0.12921626984126985,0.19270833333333334,0.03447420634920635,0.0,0.037450396825396824,0.21428571428571427,0.000496031746031746,0.2554563492063492,0.03422619047619048,0.019593253968253968,0.006696428571428571,0.018849206349206348,0.0716765873015873,0.06994047619047619,0.039186507936507936,0.014384920634920634,0.015376984126984126
F8,0.044642857142857144,0.09375,0.03993055555555555,0.060267857142857144,0.08506944444444445,0.037450396825396824,0.0,0.012648809523809524,0.13566468253968253,0.003720238095238095,0.005704365079365079,0.004712301587301587,0.013640873015873016,0.09995039682539683,0.03571428571428571,0.007192460317460317,0.058779761904761904,0.04712301587301587,0.036210317460317464
Fp1,0.12549603174603174,0.08308531746031746,0.14558531746031747,0.018601190476190476,0.08258928571428571,0.21428571428571427,0.012648809523809524,0.0,0.013640873015873016,0.17881944444444445,0.06398809523809523,0.001240079365079365,0.023809523809523808,0.062003968253968256,0.04836309523809524,0.1527777777777778,0.09970238095238096,0.04836309523809524,0.10267857142857142
Fp2,0.10342261904761904,0.07862103174603174,0.09052579365079365,0.04092261904761905,0.12177579365079365,0.000496031746031746,0.13566468253968253,0.013640873015873016,0.0,0.07490079365079365,0.011904761904761904,0.003472222222222222,0.011408730158730158,0.026041666666666668,0.005704365079365079,0.07663690476190477,0.05555555555555555,0.11458333333333333,0.03993055555555555
Fz,0.0339781746031746,0.10243055555555555,0.1416170634920635,0.17708333333333334,0.15600198412698413,0.2554563492063492,0.003720238095238095,0.17881944444444445,0.07490079365079365,0.0,0.10639880952380952,0.03571428571428571,0.05927579365079365,0.09771825396825397,0.2095734126984127,0.13640873015873015,0.07341269841269842,0.07738095238095238,0.1626984126984127
O1,0.08854166666666667,0.049107142857142856,0.05257936507936508,0.031001984126984128,0.11904761904761904,0.03422619047619048,0.005704365079365079,0.06398809523809523,0.011904761904761904,0.10639880952380952,0.0,0.050595238095238096,0.04092261904761905,0.052083333333333336,0.03249007936507937,0.04241071428571429,0.0339781746031746,0.054563492063492064,0.01066468253968254
O2,0.00248015873015873,0.06696428571428571,0.005208333333333333,0.005952380952380952,0.00992063492063492,0.019593253968253968,0.004712301587301587,0.001240079365079365,0.003472222222222222,0.03571428571428571,0.050595238095238096,0.0,0.00818452380952381,0.060515873015873016,0.009176587301587302,0.04117063492063492,0.019097222222222224,0.029017857142857144,0.03546626984126984
P3,0.1535218253968254,0.05654761904761905,0.056299603174603176,0.059027777777777776,0.08482142857142858,0.006696428571428571,0.013640873015873016,0.023809523809523808,0.011408730158730158,0.05927579365079365,0.04092261904761905,0.00818452380952381,0.0,0.0248015873015873,0.011408730158730158,0.02132936507936508,0.006696428571428571,0.031994047619047616,0.015873015873015872
P4,0.0873015873015873,0.09350198412698413,0.09449404761904762,0.03993055555555555,0.05704365079365079,0.018849206349206348,0.09995039682539683,0.062003968253968256,0.026041666666666668,0.09771825396825397,0.052083333333333336,0.060515873015873016,0.0248015873015873,0.0,0.05357142857142857,0.10218253968253968,0.02554563492063492,0.09821428571428571,0.007936507936507936
Pz,0.18253968253968253,0.016617063492063492,0.17881944444444445,0.031746031746031744,0.000992063492063492,0.0716765873015873,0.03571428571428571,0.04836309523809524,0.005704365079365079,0.2095734126984127,0.03249007936507937,0.009176587301587302,0.011408730158730158,0.05357142857142857,0.0,0.15848214285714285,0.051587301587301584,0.011408730158730158,0.08482142857142858
T3,0.06473214285714286,0.12524801587301587,0.009424603174603174,0.1515376984126984,0.1148313492063492,0.06994047619047619,0.007192460317460317,0.1527777777777778,0.07663690476190477,0.13640873015873015,0.04241071428571429,0.04117063492063492,0.02132936507936508,0.10218253968253968,0.15848214285714285,0.0,0.04389880952380952,0.029513888888888888,0.07564484126984126
T4,0.07589285714285714,0.034722222222222224,0.03943452380952381,0.17212301587301587,0.07539682539682539,0.039186507936507936,0.058779761904761904,0.09970238095238096,0.05555555555555555,0.07341269841269842,0.0339781746031746,0.019097222222222224,0.006696428571428571,0.02554563492063492,0.051587301587301584,0.04389880952380952,0.0,0.057787698412698416,0.07142857142857142
T5,0.02058531746031746,0.07539682539682539,0.06125992063492063,0.05952380952380952,0.10962301587301587,0.014384920634920634,0.04712301587301587,0.04836309523809524,0.11458333333333333,0.07738095238095238,0.054563492063492064,0.029017857142857144,0.031994047619047616,0.09821428571428571,0.011408730158730158,0.029513888888888888,0.057787698412698416,0.0,0.06225198412698413
T6,0.00496031746031746,0.007192460317460317,0.07663690476190477,0.171875,0.04365079365079365,0.015376984126984126,0.036210317460317464,0.10267857142857142,0.03993055555555555,0.1626984126984127,0.01066468253968254,0.03546626984126984,0.015873015873015872,0.007936507936507936,0.08482142857142858,0.07564484126984126,0.07142857142857142,0.06225198412698413,0.0
