,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.1060312935625981,0.15552490591844642,0.22412825440693787,0.0482795260688231,0.15526730016096865,0.056406469715970006,0.06322205852163079,0.11378858533167673,0.08947078114571375,0.04152424313365912,0.1248405879508722,0.1822622802168688,0.19051107533033587,0.04162591117371267,0.19493527512015096,0.04029684134638567,0.17585570472597734,0.2601109636308642
C4,0.1060312935625981,1.0,0.058151201755046074,0.05976364049496223,0.13367833889646133,0.01683176943417171,0.16540769797650345,0.20816128887645302,0.017837150859889902,0.1712022927017578,0.044116607075183834,0.1622144183625604,0.05271748105444882,0.3896576243214618,0.24230683744094883,0.08915610902228688,0.07492628988071344,0.22658449105449183,0.22452844455531737
Cz,0.15552490591844642,0.058151201755046074,1.0,0.13227693080872258,0.07289684143655711,0.13299545040921587,0.03522423249960491,0.07122347243332668,0.07108801363726981,0.6680391731062201,0.37496528062858686,0.4224129765454768,0.10160881652989152,0.08756456814168789,0.11029765772850368,0.0667867934861006,0.2737678593361512,0.1816344855036575,0.35171131102823716
F3,0.22412825440693787,0.05976364049496223,0.13227693080872258,1.0,0.0463768372178093,0.07070033284905528,0.0395485184187951,0.047863167735918456,0.06782439412012198,0.2128555235356291,0.12890027210862526,0.07534719304905765,0.10070069062550664,0.25654996239006544,0.033204716307415526,0.04793175792635757,0.14875675351795115,0.03312783701332819,0.10593254192497893
F4,0.0482795260688231,0.13367833889646133,0.07289684143655711,0.0463768372178093,1.0,0.01663713765643943,0.04408044964284845,0.13937151055240363,0.17081704719271912,0.08183500861719115,0.21342775963616653,0.14730576023675443,0.19842519243928552,0.02958089830425424,0.16624078559766245,0.022789010453286337,0.16792554538119206,0.04889288359562718,0.06029063330509889
F7,0.15526730016096865,0.01683176943417171,0.13299545040921587,0.07070033284905528,0.01663713765643943,1.0,0.021867163831979775,0.10365468478466108,0.06869627278087699,0.05347131013001391,0.011819763190837966,0.018485173252779256,0.040350371176702475,0.018711537233922826,0.03968524623022581,0.06556059742034732,0.013120145665072297,0.026525092766701994,0.02739548016479271
F8,0.056406469715970006,0.16540769797650345,0.03522423249960491,0.0395485184187951,0.04408044964284845,0.021867163831979775,1.0,0.06720755353395673,0.13562867498131645,0.07051894799826637,0.07380091154151931,0.06048660167841701,0.13759688980810017,0.10140554644979267,0.08587647688104862,0.029638825096986815,0.05266886146223508,0.10585028651116145,0.04052546214973718
Fp1,0.06322205852163079,0.20816128887645302,0.07122347243332668,0.047863167735918456,0.13937151055240363,0.10365468478466108,0.06720755353395673,1.0,0.14191738578408633,0.1339655075533933,0.11256139259226729,0.3078813181427578,0.07510147931050966,0.10191445894599442,0.716875422306643,0.1379259329698094,0.030881637812212457,0.18309574924799138,0.209212648960291
Fp2,0.11378858533167673,0.017837150859889902,0.07108801363726981,0.06782439412012198,0.17081704719271912,0.06869627278087699,0.13562867498131645,0.14191738578408633,1.0,0.04612027572072189,0.05995023364166332,0.03216335383724411,0.19642642499826704,0.05928158229941123,0.053097158250944194,0.036307198606383075,0.05485255896792176,0.04897214005120953,0.03500433061057788
Fz,0.08947078114571375,0.1712022927017578,0.6680391731062201,0.2128555235356291,0.08183500861719115,0.05347131013001391,0.07051894799826637,0.1339655075533933,0.04612027572072189,1.0,0.4368395675423284,0.6148195941629689,0.1612688151220712,0.29405466463062774,0.34539595552557456,0.03897002629434115,0.22573186188361652,0.21074646582751697,0.4669110779925179
O1,0.04152424313365912,0.044116607075183834,0.37496528062858686,0.12890027210862526,0.21342775963616653,0.011819763190837966,0.07380091154151931,0.11256139259226729,0.05995023364166332,0.4368395675423284,1.0,0.49148860067276057,0.30370172047069416,0.09941655324042417,0.25015732521702283,0.024538678565238826,0.4136424420226165,0.06463257848566388,0.21178183048355662
O2,0.1248405879508722,0.1622144183625604,0.4224129765454768,0.07534719304905765,0.14730576023675443,0.018485173252779256,0.06048660167841701,0.3078813181427578,0.03216335383724411,0.6148195941629689,0.49148860067276057,1.0,0.0661445091276557,0.26894286023086617,0.5834684081705754,0.06792063445317745,0.09421115767893057,0.2628692806773336,0.6890547657876976
P3,0.1822622802168688,0.05271748105444882,0.10160881652989152,0.10070069062550664,0.19842519243928552,0.040350371176702475,0.13759688980810017,0.07510147931050966,0.19642642499826704,0.1612688151220712,0.30370172047069416,0.0661445091276557,1.0,0.045126999661623056,0.11491654307709971,0.11524878769960469,0.5689527597383253,0.06975540794852328,0.04594036368969663
P4,0.19051107533033587,0.3896576243214618,0.08756456814168789,0.25654996239006544,0.02958089830425424,0.018711537233922826,0.10140554644979267,0.10191445894599442,0.05928158229941123,0.29405466463062774,0.09941655324042417,0.26894286023086617,0.045126999661623056,1.0,0.16880645141854156,0.060150384436467426,0.0635989943413938,0.12900522142498724,0.3642578010957196
Pz,0.04162591117371267,0.24230683744094883,0.11029765772850368,0.033204716307415526,0.16624078559766245,0.03968524623022581,0.08587647688104862,0.716875422306643,0.053097158250944194,0.34539595552557456,0.25015732521702283,0.5834684081705754,0.11491654307709971,0.16880645141854156,1.0,0.14805681121544872,0.04262545094039741,0.2210896214961081,0.34868753310652734
T3,0.19493527512015096,0.08915610902228688,0.0667867934861006,0.04793175792635757,0.022789010453286337,0.06556059742034732,0.029638825096986815,0.1379259329698094,0.036307198606383075,0.03897002629434115,0.024538678565238826,0.06792063445317745,0.11524878769960469,0.060150384436467426,0.14805681121544872,1.0,0.06038294103402807,0.07132948295673279,0.08993183558131702
T4,0.04029684134638567,0.07492628988071344,0.2737678593361512,0.14875675351795115,0.16792554538119206,0.013120145665072297,0.05266886146223508,0.030881637812212457,0.05485255896792176,0.22573186188361652,0.4136424420226165,0.09421115767893057,0.5689527597383253,0.0635989943413938,0.04262545094039741,0.06038294103402807,1.0,0.0464836333671858,0.03785453505617347
T5,0.17585570472597734,0.22658449105449183,0.1816344855036575,0.03312783701332819,0.04889288359562718,0.026525092766701994,0.10585028651116145,0.18309574924799138,0.04897214005120953,0.21074646582751697,0.06463257848566388,0.2628692806773336,0.06975540794852328,0.12900522142498724,0.2210896214961081,0.07132948295673279,0.0464836333671858,1.0,0.4729379379646027
T6,0.2601109636308642,0.22452844455531737,0.35171131102823716,0.10593254192497893,0.06029063330509889,0.02739548016479271,0.04052546214973718,0.209212648960291,0.03500433061057788,0.4669110779925179,0.21178183048355662,0.6890547657876976,0.04594036368969663,0.3642578010957196,0.34868753310652734,0.08993183558131702,0.03785453505617347,0.4729379379646027,1.0
