,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.385373907158424,0.4577307585117024,0.6479322054817349,0.25341256546712027,0.6132974268413293,0.10181870962800593,0.4647833033227383,0.4301232369171631,0.0639948268348565,0.20227665082113053,0.12596722879821645,0.3103680347810469,0.06646863699106825,0.4462201457553923,0.4787292708173382,0.19040379921724773,0.20877328132650774,0.29903649403674026
C4,0.385373907158424,1.0,0.2788510153697724,0.6061932986712014,0.2027098196997297,0.5486951794629665,0.046447014322759245,0.29943243161368754,0.23169935163182098,0.10413051538698855,0.09623472084657161,0.20257665334637245,0.058030263123145624,0.03737048061247747,0.3159736328424046,0.2685516242582571,0.06294770689514768,0.4901284887559468,0.10820943321994451
Cz,0.4577307585117024,0.2788510153697724,1.0,0.27433061622322774,0.07274956996060933,0.5293087997588861,0.1019840370243151,0.7228114726874949,0.6950114293137544,0.08245804982646524,0.1474641918132026,0.04777216925520387,0.302146040637817,0.22534848003244076,0.6145756182829488,0.33659157851760474,0.12346666203560515,0.07633212359635301,0.20285674507139181
F3,0.6479322054817349,0.6061932986712014,0.27433061622322774,1.0,0.3303741456188283,0.464769156401419,0.09329389020670506,0.256193615343723,0.20852988387269708,0.05846213892665573,0.12178724927941365,0.1807799894446818,0.06324922586279079,0.11607641054396271,0.23659320587743432,0.24920071144108571,0.11053865590994438,0.4365298949943671,0.30228419838232634
F4,0.25341256546712027,0.2027098196997297,0.07274956996060933,0.3303741456188283,1.0,0.24293425869003116,0.5285631475167427,0.1173004549706551,0.12324851174860471,0.444135069103626,0.28884595101680405,0.404975700088695,0.16445070635278003,0.08661538353581298,0.21520381097886543,0.10764793012916672,0.1560292038357578,0.1914555523072501,0.03465278547505988
F7,0.6132974268413293,0.5486951794629665,0.5293087997588861,0.464769156401419,0.24293425869003116,1.0,0.08586448056213883,0.6957106846883958,0.6126557592945566,0.125682002137777,0.3909855634017238,0.3116607324450091,0.3885739906337453,0.14606584542274426,0.6804810573745497,0.5060387840136753,0.2447494321609313,0.22895419992642196,0.11149918138650475
F8,0.10181870962800593,0.046447014322759245,0.1019840370243151,0.09329389020670506,0.5285631475167427,0.08586448056213883,1.0,0.09756675339839908,0.09873111269459207,0.23246348496099722,0.17593282128996443,0.23744803793773664,0.13518518636057555,0.11942092089217218,0.11287211418554868,0.07244324522624825,0.10446746974061845,0.0630470181154476,0.04488683365132833
Fp1,0.4647833033227383,0.29943243161368754,0.7228114726874949,0.256193615343723,0.1173004549706551,0.6957106846883958,0.09756675339839908,1.0,0.9465009827169055,0.07576455298114414,0.32962338604952285,0.16421164764038756,0.4747320046372344,0.3385903252613401,0.7180215580292667,0.38729776529165655,0.23651820238693871,0.12089977151384365,0.11339598799600384
Fp2,0.4301232369171631,0.23169935163182098,0.6950114293137544,0.20852988387269708,0.12324851174860471,0.6126557592945566,0.09873111269459207,0.9465009827169055,1.0,0.08034476948476796,0.33237449572958044,0.15452830842185858,0.5138437838799167,0.3732261421448652,0.703897246592937,0.3646630391256316,0.24019276165012016,0.0844738346449941,0.099072041549089
Fz,0.0639948268348565,0.10413051538698855,0.08245804982646524,0.05846213892665573,0.444135069103626,0.125682002137777,0.23246348496099722,0.07576455298114414,0.08034476948476796,1.0,0.24632730304782982,0.36529080375378487,0.14482524085765547,0.06684549883086742,0.13130009536861229,0.08170433425531753,0.12599487850531288,0.11766534719943987,0.07016568373166532
