,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.24144415569062055,0.4358364077409681,0.2094579454169212,0.09166506851627843,0.23921741131855434,0.051377565245108676,0.5119368376465282,0.43484400102646237,0.48947476784481425,0.48428097795188857,0.04165668002596103,0.657627184813568,0.42328590344043726,0.4435977766675155,0.1656725063811377,0.23987954845511078,0.1703336733354286,0.6441333298596491
C4,0.24144415569062055,1.0,0.32078577192939217,0.27754616117875436,0.23760660248660936,0.3097660286548842,0.0708810811795367,0.3507797344012786,0.27858816209903187,0.28198369770383086,0.4084035944774845,0.04028739666416074,0.25921413872933274,0.5294031200985432,0.3071934799939685,0.17384519993799624,0.09680662295111332,0.08346965568914222,0.31025932365364994
Cz,0.4358364077409681,0.32078577192939217,1.0,0.5106955176644118,0.11044306157254072,0.37187425497676063,0.11157170980408566,0.6240794954711616,0.38666816572199214,0.2894632454187462,0.6420501359820519,0.1532951952268148,0.6208620040549225,0.7181089769665424,0.3920210562673329,0.1531161699656335,0.363007228239012,0.05047054480960691,0.5930028366861778
F3,0.2094579454169212,0.27754616117875436,0.5106955176644118,1.0,0.16378396156569747,0.6704672552111313,0.13820155279278612,0.4864956065272589,0.21270952120589248,0.13918617095986727,0.6145368038988344,0.18330869047095302,0.5420176746002472,0.6489089300420566,0.3960772777590695,0.2582839324123027,0.2749279647794633,0.04216232756117069,0.4444772350046975
F4,0.09166506851627843,0.23760660248660936,0.11044306157254072,0.16378396156569747,1.0,0.2004866670764219,0.16234184002863503,0.11178329364048735,0.10863284293171038,0.3328942430922671,0.30858491394530213,0.06325877788766743,0.10546584703041943,0.1273590375271814,0.08066693278388051,0.17033975735541185,0.050501167560784245,0.06993395075875995,0.24281635734138945
F7,0.23921741131855434,0.3097660286548842,0.37187425497676063,0.6704672552111313,0.2004866670764219,1.0,0.08713027970373813,0.489869419448162,0.20232496301346098,0.20080414994819265,0.5656500248469213,0.12414300522867144,0.49805376704448606,0.5827504291460047,0.42103636559201973,0.2769223369578445,0.18810155434890502,0.06357308260345652,0.4406671023648619
F8,0.051377565245108676,0.0708810811795367,0.11157170980408566,0.13820155279278612,0.16234184002863503,0.08713027970373813,1.0,0.06311220298251767,0.03929843230731497,0.06996310419214509,0.1472293443352865,0.023147887208052803,0.06886697440618635,0.07382468033874008,0.0838500173986302,0.09121011406893884,0.039913835711935144,0.04187242872136849,0.10236704947423379
Fp1,0.5119368376465282,0.3507797344012786,0.6240794954711616,0.4864956065272589,0.11178329364048735,0.489869419448162,0.06311220298251767,1.0,0.45791946016787033,0.2921521310664623,0.6045664719438263,0.1311088902326081,0.6711304934311153,0.7327701169137498,0.5344711897738385,0.19472157699112186,0.29763371501188446,0.07557856997924971,0.5669276665710723
Fp2,0.43484400102646237,0.27858816209903187,0.38666816572199214,0.21270952120589248,0.10863284293171038,0.20232496301346098,0.03929843230731497,0.45791946016787033,1.0,0.24996100582579275,0.3044362872932923,0.09965404796715638,0.457107346991494,0.4628575075335444,0.41549540401681445,0.07773644042839295,0.2240198677318333,0.09497719970234922,0.32377767388973755
Fz,0.48947476784481425,0.28198369770383086,0.2894632454187462,0.13918617095986727,0.3328942430922671,0.20080414994819265,0.06996310419214509,0.2921521310664623,0.24996100582579275,1.0,0.5012709052599845,0.06660210576480023,0.282163620263028,0.29990744996099344,0.212573515759864,0.18024103956947385,0.07737553791729465,0.1645620662855915,0.5742669717480227
O1,0.48428097795188857,0.4084035944774845,0.6420501359820519,0.6145368038988344,0.30858491394530213,0.5656500248469213,0.1472293443352865,0.6045664719438263,0.3044362872932923,0.5012709052599845,1.0,0.060739753882596316,0.5738477837940391,0.7354648466031691,0.4015733649994269,0.3382756263502782,0.18724869667490263,0.07430826567540905,0.7959960300358321
O2,0.04165668002596103,0.04028739666416074,0.1532951952268148,0.18330869047095302,0.06325877788766743,0.12414300522867144,0.023147887208052803,0.1311088902326081,0.09965404796715638,0.06660210576480023,0.060739753882596316,1.0,0.09391416340484324,0.20300904050566468,0.15655910852033042,0.059627596744986196,0.053644049041246485,0.029339304123422866,0.03709096105681306
P3,0.657627184813568,0.25921413872933274,0.6208620040549225,0.5420176746002472,0.10546584703041943,0.49805376704448606,0.06886697440618635,0.6711304934311153,0.457107346991494,0.282163620263028,0.5738477837940391,0.09391416340484324,1.0,0.6266110147735081,0.6323762498455384,0.19191720912194124,0.4615489848851285,0.14144168068341434,0.6766849463857733
P4,0.42328590344043726,0.5294031200985432,0.7181089769665424,0.6489089300420566,0.1273590375271814,0.5827504291460047,0.07382468033874008,0.7327701169137498,0.4628575075335444,0.29990744996099344,0.7354648466031691,0.20300904050566468,0.6266110147735081,1.0,0.6259667304406076,0.2867558651089564,0.2232710467623594,0.07435552123821733,0.5629717641087798
Pz,0.4435977766675155,0.3071934799939685,0.3920210562673329,0.3960772777590695,0.08066693278388051,0.42103636559201973,0.0838500173986302,0.5344711897738385,0.41549540401681445,0.212573515759864,0.4015733649994269,0.15655910852033042,0.6323762498455384,0.6259667304406076,1.0,0.18900254545560946,0.19461255537991873,0.12376864059140973,0.41936925091868005
T3,0.1656725063811377,0.17384519993799624,0.1531161699656335,0.2582839324123027,0.17033975735541185,0.2769223369578445,0.09121011406893884,0.19472157699112186,0.07773644042839295,0.18024103956947385,0.3382756263502782,0.059627596744986196,0.19191720912194124,0.2867558651089564,0.18900254545560946,1.0,0.061451005814849545,0.047450600787158355,0.23229577616727815
T4,0.23987954845511078,0.09680662295111332,0.363007228239012,0.2749279647794633,0.050501167560784245,0.18810155434890502,0.039913835711935144,0.29763371501188446,0.2240198677318333,0.07737553791729465,0.18724869667490263,0.053644049041246485,0.4615489848851285,0.2232710467623594,0.19461255537991873,0.061451005814849545,1.0,0.05709810121551915,0.24978958223598188
T5,0.1703336733354286,0.08346965568914222,0.05047054480960691,0.04216232756117069,0.06993395075875995,0.06357308260345652,0.04187242872136849,0.07557856997924971,0.09497719970234922,0.1645620662855915,0.07430826567540905,0.029339304123422866,0.14144168068341434,0.07435552123821733,0.12376864059140973,0.047450600787158355,0.05709810121551915,1.0,0.15274309685806045
T6,0.6441333298596491,0.31025932365364994,0.5930028366861778,0.4444772350046975,0.24281635734138945,0.4406671023648619,0.10236704947423379,0.5669276665710723,0.32377767388973755,0.5742669717480227,0.7959960300358321,0.03709096105681306,0.6766849463857733,0.5629717641087798,0.41936925091868005,0.23229577616727815,0.24978958223598188,0.15274309685806045,1.0
