,Fp1,F3,F7,C3,T3,P3,T4,O1,Pz,Fp2,Fz,F4,F8,Cz,C4,T5,P4,T6,O2
0,-250.9016438750661,629.4428106676522,-67.08395269536933,275.01065667112687,32.046115405946864,149.22563287664053,153.78029817229856,-673.9027295743982,-16.24078215593242,-569.1032578541922,513.1393950495113,-294.11975879921914,-340.07461495839146,-102.48956090489148,169.5638836057072,-511.582419168196,415.5042906857261,-85.9986750867833,-353.33430818684013
1,-176.72110195066512,380.83761185219004,-59.102372698164864,187.2662309682605,28.060255162285575,124.22640571010007,66.9009074868718,-351.7914071328572,0.10199472311937541,-412.49855843515553,314.5113698208176,-198.59216298791983,-269.51542011447344,-33.79172236465236,122.76855593795267,-358.9049694061596,273.1726343013123,-30.4021236068687,-221.40531744467762
2,-29.088194619734576,39.713497157373766,-14.815661779513707,36.232108323300736,13.001854493609976,37.248281715805845,-9.337547060986171,4.801272393575637,5.472355312135971,-90.35915836845872,34.49793330310901,-37.63007999517461,-77.29489940192221,17.443870769469072,24.547349863600232,-74.52604035187322,41.116760813735254,12.820807642812653,-28.397934954828468
3,96.42289049449451,-211.75620841273178,23.184782895882023,-93.08855929701443,-8.44723949791889,-56.075686924779816,-49.90707209719604,220.77708813871658,0.9829925427782578,196.21330903401378,-173.6062926006292,96.4254699444688,113.94032998779599,31.3473222274807,-55.736246403565346,180.04650961210228,-142.46017403434166,32.382716109834135,121.76530880399534
4,191.66645741661213,-463.7594593486655,45.11628959269256,-200.51381589246003,-26.328891795023903,-108.65296022687252,-119.7440887979149,500.7830395348761,11.870719188207298,412.8415169003701,-376.625721729437,209.63307195755982,235.43934042091914,78.00688439616843,-118.55541548619398,377.7587163773135,-303.6698305526911,70.925747618745,259.8592261876184
5,293.37059104866256,-706.3823217425463,72.06467438339676,-308.8826672129561,-44.679714917463016,-171.16020966470555,-178.1806261827175,753.696837808846,20.336145713903232,648.0882188279814,-571.6365124176042,331.07959263223387,373.6697957042168,119.37157925772689,-183.52166931368487,580.570945638335,-467.2606563509982,97.43837372965515,390.3233976813121
6,355.6155733921662,-839.0474817866054,93.43919442033975,-383.9591548806098,-62.510140282203615,-231.8750683223673,-197.4349629080352,852.4633435708847,17.194333658770173,812.664829786507,-678.5688711479521,417.86542462296137,488.197111339064,124.6016788724381,-219.3666121719479,729.7002107050696,-566.6738525131926,97.67607268337484,468.7350420090275
7,376.35098212219435,-890.5906947286093,100.64710096550506,-415.02984273783073,-71.80803631420964,-253.72044622707512,-211.92093566849934,894.3676632141398,16.829456018741077,861.9228136839162,-719.6263986689656,453.7467676472954,523.3387059279224,130.11579695128603,-229.8669493628198,785.0534150500365,-602.0893037089332,100.86628536710435,501.46515285268345
8,371.13321770885517,-855.31770411501,94.41825162390427,-403.25594183584514,-58.52439713493365,-251.76002973729592,-199.54922569612526,842.7574616256503,15.23699656186223,842.3842108306904,-691.5051932057436,441.4236232637423,525.3302727132137,121.43438387650572,-229.42432900400993,765.0667418739657,-584.1494099432009,89.19418456734832,480.7756155929278
9,296.76229734896884,-706.8962066169405,71.94469459343173,-328.3817016503914,-38.1382190507976,-203.8801909784899,-155.02922794232393,691.5393198251687,14.779319826724533,697.2669853620563,-570.920963094859,359.04089336547827,447.224179335715,97.70415593603639,-194.19462487309215,631.943670188579,-483.77457632252066,63.244415179082274,395.7364473243666
