,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.17938752299017882,0.029360770198898618,0.2895269075379633,0.12332847489292886,0.03487793990274193,0.09650781834649401,0.39733046078568696,0.371116045243644,0.04818920825712733,0.2563872668403951,0.25427704663535045,0.0964186293084228,0.0538679650082356,0.0838810731660248,0.10610971170059862,0.03108128855881397,0.04511739344545365,0.058289414040182494
C4,0.17938752299017882,1.0,0.056883162455275235,0.08145241488565545,0.20742850672698449,0.08647329442316319,0.17555012820747612,0.09195285306598583,0.1482923649054404,0.06219986724370297,0.11783892839540296,0.10900311930023676,0.11681961743144934,0.06487648381589084,0.1088656324009275,0.3159297738203682,0.1657744745710705,0.07407277976528714,0.07726890876072168
Cz,0.029360770198898618,0.056883162455275235,1.0,0.18268389186200468,0.47731537723039835,0.7057666612532159,0.12368296297044358,0.04442523728697799,0.15054881222965305,0.7986598658020999,0.38487627860230733,0.22088266046335084,0.04319923858298105,0.44713437058548183,0.42157945868798213,0.15930706984094703,0.42410261980026687,0.5274159483098735,0.5168970162753973
F3,0.2895269075379633,0.08145241488565545,0.18268389186200468,1.0,0.09593941617570069,0.14936002817554658,0.0756239702738274,0.7816607424170692,0.6642840540157332,0.13765889968643394,0.7688683635817212,0.8241210193831507,0.1693378229946359,0.07651440386549756,0.3239518729664176,0.09554541449102012,0.22328364133677556,0.06766668739791788,0.15432274841297322
F4,0.12332847489292886,0.20742850672698449,0.47731537723039835,0.09593941617570069,1.0,0.5503109414436128,0.1782749181634541,0.05663076996247309,0.23644674796025775,0.6615748242636695,0.3051984302811351,0.1973002399013456,0.20071106026725966,0.3438937982633133,0.5342937870549712,0.17225911814209005,0.2478989794412834,0.5061261734295557,0.40619000731572213
F7,0.03487793990274193,0.08647329442316319,0.7057666612532159,0.14936002817554658,0.5503109414436128,1.0,0.10994795735044174,0.04583364555837098,0.20392454964345544,0.8437636898672456,0.357878526441817,0.18047682856110756,0.029713253540026744,0.6180661137335277,0.6796705934963624,0.3591043702636835,0.7430565936048007,0.8592812908217291,0.8592545000399078
F8,0.09650781834649401,0.17555012820747612,0.12368296297044358,0.0756239702738274,0.1782749181634541,0.10994795735044174,1.0,0.04287069978967626,0.12867453934615267,0.08719117019954926,0.10080660593621277,0.08455186479563064,0.13933522999650913,0.11908938925425472,0.07756732662864811,0.09256801746272997,0.13993381759096293,0.06430813909027824,0.1126543609128321
Fp1,0.39733046078568696,0.09195285306598583,0.04442523728697799,0.7816607424170692,0.05663076996247309,0.04583364555837098,0.04287069978967626,1.0,0.7297344409187078,0.04049816341334917,0.5525828263098667,0.6772488397368567,0.150023279921271,0.16251530321823698,0.20677612818529656,0.08897823788861098,0.10206406975178446,0.04125896412183102,0.05749531589602373
Fp2,0.371116045243644,0.1482923649054404,0.15054881222965305,0.6642840540157332,0.23644674796025775,0.20392454964345544,0.12867453934615267,0.7297344409187078,1.0,0.16428859085150643,0.6984725801473185,0.7230703940379252,0.06687112492181234,0.09151566113342545,0.4776804750579212,0.18347571174452662,0.2553369872144568,0.12435855950768616,0.2102631580416897
Fz,0.04818920825712733,0.06219986724370297,0.7986598658020999,0.13765889968643394,0.6615748242636695,0.8437636898672456,0.08719117019954926,0.04049816341334917,0.16428859085150643,1.0,0.3351553099684504,0.179966144346533,0.10090127124102327,0.4956343858969285,0.6335476014280661,0.2429981407059957,0.47947272206443664,0.7451168722301806,0.6142123200111692
O1,0.2563872668403951,0.11783892839540296,0.38487627860230733,0.7688683635817212,0.3051984302811351,0.357878526441817,0.10080660593621277,0.5525828263098667,0.6984725801473185,0.3351553099684504,1.0,0.8195910111946887,0.051815027658207724,0.12173141622465723,0.5253058758200935,0.1689009727755097,0.31129599664989566,0.2228581952329595,0.3591041933034616
