,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.1326884783551704,0.6889317556958644,0.9049155855283972,0.27304963898268897,0.44322032832127795,0.4403165837087581,0.7637804189737835,0.7535711247541335,0.850213424075787,0.9228893332822731,0.5622020804497281,0.17497759950276204,0.5798945457715771,0.9245356588308663,0.5660741658758931,0.9324217971437626,0.07469050004865783,0.7490648683877554
C4,0.1326884783551704,1.0,0.198806279102906,0.11014778981333435,0.03396082591142045,0.04095717292978077,0.07402293739890863,0.08093438254701574,0.09120598050950583,0.12826796416447311,0.18276933791692937,0.08078470648364404,0.04148436107785308,0.037868214934133795,0.13189000392575603,0.26225519974404127,0.1915969570268275,0.042917399519224485,0.15306113260806334
Cz,0.6889317556958644,0.198806279102906,1.0,0.6280099470632851,0.05497697761171963,0.3749453976387802,0.11738395411009442,0.3515529504333251,0.3499487560341241,0.4000101806439593,0.6914706097980201,0.2006972568355649,0.25568742430690133,0.2915209256731168,0.5103177041878277,0.41010580441589933,0.6425467680895637,0.200972464809894,0.3397580486124862
F3,0.9049155855283972,0.11014778981333435,0.6280099470632851,1.0,0.2024718157798098,0.5296309669590898,0.46526116023621517,0.825997680398991,0.7753457007833521,0.7341493847577332,0.9259648542368838,0.44344716626026354,0.10098855836864803,0.7075941655547129,0.900135684083837,0.5375958504091551,0.9143424974321982,0.0656445793628301,0.6559886203959842
F4,0.27304963898268897,0.03396082591142045,0.05497697761171963,0.2024718157798098,1.0,0.030790200310212384,0.5529989530339963,0.4101047939977383,0.462718558907728,0.550733144701891,0.17843407773718492,0.6249396471708739,0.05253802950451622,0.19320307122166588,0.3717650775830989,0.24118050657215115,0.25573720573621767,0.2848714881565212,0.5264682532259527
F7,0.44322032832127795,0.04095717292978077,0.3749453976387802,0.5296309669590898,0.030790200310212384,1.0,0.08389168420468786,0.32143873666516637,0.26515028079596703,0.22726164611953767,0.5070723077792666,0.07281180166340875,0.18740370845730855,0.4000139317732875,0.360369860884284,0.12480028902698857,0.4181827387203305,0.23721855916344875,0.17011564903044551
F8,0.4403165837087581,0.07402293739890863,0.11738395411009442,0.46526116023621517,0.5529989530339963,0.08389168420468786,1.0,0.7294232040657875,0.744017984169932,0.6619177445586574,0.4622863462639347,0.5312438464752186,0.09807262080271627,0.5160204744540352,0.6424373868750661,0.41738552172819815,0.5284654988697621,0.2225801999004839,0.6277663512498024
Fp1,0.7637804189737835,0.08093438254701574,0.3515529504333251,0.825997680398991,0.4101047939977383,0.32143873666516637,0.7294232040657875,1.0,0.9287020975908866,0.8371047837469928,0.7892154520996421,0.5801120743507442,0.04114276984167163,0.7306215176729534,0.9101633559560125,0.5550114420544221,0.8349867737291675,0.0722201309902752,0.7617601624075425
Fp2,0.7535711247541335,0.09120598050950583,0.3499487560341241,0.7753457007833521,0.462718558907728,0.26515028079596703,0.744017984169932,0.9287020975908866,1.0,0.8453483713711004,0.7681309509142303,0.609523094634195,0.0362134343225492,0.6672445652195333,0.8932090223359843,0.5635909938565888,0.8214462973286757,0.07687174404925416,0.7804117226426173
Fz,0.850213424075787,0.12826796416447311,0.4000101806439593,0.7341493847577332,0.550733144701891,0.22726164611953767,0.6619177445586574,0.8371047837469928,0.8453483713711004,1.0,0.7557745059572729,0.822880761718333,0.06445776735996828,0.514365522117017,0.9279673114398861,0.5987082553591455,0.8429813998604105,0.07984349120027835,0.9306871592470685
O1,0.9228893332822731,0.18276933791692937,0.6914706097980201,0.9259648542368838,0.17843407773718492,0.5070723077792666,0.4622863462639347,0.7892154520996421,0.7681309509142303,0.7557745059572729,1.0,0.44434337444745575,0.11936542918904185,0.5990399565266099,0.8978811454535134,0.563708482343971,0.9558044849734405,0.0735731456880256,0.687787312024919
O2,0.5622020804497281,0.08078470648364404,0.2006972568355649,0.44344716626026354,0.6249396471708739,0.07281180166340875,0.5312438464752186,0.5801120743507442,0.609523094634195,0.822880761718333,0.44434337444745575,1.0,0.04172301244394431,0.26085054215043985,0.6730748330605169,0.5133643245939256,0.5736057185523182,0.12208814104787909,0.8859323939188208
P3,0.17497759950276204,0.04148436107785308,0.25568742430690133,0.10098855836864803,0.05253802950451622,0.18740370845730855,0.09807262080271627,0.04114276984167163,0.0362134343225492,0.06445776735996828,0.11936542918904185,0.04172301244394431,1.0,0.03782700219633083,0.07157211412281897,0.05038804718650154,0.10185418249895509,0.3922628273893183,0.05027076359139769
P4,0.5798945457715771,0.037868214934133795,0.2915209256731168,0.7075941655547129,0.19320307122166588,0.4000139317732875,0.5160204744540352,0.7306215176729534,0.6672445652195333,0.514365522117017,0.5990399565266099,0.26085054215043985,0.03782700219633083,1.0,0.6595819103530562,0.2709166029010833,0.5682134151732785,0.039837915128562655,0.39900827155900914
Pz,0.9245356588308663,0.13189000392575603,0.5103177041878277,0.900135684083837,0.3717650775830989,0.360369860884284,0.6424373868750661,0.9101633559560125,0.8932090223359843,0.9279673114398861,0.8978811454535134,0.6730748330605169,0.07157211412281897,0.6595819103530562,1.0,0.607618116170636,0.9416715792841249,0.06139273485636819,0.8648431582228444
T3,0.5660741658758931,0.26225519974404127,0.41010580441589933,0.5375958504091551,0.24118050657215115,0.12480028902698857,0.41738552172819815,0.5550114420544221,0.5635909938565888,0.5987082553591455,0.563708482343971,0.5133643245939256,0.05038804718650154,0.2709166029010833,0.607618116170636,1.0,0.6496907654107316,0.048285717786679325,0.6267920202121898
T4,0.9324217971437626,0.1915969570268275,0.6425467680895637,0.9143424974321982,0.25573720573621767,0.4181827387203305,0.5284654988697621,0.8349867737291675,0.8214462973286757,0.8429813998604105,0.9558044849734405,0.5736057185523182,0.10185418249895509,0.5682134151732785,0.9416715792841249,0.6496907654107316,1.0,0.06038812348460167,0.7939485287102184
T5,0.07469050004865783,0.042917399519224485,0.200972464809894,0.0656445793628301,0.2848714881565212,0.23721855916344875,0.2225801999004839,0.0722201309902752,0.07687174404925416,0.07984349120027835,0.0735731456880256,0.12208814104787909,0.3922628273893183,0.039837915128562655,0.06139273485636819,0.048285717786679325,0.06038812348460167,1.0,0.11251004371674819
T6,0.7490648683877554,0.15306113260806334,0.3397580486124862,0.6559886203959842,0.5264682532259527,0.17011564903044551,0.6277663512498024,0.7617601624075425,0.7804117226426173,0.9306871592470685,0.687787312024919,0.8859323939188208,0.05027076359139769,0.39900827155900914,0.8648431582228444,0.6267920202121898,0.7939485287102184,0.11251004371674819,1.0
