,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.12009419390595033,0.8172015501214535,0.8256424293852701,0.5255150675146174,0.8291113072808214,0.11472295487126015,0.037808173554149574,0.7156128284421952,0.819036203372521,0.8699356233170761,0.1529279342198715,0.7961415981914035,0.847813217988882,0.7415845353481642,0.6835627066688241,0.8010221567933784,0.8815126267002623,0.817814069620761
C4,0.12009419390595033,1.0,0.35611202338906534,0.3578359300029513,0.6953376293186199,0.2346275520924094,0.8945902845378731,0.41386423269824,0.4687656553500447,0.3274259538763815,0.20118844309891745,0.13280874672876958,0.4168781136040302,0.17463139735583727,0.4508215750814835,0.041246289492971315,0.23404825249063585,0.2287373100962751,0.1775508080580069
Cz,0.8172015501214535,0.35611202338906534,1.0,0.9897568843882522,0.8575663796288066,0.9340111225880632,0.38925611602012034,0.05465612414695086,0.95248718799812,0.9697397099350121,0.9339028952084596,0.24306820281182995,0.9750731090300168,0.9158099721702466,0.979863165097797,0.6115453267919762,0.938086337307759,0.9219775117663704,0.8911464885956814
F3,0.8256424293852701,0.3578359300029513,0.9897568843882522,1.0,0.8479956569969075,0.9215656291045832,0.38450221196300644,0.045402054858465477,0.9343409642215349,0.9673452524043107,0.9447228405025325,0.22740581783789865,0.9681205076971886,0.9065425482081875,0.9673350923103402,0.6018666785546447,0.9407442104809907,0.9230366957922035,0.8892913884557427
F4,0.5255150675146174,0.6953376293186199,0.8575663796288066,0.8479956569969075,1.0,0.7313953809213801,0.7014012312054346,0.1949768000165021,0.9246183986814555,0.8263460783079396,0.6864504441078728,0.26686201736797,0.8907559672659741,0.6723354576268931,0.9243172324864937,0.32323794712676956,0.7261513220117707,0.7013857889487064,0.6577100277143185
F7,0.8291113072808214,0.2346275520924094,0.9340111225880632,0.9215656291045832,0.7313953809213801,1.0,0.2692755475448654,0.0339584891718986,0.8778323200853315,0.9410824700935423,0.8964073476713583,0.28619944664921826,0.9174943885456295,0.9438702874109497,0.9050653190039104,0.6842514044312011,0.8930852260421209,0.8974411852152522,0.9253136270983439
F8,0.11472295487126015,0.8945902845378731,0.38925611602012034,0.38450221196300644,0.7014012312054346,0.2692755475448654,1.0,0.41452458075505333,0.4830003293958336,0.341831087147703,0.2486324261084708,0.1043500802100748,0.4191910068701428,0.20154854593744376,0.475608750218616,0.05507787367262312,0.29034464986717,0.2304254483471579,0.19959083374019462
Fp1,0.037808173554149574,0.41386423269824,0.05465612414695086,0.045402054858465477,0.1949768000165021,0.0339584891718986,0.41452458075505333,1.0,0.12134589669856397,0.04516555925843486,0.02820631150481634,0.08435871269677166,0.07568637771415783,0.028175090187906666,0.09028132966596214,0.07768150738793077,0.029455216669404146,0.03429173721202163,0.02631466163709562
Fp2,0.7156128284421952,0.4687656553500447,0.95248718799812,0.9343409642215349,0.9246183986814555,0.8778323200853315,0.4830003293958336,0.12134589669856397,1.0,0.9369279744896145,0.821269723613587,0.30203623335435265,0.9682302964069501,0.8470180529182688,0.9775060441251933,0.49452647577359127,0.8420614484702182,0.8484208969974839,0.8234507292982173
Fz,0.819036203372521,0.3274259538763815,0.9697397099350121,0.9673452524043107,0.8263460783079396,0.9410824700935423,0.341831087147703,0.04516555925843486,0.9369279744896145,1.0,0.9093273991522776,0.2949942453024698,0.9732670551442815,0.9462256532113035,0.9609735730829865,0.6306084878707148,0.9120705517222322,0.9207095542632573,0.9349534443721143
O1,0.8699356233170761,0.20118844309891745,0.9339028952084596,0.9447228405025325,0.6864504441078728,0.8964073476713583,0.2486324261084708,0.02820631150481634,0.821269723613587,0.9093273991522776,1.0,0.18279804844115935,0.8731117699491279,0.9201677896691614,0.8711608666179467,0.6774365788747129,0.9588571617650428,0.8980074879244855,0.899993285975833
O2,0.1529279342198715,0.13280874672876958,0.24306820281182995,0.22740581783789865,0.26686201736797,0.28619944664921826,0.1043500802100748,0.08435871269677166,0.30203623335435265,0.2949942453024698,0.18279804844115935,1.0,0.2641986741696925,0.30454445604487596,0.27593079739847487,0.19269427760684077,0.2262911019908427,0.2419549278681874,0.3369460682259576
P3,0.7961415981914035,0.4168781136040302,0.9750731090300168,0.9681205076971886,0.8907559672659741,0.9174943885456295,0.4191910068701428,0.07568637771415783,0.9682302964069501,0.9732670551442815,0.8731117699491279,0.2641986741696925,1.0,0.8843160961823697,0.9837135566102817,0.5595120790927562,0.8686470062972891,0.9072566120307775,0.8604970429719033
P4,0.847813217988882,0.17463139735583727,0.9158099721702466,0.9065425482081875,0.6723354576268931,0.9438702874109497,0.20154854593744376,0.028175090187906666,0.8470180529182688,0.9462256532113035,0.9201677896691614,0.30454445604487596,0.8843160961823697,1.0,0.8758212481373775,0.7491593283960908,0.9207791852683513,0.9139617666787013,0.9755504759262424
