,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.3597697754620687,0.4199102155954967,0.5662353663366523,0.5781621598123255,0.542993755681048,0.23543726708960167,0.4088153114292279,0.6099363278308072,0.044376851397433616,0.3481894100033524,0.3616147072492183,0.4867554902293498,0.3998666590815861,0.31874884424372957,0.05627477085940408,0.16481815100244465,0.5596887207223956,0.06551195934392881
C4,0.3597697754620687,1.0,0.526676786927772,0.6244434319611658,0.5529514599464311,0.6819474491825819,0.08704055495980342,0.3845328360988333,0.3224242406696581,0.08362362132477451,0.3639211126303379,0.5475278443149677,0.17597073855952194,0.5344526329737966,0.4691480134727542,0.09884075004800871,0.2801463114775782,0.6447600972591975,0.030448736943184458
Cz,0.4199102155954967,0.526676786927772,1.0,0.6501810360846444,0.7713287811181953,0.6295861684171178,0.09176405512996327,0.6373374948015981,0.31039803717708564,0.0636404506149855,0.6562462112485291,0.8263136415277884,0.25408085298758104,0.5305274046243975,0.645046119506389,0.06317552721777032,0.11237851286010266,0.751743652321054,0.10337319439264844
F3,0.5662353663366523,0.6244434319611658,0.6501810360846444,1.0,0.785566831714863,0.8885583629840446,0.13545635823289967,0.38659316842655156,0.6382323138149621,0.0546152357066182,0.6387288341930547,0.6665908277764931,0.5036345548345095,0.7498122613668419,0.33534657702026777,0.03931874817368025,0.16461786161331207,0.6811758232925048,0.05230735718152546
F4,0.5781621598123255,0.5529514599464311,0.7713287811181953,0.785566831714863,1.0,0.7905648999845754,0.14357661860217077,0.519399670972857,0.5279869940231438,0.045278048056634976,0.7133770389586777,0.8031961601520001,0.41974677572827246,0.6919338761507525,0.4470823974810069,0.03528711050328268,0.12676260918421117,0.80435818418684,0.06796468320735585
F7,0.542993755681048,0.6819474491825819,0.6295861684171178,0.8885583629840446,0.7905648999845754,1.0,0.12044225189665744,0.37218118100477066,0.5540201424964902,0.04799842113350131,0.614300177148402,0.7095156799479231,0.410654184027649,0.7326841436543585,0.37783152698113687,0.055157627641268796,0.2072238621974198,0.7707278769250108,0.04197232522337781
F8,0.23543726708960167,0.08704055495980342,0.09176405512996327,0.13545635823289967,0.14357661860217077,0.12044225189665744,1.0,0.1437077703124665,0.3450454830809854,0.10013137711127423,0.14636629012026484,0.08518299818656645,0.37661579316596366,0.16218258718684497,0.148233998616663,0.08030180087071495,0.05524413807412251,0.10955130240298358,0.042924512678142124
Fp1,0.4088153114292279,0.3845328360988333,0.6373374948015981,0.38659316842655156,0.519399670972857,0.37218118100477066,0.1437077703124665,1.0,0.26354124849053556,0.1672831858437172,0.3156906199559726,0.4586745574926792,0.20637882768237867,0.2805488736129528,0.6481921774881563,0.06939685141069526,0.20429148954609896,0.5973325489837327,0.034668776582151166
Fp2,0.6099363278308072,0.3224242406696581,0.31039803717708564,0.6382323138149621,0.5279869940231438,0.5540201424964902,0.3450454830809854,0.26354124849053556,1.0,0.13552826079842903,0.39472126373656596,0.3095450019431611,0.6503561561692034,0.5665242716581181,0.16802623269207784,0.09606576586633989,0.11298177468473232,0.3765456767827599,0.05213711088759099
Fz,0.044376851397433616,0.08362362132477451,0.0636404506149855,0.0546152357066182,0.045278048056634976,0.04799842113350131,0.10013137711127423,0.1672831858437172,0.13552826079842903,1.0,0.07867914679164337,0.08431756866066295,0.1963602290653759,0.06386422305660858,0.3016354602349442,0.15023092688145068,0.110898503595787,0.11905724524018778,0.08621837295888601
