,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05828373015873016,0.01711309523809524,0.016617063492063492,0.01066468253968254,0.056299603174603176,0.033234126984126984,0.007936507936507936,0.019345238095238096,0.028521825396825396,0.013640873015873016,0.037450396825396824,0.00818452380952381,0.030009920634920636,0.014384920634920634,0.047619047619047616,0.042162698412698416,0.060267857142857144,0.04811507936507937
C4,0.05828373015873016,0.0,0.008680555555555556,0.03695436507936508,0.08134920634920635,0.00818452380952381,0.050595238095238096,0.05133928571428571,0.04836309523809524,0.07911706349206349,0.040674603174603176,0.08234126984126984,0.03422619047619048,0.015376984126984126,0.06225198412698413,0.05853174603174603,0.06969246031746032,0.0798611111111111,0.08953373015873016
Cz,0.01711309523809524,0.008680555555555556,0.0,0.07911706349206349,0.11061507936507936,0.08234126984126984,0.02628968253968254,0.04141865079365079,0.01314484126984127,0.06845238095238096,0.05952380952380952,0.09399801587301587,0.10367063492063493,0.0900297619047619,0.002728174603174603,0.006944444444444444,0.02554563492063492,0.016121031746031748,0.058779761904761904
F3,0.016617063492063492,0.03695436507936508,0.07911706349206349,0.0,0.014632936507936508,0.003224206349206349,0.06944444444444445,0.051835317460317464,0.04836309523809524,0.05109126984126984,0.027529761904761904,0.05282738095238095,0.017361111111111112,0.042162698412698416,0.06820436507936507,0.05406746031746032,0.059027777777777776,0.09275793650793651,0.07242063492063493
F4,0.01066468253968254,0.08134920634920635,0.11061507936507936,0.014632936507936508,0.0,0.10540674603174603,0.04389880952380952,0.028273809523809524,0.015128968253968254,0.00818452380952381,0.024553571428571428,0.030753968253968252,0.037450396825396824,0.062003968253968256,0.004712301587301587,0.05828373015873016,0.035962301587301584,0.005704365079365079,0.020337301587301588
F7,0.056299603174603176,0.00818452380952381,0.08234126984126984,0.003224206349206349,0.10540674603174603,0.0,0.08134920634920635,0.062003968253968256,0.057539682539682536,0.11135912698412699,0.025297619047619048,0.12276785714285714,0.014384920634920634,0.013640873015873016,0.0625,0.02132936507936508,0.03695436507936508,0.13839285714285715,0.09275793650793651
F8,0.033234126984126984,0.050595238095238096,0.02628968253968254,0.06944444444444445,0.04389880952380952,0.08134920634920635,0.0,0.03968253968253968,0.014136904761904762,0.05679563492063492,0.03373015873015873,0.07539682539682539,0.017609126984126984,0.0882936507936508,0.006200396825396825,0.028769841269841268,0.009176587301587302,0.08978174603174603,0.09077380952380952
Fp1,0.007936507936507936,0.05133928571428571,0.04141865079365079,0.051835317460317464,0.028273809523809524,0.062003968253968256,0.03968253968253968,0.0,0.034722222222222224,0.057539682539682536,0.017361111111111112,0.06349206349206349,0.01066468253968254,0.07862103174603174,0.05257936507936508,0.04513888888888889,0.026041666666666668,0.07093253968253968,0.0744047619047619
Fp2,0.019345238095238096,0.04836309523809524,0.01314484126984127,0.04836309523809524,0.015128968253968254,0.057539682539682536,0.014136904761904762,0.034722222222222224,0.0,0.030257936507936508,0.019345238095238096,0.05009920634920635,0.018353174603174604,0.061507936507936505,0.019097222222222224,0.04836309523809524,0.020089285714285716,0.05431547619047619,0.06696428571428571
Fz,0.028521825396825396,0.07911706349206349,0.06845238095238096,0.05109126984126984,0.00818452380952381,0.11135912698412699,0.05679563492063492,0.057539682539682536,0.030257936507936508,0.0,0.011904761904761904,0.03249007936507937,0.034722222222222224,0.0716765873015873,0.027529761904761904,0.08110119047619048,0.022569444444444444,0.03125,0.04141865079365079
