,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.042162698412698416,0.035962301587301584,0.009176587301587302,0.01240079365079365,0.01314484126984127,0.012896825396825396,0.016121031746031748,0.016617063492063492,0.006448412698412698,0.01066468253968254,0.08680555555555555,0.028521825396825396,0.05853174603174603,0.02628968253968254,0.011904761904761904,0.06274801587301587,0.034970238095238096,0.010416666666666666
C4,0.042162698412698416,0.0,0.016121031746031748,0.109375,0.11805555555555555,0.11011904761904762,0.12425595238095238,0.1661706349206349,0.12450396825396826,0.10739087301587301,0.06125992063492063,0.09945436507936507,0.09871031746031746,0.13764880952380953,0.11383928571428571,0.042162698412698416,0.057787698412698416,0.000248015873015873,0.08407738095238096
Cz,0.035962301587301584,0.016121031746031748,0.0,0.047619047619047616,0.0716765873015873,0.021081349206349208,0.09126984126984126,0.053075396825396824,0.12152777777777778,0.10838293650793651,0.04985119047619048,0.031994047619047616,0.12202380952380952,0.04662698412698413,0.07787698412698413,0.00496031746031746,0.10367063492063493,0.003720238095238095,0.006944444444444444
F3,0.009176587301587302,0.109375,0.047619047619047616,0.0,0.024553571428571428,0.0248015873015873,0.027281746031746032,0.04017857142857143,0.03844246031746032,0.062003968253968256,0.06398809523809523,0.08680555555555555,0.030009920634920636,0.061507936507936505,0.07713293650793651,0.08680555555555555,0.036458333333333336,0.09970238095238096,0.011408730158730158
F4,0.01240079365079365,0.11805555555555555,0.0716765873015873,0.024553571428571428,0.0,0.018105158730158732,0.013640873015873016,0.027281746031746032,0.004712301587301587,0.000496031746031746,0.13988095238095238,0.016617063492063492,0.0248015873015873,0.1056547619047619,0.03968253968253968,0.0873015873015873,0.11929563492063493,0.11532738095238096,0.024553571428571428
F7,0.01314484126984127,0.11011904761904762,0.021081349206349208,0.0248015873015873,0.018105158730158732,0.0,0.07663690476190477,0.08010912698412699,0.039186507936507936,0.06374007936507936,0.10044642857142858,0.08680555555555555,0.022569444444444444,0.004216269841269841,0.1440972222222222,0.0882936507936508,0.000992063492063492,0.060515873015873016,0.04141865079365079
F8,0.012896825396825396,0.12425595238095238,0.09126984126984126,0.027281746031746032,0.013640873015873016,0.07663690476190477,0.0,0.05828373015873016,0.07018849206349206,0.04092261904761905,0.10962301587301587,0.026537698412698412,0.032242063492063495,0.11904761904761904,0.023561507936507936,0.09995039682539683,0.09499007936507936,0.08110119047619048,0.061507936507936505
Fp1,0.016121031746031748,0.1661706349206349,0.053075396825396824,0.04017857142857143,0.027281746031746032,0.08010912698412699,0.05828373015873016,0.0,0.004464285714285714,0.049107142857142856,0.11235119047619048,0.0248015873015873,0.025049603174603176,0.11383928571428571,0.11458333333333333,0.12524801587301587,0.03050595238095238,0.13839285714285715,0.002232142857142857
Fp2,0.016617063492063492,0.12450396825396826,0.12152777777777778,0.03844246031746032,0.004712301587301587,0.039186507936507936,0.07018849206349206,0.004464285714285714,0.0,0.11532738095238096,0.17336309523809523,0.059027777777777776,0.034722222222222224,0.10267857142857142,0.03968253968253968,0.1195436507936508,0.11210317460317461,0.11235119047619048,0.028025793650793652
Fz,0.006448412698412698,0.10739087301587301,0.10838293650793651,0.062003968253968256,0.000496031746031746,0.06374007936507936,0.04092261904761905,0.049107142857142856,0.11532738095238096,0.0,0.09722222222222222,0.034722222222222224,0.007688492063492063,0.11607142857142858,0.00744047619047619,0.08754960317460317,0.08953373015873016,0.08854166666666667,0.011160714285714286
O1,0.01066468253968254,0.06125992063492063,0.04985119047619048,0.06398809523809523,0.13988095238095238,0.10044642857142858,0.10962301587301587,0.11235119047619048,0.17336309523809523,0.09722222222222222,0.0,0.04563492063492063,0.14657738095238096,0.11458333333333333,0.11036706349206349,0.05580357142857143,0.023065476190476192,0.060267857142857144,0.040426587301587304
O2,0.08680555555555555,0.09945436507936507,0.031994047619047616,0.08680555555555555,0.016617063492063492,0.08680555555555555,0.026537698412698412,0.0248015873015873,0.059027777777777776,0.034722222222222224,0.04563492063492063,0.0,0.07043650793650794,0.11532738095238096,0.008680555555555556,0.1359126984126984,0.03050595238095238,0.09647817460317461,0.060267857142857144
P3,0.028521825396825396,0.09871031746031746,0.12202380952380952,0.030009920634920636,0.0248015873015873,0.022569444444444444,0.032242063492063495,0.025049603174603176,0.034722222222222224,0.007688492063492063,0.14657738095238096,0.07043650793650794,0.0,0.08159722222222222,0.02554563492063492,0.029017857142857144,0.12723214285714285,0.09250992063492064,0.008432539682539682
P4,0.05853174603174603,0.13764880952380953,0.04662698412698413,0.061507936507936505,0.1056547619047619,0.004216269841269841,0.11904761904761904,0.11383928571428571,0.10267857142857142,0.11607142857142858,0.11458333333333333,0.11532738095238096,0.08159722222222222,0.0,0.14955357142857142,0.1341765873015873,0.10044642857142858,0.13268849206349206,0.001240079365079365
Pz,0.02628968253968254,0.11383928571428571,0.07787698412698413,0.07713293650793651,0.03968253968253968,0.1440972222222222,0.023561507936507936,0.11458333333333333,0.03968253968253968,0.00744047619047619,0.11036706349206349,0.008680555555555556,0.02554563492063492,0.14955357142857142,0.0,0.12648809523809523,0.08581349206349206,0.10168650793650794,0.02628968253968254
T3,0.011904761904761904,0.042162698412698416,0.00496031746031746,0.08680555555555555,0.0873015873015873,0.0882936507936508,0.09995039682539683,0.12524801587301587,0.1195436507936508,0.08754960317460317,0.05580357142857143,0.1359126984126984,0.029017857142857144,0.1341765873015873,0.12648809523809523,0.0,0.018353174603174604,0.023809523809523808,0.060515873015873016
T4,0.06274801587301587,0.057787698412698416,0.10367063492063493,0.036458333333333336,0.11929563492063493,0.000992063492063492,0.09499007936507936,0.03050595238095238,0.11210317460317461,0.08953373015873016,0.023065476190476192,0.03050595238095238,0.12723214285714285,0.10044642857142858,0.08581349206349206,0.018353174603174604,0.0,0.046130952380952384,0.009672619047619048
T5,0.034970238095238096,0.000248015873015873,0.003720238095238095,0.09970238095238096,0.11532738095238096,0.060515873015873016,0.08110119047619048,0.13839285714285715,0.11235119047619048,0.08854166666666667,0.060267857142857144,0.09647817460317461,0.09250992063492064,0.13268849206349206,0.10168650793650794,0.023809523809523808,0.046130952380952384,0.0,0.09300595238095238
T6,0.010416666666666666,0.08407738095238096,0.006944444444444444,0.011408730158730158,0.024553571428571428,0.04141865079365079,0.061507936507936505,0.002232142857142857,0.028025793650793652,0.011160714285714286,0.040426587301587304,0.060267857142857144,0.008432539682539682,0.001240079365079365,0.02628968253968254,0.060515873015873016,0.009672619047619048,0.09300595238095238,0.0
