,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.004216269841269841,0.006944444444444444,0.03695436507936508,0.004712301587301587,0.06498015873015874,0.07911706349206349,0.04662698412698413,0.05431547619047619,0.027529761904761904,0.03273809523809524,0.06324404761904762,0.05505952380952381,0.028273809523809524,0.042162698412698416,0.007688492063492063,0.015625,0.00818452380952381,0.001984126984126984
C4,0.004216269841269841,0.0,0.024553571428571428,0.054563492063492064,0.08432539682539683,0.014384920634920634,0.09375,0.05580357142857143,0.05580357142857143,0.001984126984126984,0.05952380952380952,0.07142857142857142,0.030257936507936508,0.10267857142857142,0.06696428571428571,0.03819444444444445,0.041666666666666664,0.04563492063492063,0.027777777777777776
Cz,0.006944444444444444,0.024553571428571428,0.0,0.020337301587301588,0.004216269841269841,0.029513888888888888,0.05109126984126984,0.03521825396825397,0.037698412698412696,0.003472222222222222,0.037450396825396824,0.0679563492063492,0.029265873015873016,0.030009920634920636,0.021825396825396824,0.029265873015873016,0.007192460317460317,0.020833333333333332,0.023561507936507936
F3,0.03695436507936508,0.054563492063492064,0.020337301587301588,0.0,0.04117063492063492,0.001488095238095238,0.06969246031746032,0.009176587301587302,0.001736111111111111,0.02058531746031746,0.06746031746031746,0.0845734126984127,0.012648809523809524,0.006200396825396825,0.03571428571428571,0.04389880952380952,0.012152777777777778,0.021081349206349208,0.058779761904761904
F4,0.004712301587301587,0.08432539682539683,0.004216269841269841,0.04117063492063492,0.0,0.005952380952380952,0.06820436507936507,0.036210317460317464,0.001984126984126984,0.018849206349206348,0.05282738095238095,0.08606150793650794,0.02132936507936508,0.03125,0.0248015873015873,0.031001984126984128,0.06101190476190476,0.04290674603174603,0.03422619047619048
F7,0.06498015873015874,0.014384920634920634,0.029513888888888888,0.001488095238095238,0.005952380952380952,0.0,0.0220734126984127,0.006696428571428571,0.001736111111111111,0.03249007936507937,0.06994047619047619,0.07961309523809523,0.002976190476190476,0.017857142857142856,0.019345238095238096,0.004712301587301587,0.000496031746031746,0.029017857142857144,0.027777777777777776
F8,0.07911706349206349,0.09375,0.05109126984126984,0.06969246031746032,0.06820436507936507,0.0220734126984127,0.0,0.07663690476190477,0.056299603174603176,0.061507936507936505,0.0716765873015873,0.08680555555555555,0.03819444444444445,0.06522817460317461,0.014384920634920634,0.07118055555555555,0.05084325396825397,0.0835813492063492,0.02554563492063492
Fp1,0.04662698412698413,0.05580357142857143,0.03521825396825397,0.009176587301587302,0.036210317460317464,0.006696428571428571,0.07663690476190477,0.0,0.019593253968253968,0.022321428571428572,0.06646825396825397,0.08531746031746032,0.011160714285714286,0.011904761904761904,0.029265873015873016,0.024553571428571428,0.004464285714285714,0.026537698412698412,0.03844246031746032
Fp2,0.05431547619047619,0.05580357142857143,0.037698412698412696,0.001736111111111111,0.001984126984126984,0.001736111111111111,0.056299603174603176,0.019593253968253968,0.0,0.028769841269841268,0.06994047619047619,0.0845734126984127,0.01314484126984127,0.022817460317460316,0.044642857142857144,0.021081349206349208,0.023313492063492064,0.056051587301587304,0.04836309523809524
Fz,0.027529761904761904,0.001984126984126984,0.003472222222222222,0.02058531746031746,0.018849206349206348,0.03249007936507937,0.061507936507936505,0.022321428571428572,0.028769841269841268,0.0,0.054811507936507936,0.08085317460317461,0.008928571428571428,0.029017857142857144,0.016617063492063492,0.02132936507936508,0.003720238095238095,0.002976190476190476,0.001736111111111111
O1,0.03273809523809524,0.05952380952380952,0.037450396825396824,0.06746031746031746,0.05282738095238095,0.06994047619047619,0.0716765873015873,0.06646825396825397,0.06994047619047619,0.054811507936507936,0.0,0.05084325396825397,0.057291666666666664,0.061507936507936505,0.04985119047619048,0.06597222222222222,0.06671626984126984,0.06572420634920635,0.018601190476190476
O2,0.06324404761904762,0.07142857142857142,0.0679563492063492,0.0845734126984127,0.08606150793650794,0.07961309523809523,0.08680555555555555,0.08531746031746032,0.0845734126984127,0.08085317460317461,0.05084325396825397,0.0,0.08209325396825397,0.08804563492063493,0.078125,0.08407738095238096,0.06845238095238096,0.07192460317460317,0.03149801587301587
P3,0.05505952380952381,0.030257936507936508,0.029265873015873016,0.012648809523809524,0.02132936507936508,0.002976190476190476,0.03819444444444445,0.011160714285714286,0.01314484126984127,0.008928571428571428,0.057291666666666664,0.08209325396825397,0.0,0.001240079365079365,0.06001984126984127,0.008680555555555556,0.008680555555555556,0.040674603174603176,0.08085317460317461
P4,0.028273809523809524,0.10267857142857142,0.030009920634920636,0.006200396825396825,0.03125,0.017857142857142856,0.06522817460317461,0.011904761904761904,0.022817460317460316,0.029017857142857144,0.061507936507936505,0.08804563492063493,0.001240079365079365,0.0,0.03968253968253968,0.050595238095238096,0.002728174603174603,0.010912698412698412,0.03720238095238095
Pz,0.042162698412698416,0.06696428571428571,0.021825396825396824,0.03571428571428571,0.0248015873015873,0.019345238095238096,0.014384920634920634,0.029265873015873016,0.044642857142857144,0.016617063492063492,0.04985119047619048,0.078125,0.06001984126984127,0.03968253968253968,0.0,0.052083333333333336,0.035962301587301584,0.031746031746031744,0.04563492063492063
T3,0.007688492063492063,0.03819444444444445,0.029265873015873016,0.04389880952380952,0.031001984126984128,0.004712301587301587,0.07118055555555555,0.024553571428571428,0.021081349206349208,0.02132936507936508,0.06597222222222222,0.08407738095238096,0.008680555555555556,0.050595238095238096,0.052083333333333336,0.0,0.001984126984126984,0.002976190476190476,0.041666666666666664
T4,0.015625,0.041666666666666664,0.007192460317460317,0.012152777777777778,0.06101190476190476,0.000496031746031746,0.05084325396825397,0.004464285714285714,0.023313492063492064,0.003720238095238095,0.06671626984126984,0.06845238095238096,0.008680555555555556,0.002728174603174603,0.035962301587301584,0.001984126984126984,0.0,0.009672619047619048,0.06076388888888889
