,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.039186507936507936,0.014632936507936508,0.0220734126984127,0.023561507936507936,0.0625,0.12003968253968254,0.007192460317460317,0.011408730158730158,0.061507936507936505,0.016121031746031748,0.000248015873015873,0.031746031746031744,0.029513888888888888,0.1284722222222222,0.037450396825396824,0.059027777777777776,0.02703373015873016,0.10863095238095238
C4,0.039186507936507936,0.0,0.18874007936507936,0.23214285714285715,0.06646825396825397,0.18625992063492064,0.08878968253968254,0.1545138888888889,0.14136904761904762,0.15773809523809523,0.15575396825396826,0.13541666666666666,0.20560515873015872,0.16517857142857142,0.08134920634920635,0.07589285714285714,0.11830357142857142,0.07738095238095238,0.11830357142857142
Cz,0.014632936507936508,0.18874007936507936,0.0,0.2681051587301587,0.18799603174603174,0.28100198412698413,0.33606150793650796,0.22321428571428573,0.24627976190476192,0.21626984126984128,0.015376984126984126,0.08382936507936507,0.25223214285714285,0.21006944444444445,0.33705357142857145,0.13988095238095238,0.06374007936507936,0.09275793650793651,0.21899801587301587
F3,0.0220734126984127,0.23214285714285715,0.2681051587301587,0.0,0.13368055555555555,0.024057539682539684,0.08606150793650794,0.14682539682539683,0.17063492063492064,0.2105654761904762,0.2408234126984127,0.1644345238095238,0.23387896825396826,0.22321428571428573,0.08432539682539683,0.2065972222222222,0.08606150793650794,0.1636904761904762,0.001736111111111111
F4,0.023561507936507936,0.06646825396825397,0.18799603174603174,0.13368055555555555,0.0,0.09895833333333333,0.10515873015873016,0.026041666666666668,0.060515873015873016,0.2482638888888889,0.15773809523809523,0.14508928571428573,0.17881944444444445,0.023809523809523808,0.09300595238095238,0.045882936507936505,0.04563492063492063,0.10119047619047619,0.14756944444444445
F7,0.0625,0.18625992063492064,0.28100198412698413,0.024057539682539684,0.09895833333333333,0.0,0.08258928571428571,0.059027777777777776,0.09722222222222222,0.19866071428571427,0.2425595238095238,0.19866071428571427,0.21676587301587302,0.09697420634920635,0.09722222222222222,0.14930555555555555,0.08705357142857142,0.14583333333333334,0.0339781746031746
F8,0.12003968253968254,0.08878968253968254,0.33606150793650796,0.08606150793650794,0.10515873015873016,0.08258928571428571,0.0,0.05257936507936508,0.06597222222222222,0.2837301587301587,0.20758928571428573,0.21081349206349206,0.18427579365079366,0.010912698412698412,0.00248015873015873,0.10094246031746032,0.014632936507936508,0.20535714285714285,0.1396329365079365
Fp1,0.007192460317460317,0.1545138888888889,0.22321428571428573,0.14682539682539683,0.026041666666666668,0.059027777777777776,0.05257936507936508,0.0,0.012152777777777778,0.1984126984126984,0.20634920634920634,0.13194444444444445,0.25396825396825395,0.015625,0.035962301587301584,0.09399801587301587,0.09523809523809523,0.11210317460317461,0.05927579365079365
Fp2,0.011408730158730158,0.14136904761904762,0.24627976190476192,0.17063492063492064,0.060515873015873016,0.09722222222222222,0.06597222222222222,0.012152777777777778,0.0,0.23015873015873015,0.21354166666666666,0.17683531746031747,0.22817460317460317,0.002728174603174603,0.03249007936507937,0.08655753968253968,0.08035714285714286,0.13690476190476192,0.10491071428571429
Fz,0.061507936507936505,0.15773809523809523,0.21626984126984128,0.2105654761904762,0.2482638888888889,0.19866071428571427,0.2837301587301587,0.1984126984126984,0.23015873015873015,0.0,0.05580357142857143,0.000496031746031746,0.1847718253968254,0.16691468253968253,0.2204861111111111,0.13120039682539683,0.061755952380952384,0.19717261904761904,0.16418650793650794
O1,0.016121031746031748,0.15575396825396826,0.015376984126984126,0.2408234126984127,0.15773809523809523,0.2425595238095238,0.20758928571428573,0.20634920634920634,0.21354166666666666,0.05580357142857143,0.0,0.09424603174603174,0.21354166666666666,0.23387896825396826,0.21254960317460317,0.1626984126984127,0.06696428571428571,0.0835813492063492,0.23139880952380953
O2,0.000248015873015873,0.13541666666666666,0.08382936507936507,0.1644345238095238,0.14508928571428573,0.19866071428571427,0.21081349206349206,0.13194444444444445,0.17683531746031747,0.000496031746031746,0.09424603174603174,0.0,0.125,0.17063492063492064,0.1996527777777778,0.11334325396825397,0.032242063492063495,0.1297123015873016,0.24206349206349206
P3,0.031746031746031744,0.20560515873015872,0.25223214285714285,0.23387896825396826,0.17881944444444445,0.21676587301587302,0.18427579365079366,0.25396825396825395,0.22817460317460317,0.1847718253968254,0.21354166666666666,0.125,0.0,0.21453373015873015,0.24627976190476192,0.22718253968253968,0.022321428571428572,0.1691468253968254,0.08606150793650794
P4,0.029513888888888888,0.16517857142857142,0.21006944444444445,0.22321428571428573,0.023809523809523808,0.09697420634920635,0.010912698412698412,0.015625,0.002728174603174603,0.16691468253968253,0.23387896825396826,0.17063492063492064,0.21453373015873015,0.0,0.03050595238095238,0.09176587301587301,0.13541666666666666,0.12227182539682539,0.06721230158730158
Pz,0.1284722222222222,0.08134920634920635,0.33705357142857145,0.08432539682539683,0.09300595238095238,0.09722222222222222,0.00248015873015873,0.035962301587301584,0.03249007936507937,0.2204861111111111,0.21254960317460317,0.1996527777777778,0.24627976190476192,0.03050595238095238,0.0,0.04389880952380952,0.05381944444444445,0.12921626984126985,0.10813492063492064
T3,0.037450396825396824,0.07589285714285714,0.13988095238095238,0.2065972222222222,0.045882936507936505,0.14930555555555555,0.10094246031746032,0.09399801587301587,0.08655753968253968,0.13120039682539683,0.1626984126984127,0.11334325396825397,0.22718253968253968,0.09176587301587301,0.04389880952380952,0.0,0.10788690476190477,0.06944444444444445,0.10168650793650794
T4,0.059027777777777776,0.11830357142857142,0.06374007936507936,0.08606150793650794,0.04563492063492063,0.08705357142857142,0.014632936507936508,0.09523809523809523,0.08035714285714286,0.061755952380952384,0.06696428571428571,0.032242063492063495,0.022321428571428572,0.13541666666666666,0.05381944444444445,0.10788690476190477,0.0,0.031994047619047616,0.016121031746031748
T5,0.02703373015873016,0.07738095238095238,0.09275793650793651,0.1636904761904762,0.10119047619047619,0.14583333333333334,0.20535714285714285,0.11210317460317461,0.13690476190476192,0.19717261904761904,0.0835813492063492,0.1297123015873016,0.1691468253968254,0.12227182539682539,0.12921626984126985,0.06944444444444445,0.031994047619047616,0.0,0.16666666666666666
T6,0.10863095238095238,0.11830357142857142,0.21899801587301587,0.001736111111111111,0.14756944444444445,0.0339781746031746,0.1396329365079365,0.05927579365079365,0.10491071428571429,0.16418650793650794,0.23139880952380953,0.24206349206349206,0.08606150793650794,0.06721230158730158,0.10813492063492064,0.10168650793650794,0.016121031746031748,0.16666666666666666,0.0
