,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.10788690476190477,0.01711309523809524,0.09300595238095238,0.06448412698412699,0.07837301587301587,0.052083333333333336,0.016865079365079364,0.08928571428571429,0.028521825396825396,0.03720238095238095,0.03943452380952381,0.029265873015873016,0.015873015873015872,0.058779761904761904,0.07093253968253968,0.06969246031746032,0.03794642857142857,0.007688492063492063
C4,0.10788690476190477,0.0,0.045882936507936505,0.140625,0.10863095238095238,0.005208333333333333,0.035962301587301584,0.08258928571428571,0.12276785714285714,0.11904761904761904,0.034722222222222224,0.08209325396825397,0.011408730158730158,0.08581349206349206,0.09523809523809523,0.018353174603174604,0.01314484126984127,0.008432539682539682,0.15500992063492064
Cz,0.01711309523809524,0.045882936507936505,0.0,0.10540674603174603,0.033482142857142856,0.001240079365079365,0.00496031746031746,0.09895833333333333,0.08804563492063493,0.04141865079365079,0.016121031746031748,0.046875,0.04117063492063492,0.04265873015873016,0.0597718253968254,0.03695436507936508,0.00248015873015873,0.016617063492063492,0.05853174603174603
F3,0.09300595238095238,0.140625,0.10540674603174603,0.0,0.053323412698412696,0.1148313492063492,0.041914682539682536,0.033482142857142856,0.030009920634920636,0.0882936507936508,0.05357142857142857,0.06870039682539683,0.042162698412698416,0.009672619047619048,0.042162698412698416,0.01488095238095238,0.001240079365079365,0.06696428571428571,0.0835813492063492
F4,0.06448412698412699,0.10863095238095238,0.033482142857142856,0.053323412698412696,0.0,0.09399801587301587,0.028025793650793652,0.046130952380952384,0.07589285714285714,0.05679563492063492,0.027777777777777776,0.07514880952380952,0.015625,0.029017857142857144,0.029017857142857144,0.015625,0.050595238095238096,0.051835317460317464,0.024553571428571428
F7,0.07837301587301587,0.005208333333333333,0.001240079365079365,0.1148313492063492,0.09399801587301587,0.0,0.017857142857142856,0.057787698412698416,0.09697420634920635,0.07663690476190477,0.07614087301587301,0.07415674603174603,0.047867063492063495,0.06448412698412699,0.08060515873015874,0.034970238095238096,0.0441468253968254,0.005456349206349206,0.08382936507936507
F8,0.052083333333333336,0.035962301587301584,0.00496031746031746,0.041914682539682536,0.028025793650793652,0.017857142857142856,0.0,0.025793650793650792,0.050595238095238096,0.0220734126984127,0.006944444444444444,0.001736111111111111,0.009176587301587302,0.007936507936507936,0.006448412698412698,0.005704365079365079,0.04241071428571429,0.007688492063492063,0.023561507936507936
Fp1,0.016865079365079364,0.08258928571428571,0.09895833333333333,0.033482142857142856,0.046130952380952384,0.057787698412698416,0.025793650793650792,0.0,0.03546626984126984,0.08308531746031746,0.07068452380952381,0.020833333333333332,0.05233134920634921,0.07217261904761904,0.0248015873015873,0.028273809523809524,0.023809523809523808,0.05679563492063492,0.0339781746031746
Fp2,0.08928571428571429,0.12276785714285714,0.08804563492063493,0.030009920634920636,0.07589285714285714,0.09697420634920635,0.050595238095238096,0.03546626984126984,0.0,0.07390873015873016,0.03670634920634921,0.016617063492063492,0.008928571428571428,0.03943452380952381,0.004216269841269841,0.03794642857142857,0.015376984126984126,0.0900297619047619,0.10739087301587301
Fz,0.028521825396825396,0.11904761904761904,0.04141865079365079,0.0882936507936508,0.05679563492063492,0.07663690476190477,0.0220734126984127,0.08308531746031746,0.07390873015873016,0.0,0.01984126984126984,0.07961309523809523,0.0679563492063492,0.06374007936507936,0.05853174603174603,0.022569444444444444,0.010168650793650794,0.013888888888888888,0.062003968253968256
O1,0.03720238095238095,0.034722222222222224,0.016121031746031748,0.05357142857142857,0.027777777777777776,0.07614087301587301,0.006944444444444444,0.07068452380952381,0.03670634920634921,0.01984126984126984,0.0,0.07886904761904762,0.014136904761904762,0.038938492063492064,0.04538690476190476,0.014384920634920634,0.008928571428571428,0.003720238095238095,0.025297619047619048
O2,0.03943452380952381,0.08209325396825397,0.046875,0.06870039682539683,0.07514880952380952,0.07415674603174603,0.001736111111111111,0.020833333333333332,0.016617063492063492,0.07961309523809523,0.07886904761904762,0.0,0.1056547619047619,0.009176587301587302,0.11681547619047619,0.009424603174603174,0.06770833333333333,0.018105158730158732,0.03869047619047619
P3,0.029265873015873016,0.011408730158730158,0.04117063492063492,0.042162698412698416,0.015625,0.047867063492063495,0.009176587301587302,0.05233134920634921,0.008928571428571428,0.0679563492063492,0.014136904761904762,0.1056547619047619,0.0,0.0679563492063492,0.016121031746031748,0.06770833333333333,0.005952380952380952,0.029265873015873016,0.04836309523809524
P4,0.015873015873015872,0.08581349206349206,0.04265873015873016,0.009672619047619048,0.029017857142857144,0.06448412698412699,0.007936507936507936,0.07217261904761904,0.03943452380952381,0.06374007936507936,0.038938492063492064,0.009176587301587302,0.0679563492063492,0.0,0.03249007936507937,0.003224206349206349,0.03993055555555555,0.00744047619047619,0.03050595238095238
Pz,0.058779761904761904,0.09523809523809523,0.0597718253968254,0.042162698412698416,0.029017857142857144,0.08060515873015874,0.006448412698412698,0.0248015873015873,0.004216269841269841,0.05853174603174603,0.04538690476190476,0.11681547619047619,0.016121031746031748,0.03249007936507937,0.0,0.002976190476190476,0.037450396825396824,0.017361111111111112,0.04935515873015873
T3,0.07093253968253968,0.018353174603174604,0.03695436507936508,0.01488095238095238,0.015625,0.034970238095238096,0.005704365079365079,0.028273809523809524,0.03794642857142857,0.022569444444444444,0.014384920634920634,0.009424603174603174,0.06770833333333333,0.003224206349206349,0.002976190476190476,0.0,0.04985119047619048,0.08878968253968254,0.03422619047619048
T4,0.06969246031746032,0.01314484126984127,0.00248015873015873,0.001240079365079365,0.050595238095238096,0.0441468253968254,0.04241071428571429,0.023809523809523808,0.015376984126984126,0.010168650793650794,0.008928571428571428,0.06770833333333333,0.005952380952380952,0.03993055555555555,0.037450396825396824,0.04985119047619048,0.0,0.03968253968253968,0.033234126984126984
T5,0.03794642857142857,0.008432539682539682,0.016617063492063492,0.06696428571428571,0.051835317460317464,0.005456349206349206,0.007688492063492063,0.05679563492063492,0.0900297619047619,0.013888888888888888,0.003720238095238095,0.018105158730158732,0.029265873015873016,0.00744047619047619,0.017361111111111112,0.08878968253968254,0.03968253968253968,0.0,0.032242063492063495
T6,0.007688492063492063,0.15500992063492064,0.05853174603174603,0.0835813492063492,0.024553571428571428,0.08382936507936507,0.023561507936507936,0.0339781746031746,0.10739087301587301,0.062003968253968256,0.025297619047619048,0.03869047619047619,0.04836309523809524,0.03050595238095238,0.04935515873015873,0.03422619047619048,0.033234126984126984,0.032242063492063495,0.0
