,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,1.0,0.9293494252291741,0.9476178947224415,0.7641039399316902,0.9035284521261701,0.917229090915345,0.9146493469215305,0.28993526409124093,0.5674277575185463,0.8586154020848273,0.9294674653600333,0.9265248783053758,0.9111085492994855,0.7651123114008209,0.7766771225410868,0.15160406965556067,0.9313822152360853,0.8946332718350423,0.9302632292888053
C4,0.9293494252291741,1.0,0.9946634243001367,0.8738364907138877,0.9333429060242993,0.9870128996055126,0.9251553146198931,0.2282717072520595,0.4895884621327295,0.9551083288571168,0.9804814847661792,0.9786578998643721,0.9648716260553065,0.7835923277743362,0.9000618873100911,0.1494767029353432,0.9335961048866734,0.9587964799786769,0.981236031378252
Cz,0.9476178947224415,0.9946634243001367,1.0,0.8587523306415503,0.9412274024426589,0.988338063015518,0.9415735082285731,0.24689949332003278,0.5157263150548677,0.9465097024844906,0.9832221106597656,0.9817392139704046,0.9714944940031504,0.8035818430855938,0.8841628753906732,0.1626502775631968,0.9484863777788909,0.94950561723228,0.9856985634545451
F3,0.7641039399316902,0.8738364907138877,0.8587523306415503,1.0,0.84883253470078,0.8822911176051513,0.7822819417391145,0.09789798674513239,0.3417441700975498,0.8413847441481802,0.8484185506957516,0.8553883058191587,0.8168623988085452,0.709955372393534,0.8322607130542184,0.10982346562225181,0.762178974029984,0.8471779792890342,0.8636729809833704
F4,0.9035284521261701,0.9333429060242993,0.9412274024426589,0.84883253470078,1.0,0.9420426389034176,0.9154081932611353,0.21532872020730892,0.46770626262678916,0.8586752132256473,0.9217710716144276,0.9180658967735714,0.9170365940146339,0.7660968444149128,0.8213501200074256,0.17537290846463105,0.8961457808691182,0.8937060374249057,0.9328866875619758
F7,0.917229090915345,0.9870128996055126,0.988338063015518,0.8822911176051513,0.9420426389034176,1.0,0.9309107084476166,0.2210165675584542,0.48988232652037245,0.9428151020586968,0.9766066691867062,0.9760262848646085,0.9652489203946446,0.8164513206743023,0.9016941258914696,0.17171472462582507,0.9290647944703928,0.9430793055607435,0.9832578560896132
F8,0.9146493469215305,0.9251553146198931,0.9415735082285731,0.7822819417391145,0.9154081932611353,0.9309107084476166,1.0,0.3140029750936627,0.5822001518115465,0.8387038204092453,0.9362720290815492,0.9213352114363023,0.9560043935081077,0.7585520884844954,0.7977080538743533,0.21645299143250787,0.9558812005986899,0.8698501841735071,0.9217836070803948
Fp1,0.28993526409124093,0.2282717072520595,0.24689949332003278,0.09789798674513239,0.21532872020730892,0.2210165675584542,0.3140029750936627,1.0,0.44459944224053183,0.153203703087406,0.22633838849523655,0.20536972520683786,0.2739480342092525,0.1198166886322823,0.0973651027956789,0.2076673961945333,0.32743075267345945,0.19713715556211137,0.208446724420527
Fp2,0.5674277575185463,0.4895884621327295,0.5157263150548677,0.3417441700975498,0.46770626262678916,0.48988232652037245,0.5822001518115465,0.44459944224053183,1.0,0.3766227229995137,0.4823929077949772,0.4631112822946223,0.5383971765214434,0.3210160614510765,0.301546686124771,0.25013129699912207,0.603762391716074,0.4416511490568942,0.47152542990360286
Fz,0.8586154020848273,0.9551083288571168,0.9465097024844906,0.8413847441481802,0.8586752132256473,0.9428151020586968,0.8387038204092453,0.153203703087406,0.3766227229995137,1.0,0.9394767653889194,0.9521034903235897,0.8929838253109177,0.8064223530768498,0.942015910606131,0.0930207078853969,0.8363844247156281,0.9216468629646213,0.9497905276228545
