,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.009672619047619048,0.024057539682539684,0.04389880952380952,0.05009920634920635,0.018105158730158732,0.07316468253968254,0.002976190476190476,0.047619047619047616,0.04241071428571429,0.056299603174603176,0.00248015873015873,0.06646825396825397,0.022321428571428572,0.04265873015873016,0.022321428571428572,0.07738095238095238,0.06225198412698413,0.013888888888888888
C4,0.009672619047619048,0.0,0.02703373015873016,0.003968253968253968,0.0496031746031746,0.017609126984126984,0.08060515873015874,0.03794642857142857,0.056051587301587304,0.03819444444444445,0.013640873015873016,0.03298611111111111,0.03149801587301587,0.059027777777777776,0.033234126984126984,0.004712301587301587,0.008432539682539682,0.000744047619047619,0.0248015873015873
Cz,0.024057539682539684,0.02703373015873016,0.0,0.000248015873015873,0.024553571428571428,0.03993055555555555,0.06076388888888889,0.010416666666666666,0.02554563492063492,0.025297619047619048,0.012896825396825396,0.02703373015873016,0.010912698412698412,0.003720238095238095,0.01984126984126984,0.006200396825396825,0.04141865079365079,0.015625,0.007688492063492063
F3,0.04389880952380952,0.003968253968253968,0.000248015873015873,0.0,0.053323412698412696,0.020833333333333332,0.015625,0.03273809523809524,0.005704365079365079,0.01636904761904762,0.011408730158730158,0.0248015873015873,0.05828373015873016,0.016121031746031748,0.032242063492063495,0.002976190476190476,0.031994047619047616,0.029513888888888888,0.04935515873015873
F4,0.05009920634920635,0.0496031746031746,0.024553571428571428,0.053323412698412696,0.0,0.041914682539682536,0.06076388888888889,0.005456349206349206,0.011904761904761904,0.011904761904761904,0.018849206349206348,0.004216269841269841,0.044642857142857144,0.044890873015873016,0.06001984126984127,0.001488095238095238,0.01636904761904762,0.04092261904761905,0.04290674603174603
F7,0.018105158730158732,0.017609126984126984,0.03993055555555555,0.020833333333333332,0.041914682539682536,0.0,0.032242063492063495,0.03249007936507937,0.029513888888888888,0.026785714285714284,0.013392857142857142,0.04935515873015873,0.001984126984126984,0.018849206349206348,0.032242063492063495,0.014384920634920634,0.01488095238095238,0.030753968253968252,0.060267857142857144
F8,0.07316468253968254,0.08060515873015874,0.06076388888888889,0.015625,0.06076388888888889,0.032242063492063495,0.0,0.006448412698412698,0.028769841269841268,0.040426587301587304,0.037698412698412696,0.000496031746031746,0.014136904761904762,0.040426587301587304,0.026537698412698412,0.06299603174603174,0.030009920634920636,0.022569444444444444,0.07118055555555555
Fp1,0.002976190476190476,0.03794642857142857,0.010416666666666666,0.03273809523809524,0.005456349206349206,0.03249007936507937,0.006448412698412698,0.0,0.017857142857142856,0.014384920634920634,0.009672619047619048,0.023313492063492064,0.03125,0.009672619047619048,0.006696428571428571,0.010168650793650794,0.018849206349206348,0.04117063492063492,0.001736111111111111
Fp2,0.047619047619047616,0.056051587301587304,0.02554563492063492,0.005704365079365079,0.011904761904761904,0.029513888888888888,0.028769841269841268,0.017857142857142856,0.0,0.021081349206349208,0.021081349206349208,0.01984126984126984,0.007936507936507936,0.011160714285714286,0.001240079365079365,0.021825396825396824,0.001240079365079365,0.003472222222222222,0.016121031746031748
Fz,0.04241071428571429,0.03819444444444445,0.025297619047619048,0.01636904761904762,0.011904761904761904,0.026785714285714284,0.040426587301587304,0.014384920634920634,0.021081349206349208,0.0,0.010168650793650794,0.031994047619047616,0.06374007936507936,0.049107142857142856,0.024305555555555556,0.01066468253968254,0.000744047619047619,0.022817460317460316,0.021577380952380952
O1,0.056299603174603176,0.013640873015873016,0.012896825396825396,0.011408730158730158,0.018849206349206348,0.013392857142857142,0.037698412698412696,0.009672619047619048,0.021081349206349208,0.010168650793650794,0.0,0.012152777777777778,0.09424603174603174,0.04117063492063492,0.005704365079365079,0.021825396825396824,0.005704365079365079,0.005208333333333333,0.04662698412698413
O2,0.00248015873015873,0.03298611111111111,0.02703373015873016,0.0248015873015873,0.004216269841269841,0.04935515873015873,0.000496031746031746,0.023313492063492064,0.01984126984126984,0.031994047619047616,0.012152777777777778,0.0,0.036458333333333336,0.027529761904761904,0.022817460317460316,0.021825396825396824,0.03422619047619048,0.04017857142857143,0.001736111111111111
P3,0.06646825396825397,0.03149801587301587,0.010912698412698412,0.05828373015873016,0.044642857142857144,0.001984126984126984,0.014136904761904762,0.03125,0.007936507936507936,0.06374007936507936,0.09424603174603174,0.036458333333333336,0.0,0.000744047619047619,0.003720238095238095,0.004216269841269841,0.05853174603174603,0.005704365079365079,0.05109126984126984
P4,0.022321428571428572,0.059027777777777776,0.003720238095238095,0.016121031746031748,0.044890873015873016,0.018849206349206348,0.040426587301587304,0.009672619047619048,0.011160714285714286,0.049107142857142856,0.04117063492063492,0.027529761904761904,0.000744047619047619,0.0,0.027777777777777776,0.020089285714285716,0.012896825396825396,0.04538690476190476,0.031994047619047616
Pz,0.04265873015873016,0.033234126984126984,0.01984126984126984,0.032242063492063495,0.06001984126984127,0.032242063492063495,0.026537698412698412,0.006696428571428571,0.001240079365079365,0.024305555555555556,0.005704365079365079,0.022817460317460316,0.003720238095238095,0.027777777777777776,0.0,0.015376984126984126,0.002728174603174603,0.014632936507936508,0.044890873015873016
T3,0.022321428571428572,0.004712301587301587,0.006200396825396825,0.002976190476190476,0.001488095238095238,0.014384920634920634,0.06299603174603174,0.010168650793650794,0.021825396825396824,0.01066468253968254,0.021825396825396824,0.021825396825396824,0.004216269841269841,0.020089285714285716,0.015376984126984126,0.0,0.017361111111111112,0.026537698412698412,0.013392857142857142
T4,0.07738095238095238,0.008432539682539682,0.04141865079365079,0.031994047619047616,0.01636904761904762,0.01488095238095238,0.030009920634920636,0.018849206349206348,0.001240079365079365,0.000744047619047619,0.005704365079365079,0.03422619047619048,0.05853174603174603,0.012896825396825396,0.002728174603174603,0.017361111111111112,0.0,0.00496031746031746,0.06870039682539683
T5,0.06225198412698413,0.000744047619047619,0.015625,0.029513888888888888,0.04092261904761905,0.030753968253968252,0.022569444444444444,0.04117063492063492,0.003472222222222222,0.022817460317460316,0.005208333333333333,0.04017857142857143,0.005704365079365079,0.04538690476190476,0.014632936507936508,0.026537698412698412,0.00496031746031746,0.0,0.041666666666666664
T6,0.013888888888888888,0.0248015873015873,0.007688492063492063,0.04935515873015873,0.04290674603174603,0.060267857142857144,0.07118055555555555,0.001736111111111111,0.016121031746031748,0.021577380952380952,0.04662698412698413,0.001736111111111111,0.05109126984126984,0.031994047619047616,0.044890873015873016,0.013392857142857142,0.06870039682539683,0.041666666666666664,0.0
