,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.05133928571428571,0.018353174603174604,0.002728174603174603,0.002728174603174603,0.007192460317460317,0.01240079365079365,0.022817460317460316,0.002232142857142857,0.014384920634920634,0.08209325396825397,0.015128968253968254,0.000744047619047619,0.04265873015873016,0.05853174603174603,0.01636904761904762,0.018105158730158732,0.021081349206349208,0.001240079365079365
C4,0.05133928571428571,0.0,0.06944444444444445,0.006696428571428571,0.09077380952380952,0.028769841269841268,0.04662698412698413,0.011408730158730158,0.03546626984126984,0.013392857142857142,0.03447420634920635,0.023561507936507936,0.07564484126984126,0.09126984126984126,0.07787698412698413,0.030257936507936508,0.011656746031746032,0.04811507936507937,0.08432539682539683
Cz,0.018353174603174604,0.06944444444444445,0.0,0.03298611111111111,0.006944444444444444,0.00744047619047619,0.005208333333333333,0.018849206349206348,0.030257936507936508,0.039186507936507936,0.002232142857142857,0.00744047619047619,0.005208333333333333,0.009176587301587302,0.04861111111111111,0.001984126984126984,0.01488095238095238,0.004464285714285714,0.013888888888888888
F3,0.002728174603174603,0.006696428571428571,0.03298611111111111,0.0,0.000248015873015873,0.024057539682539684,0.011904761904761904,0.07614087301587301,0.029017857142857144,0.0496031746031746,0.034722222222222224,0.00744047619047619,0.01066468253968254,0.00496031746031746,0.030257936507936508,0.03447420634920635,0.03050595238095238,0.006448412698412698,0.005704365079365079
F4,0.002728174603174603,0.09077380952380952,0.006944444444444444,0.000248015873015873,0.0,0.020089285714285716,0.004216269841269841,0.001488095238095238,0.01711309523809524,0.02703373015873016,0.054811507936507936,0.023561507936507936,0.009424603174603174,0.03149801587301587,0.0625,0.009424603174603174,0.011408730158730158,0.026537698412698412,0.000992063492063492
F7,0.007192460317460317,0.028769841269841268,0.00744047619047619,0.024057539682539684,0.020089285714285716,0.0,0.032242063492063495,0.025049603174603176,0.006944444444444444,0.015128968253968254,0.07663690476190477,0.05133928571428571,0.005704365079365079,0.006944444444444444,0.007192460317460317,0.053075396825396824,0.06820436507936507,0.01711309523809524,0.016121031746031748
F8,0.01240079365079365,0.04662698412698413,0.005208333333333333,0.011904761904761904,0.004216269841269841,0.032242063492063495,0.0,0.029513888888888888,0.003720238095238095,0.004464285714285714,0.06522817460317461,0.03968253968253968,0.006696428571428571,0.021081349206349208,0.016865079365079364,0.008432539682539682,0.019097222222222224,0.005456349206349206,0.015873015873015872
Fp1,0.022817460317460316,0.011408730158730158,0.018849206349206348,0.07614087301587301,0.001488095238095238,0.025049603174603176,0.029513888888888888,0.0,0.026785714285714284,0.07142857142857142,0.029265873015873016,0.02554563492063492,0.01488095238095238,0.006200396825396825,0.01984126984126984,0.044642857142857144,0.052083333333333336,0.014384920634920634,0.003968253968253968
Fp2,0.002232142857142857,0.03546626984126984,0.030257936507936508,0.029017857142857144,0.01711309523809524,0.006944444444444444,0.003720238095238095,0.026785714285714284,0.0,0.039186507936507936,0.03521825396825397,0.010912698412698412,0.004216269841269841,0.01066468253968254,0.017857142857142856,0.003720238095238095,0.020833333333333332,0.001240079365079365,0.004464285714285714
Fz,0.014384920634920634,0.013392857142857142,0.039186507936507936,0.0496031746031746,0.02703373015873016,0.015128968253968254,0.004464285714285714,0.07142857142857142,0.039186507936507936,0.0,0.044890873015873016,0.07291666666666667,0.001240079365079365,0.016121031746031748,0.004712301587301587,0.014136904761904762,0.03993055555555555,0.015376984126984126,0.007688492063492063
