,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.2342886868366165,0.14842198535045878,0.40572883049041836,0.2547128771657839,0.3201730952689232,0.2112347892497867,0.2837176503335083,0.2598370081973176,0.32905828623742583,0.2447820793121902,0.20589999356188482,0.5005976124277378,0.35531899834925085,0.46761896696748423,0.09208823227078598,0.2593864440400161,0.03524647933080731,0.17351243608476433
C4,0.2342886868366165,0.0,0.12984490400770368,0.19346066991985814,0.2001942664821872,0.1590488480911409,0.030629594799701298,0.11984848587980457,0.11817929552806825,0.1450846105099678,0.047628015327033764,0.08089703140748748,0.13124090747802833,0.21472760266446345,0.029084365196014494,0.09729230885817465,0.08370206508786841,0.41830146506786264,0.20772143976414925
Cz,0.14842198535045878,0.12984490400770368,0.0,0.004917279264466997,0.13039629669916789,0.05732581227544348,0.1407335190926746,0.10762511426420819,0.12719183584708807,0.12508551697685377,0.14366190686703756,0.0430419500205012,0.09262288261722404,0.07524854390711891,0.09028005858193211,0.14470798800934517,0.13407557145732804,0.22960167809712428,0.026013508485919
F3,0.40572883049041836,0.19346066991985814,0.004917279264466997,0.0,0.04044258799785117,0.019415508083481817,0.17570734767050838,0.20547038304981177,0.17184783332452666,0.1533917007564994,0.12065028592330147,0.0401387355260377,0.27904066611382905,0.05334221353336614,0.17405857147081044,0.18195680108958784,0.16186170184456572,0.187863562778575,0.0054354750958539
F4,0.2547128771657839,0.2001942664821872,0.13039629669916789,0.04044258799785117,0.0,0.019977108439045727,0.1446977078646892,0.12327489083038784,0.11246968323646177,0.1556558742365663,0.044609490726529526,0.0058888220565437134,0.08946911257373813,0.04899041963376277,0.03143823704370412,0.09727932404289967,0.08608128477742774,0.0018032601975724464,0.04669419812799785
F7,0.3201730952689232,0.1590488480911409,0.05732581227544348,0.019415508083481817,0.019977108439045727,0.0,0.10610137207596136,0.15160671931958528,0.11088714224946664,0.07235953186333156,0.08998013755893429,4.9178334726319994e-05,0.19245557613054984,0.042210641785339315,0.11182814618715264,0.13618841447721658,0.1093543749407396,0.20436833890945647,0.06969144671056647
F8,0.2112347892497867,0.030629594799701298,0.1407335190926746,0.17570734767050838,0.1446977078646892,0.10610137207596136,0.0,0.09258054262867134,0.0862839970221898,0.1426862478777755,0.04757753526118511,0.11451745602659973,0.04056459767320556,0.08365029344454625,0.13716858324294326,0.06259632883556418,0.01226517211281228,0.06596703536842163,0.08888861293964154
Fp1,0.2837176503335083,0.11984848587980457,0.10762511426420819,0.20547038304981177,0.12327489083038784,0.15160671931958528,0.09258054262867134,0.0,0.04855876687305084,0.029638026459926435,0.05310491717879424,0.034663341746443914,0.08461874985869922,0.07341503746173957,0.012272076534964623,0.12222759777423169,0.08980918336994419,0.10726237318017331,0.05415420571887954
Fp2,0.2598370081973176,0.11817929552806825,0.12719183584708807,0.17184783332452666,0.11246968323646177,0.11088714224946664,0.0862839970221898,0.04855876687305084,0.0,0.05226447027884388,0.037190869186510024,0.024827276535772318,0.07405990112760504,0.04431345268829975,0.019411105661249064,0.10179549291895783,0.07017637820560502,0.10374819020873596,0.0446397850926575
Fz,0.32905828623742583,0.1450846105099678,0.12508551697685377,0.1533917007564994,0.1556558742365663,0.07235953186333156,0.1426862478777755,0.029638026459926435,0.05226447027884388,0.0,0.07628403995135467,0.006565796536099236,0.1504725702825244,0.0014011584389642651,0.04230758721643729,0.14252411632999507,0.12136985102886269,0.09427400415083348,0.01239802889865076
