,C3,C4,Cz,F3,F4,F7,F8,Fp1,Fp2,Fz,O1,O2,P3,P4,Pz,T3,T4,T5,T6
C3,0.0,0.06944444444444445,0.061507936507936505,0.026785714285714284,0.003968253968253968,0.03869047619047619,0.03720238095238095,0.006200396825396825,0.03993055555555555,0.04935515873015873,0.020833333333333332,0.022321428571428572,0.012896825396825396,0.021577380952380952,0.012152777777777778,0.06820436507936507,0.03273809523809524,0.04538690476190476,0.02976190476190476
C4,0.06944444444444445,0.0,0.06299603174603174,0.03422619047619048,0.03546626984126984,0.10491071428571429,0.0689484126984127,0.025049603174603176,0.02132936507936508,0.05803571428571429,0.0248015873015873,0.04836309523809524,0.00496031746031746,0.07291666666666667,0.005208333333333333,0.08159722222222222,0.006448412698412698,0.0441468253968254,0.046875
Cz,0.061507936507936505,0.06299603174603174,0.0,0.0339781746031746,0.011160714285714286,0.014632936507936508,0.011408730158730158,0.0441468253968254,0.046875,0.010168650793650794,0.000496031746031746,0.038938492063492064,0.01636904761904762,0.040674603174603176,0.013392857142857142,0.021577380952380952,0.009424603174603174,0.030753968253968252,0.031994047619047616
F3,0.026785714285714284,0.03422619047619048,0.0339781746031746,0.0,0.030257936507936508,0.018601190476190476,0.01488095238095238,0.03373015873015873,0.0,0.019345238095238096,0.02703373015873016,0.015625,0.027777777777777776,0.010168650793650794,0.004464285714285714,0.033482142857142856,0.03943452380952381,0.01636904761904762,0.03943452380952381
F4,0.003968253968253968,0.03546626984126984,0.011160714285714286,0.030257936507936508,0.0,0.013392857142857142,0.018849206349206348,0.0248015873015873,0.017609126984126984,0.017609126984126984,0.013640873015873016,0.03968253968253968,0.001736111111111111,0.002232142857142857,0.016617063492063492,0.05927579365079365,0.03447420634920635,0.029513888888888888,0.029265873015873016
F7,0.03869047619047619,0.10491071428571429,0.014632936507936508,0.018601190476190476,0.013392857142857142,0.0,0.02628968253968254,0.04290674603174603,0.07911706349206349,0.004216269841269841,0.010168650793650794,0.027281746031746032,0.000496031746031746,0.03273809523809524,0.003720238095238095,0.04265873015873016,0.02554563492063492,0.043402777777777776,0.04017857142857143
F8,0.03720238095238095,0.0689484126984127,0.011408730158730158,0.01488095238095238,0.018849206349206348,0.02628968253968254,0.0,0.054563492063492064,0.06845238095238096,0.018353174603174604,0.001984126984126984,0.024305555555555556,0.008680555555555556,0.019345238095238096,0.003720238095238095,0.019097222222222224,0.03670634920634921,0.04712301587301587,0.013392857142857142
Fp1,0.006200396825396825,0.025049603174603176,0.0441468253968254,0.03373015873015873,0.0248015873015873,0.04290674603174603,0.054563492063492064,0.0,0.06349206349206349,0.06597222222222222,0.03298611111111111,0.04141865079365079,0.03125,0.030257936507936508,0.040426587301587304,0.04389880952380952,0.020089285714285716,0.05853174603174603,0.011904761904761904
Fp2,0.03993055555555555,0.02132936507936508,0.046875,0.0,0.017609126984126984,0.07911706349206349,0.06845238095238096,0.06349206349206349,0.0,0.06398809523809523,0.022569444444444444,0.04935515873015873,0.014384920634920634,0.03943452380952381,0.031746031746031744,0.018353174603174604,0.020337301587301588,0.029265873015873016,0.007688492063492063
Fz,0.04935515873015873,0.05803571428571429,0.010168650793650794,0.019345238095238096,0.017609126984126984,0.004216269841269841,0.018353174603174604,0.06597222222222222,0.06398809523809523,0.0,0.024057539682539684,0.016617063492063492,0.008928571428571428,0.001984126984126984,0.013640873015873016,0.007936507936507936,0.018601190476190476,0.01711309523809524,0.017857142857142856
O1,0.020833333333333332,0.0248015873015873,0.000496031746031746,0.02703373015873016,0.013640873015873016,0.010168650793650794,0.001984126984126984,0.03298611111111111,0.022569444444444444,0.024057539682539684,0.0,0.026785714285714284,0.015376984126984126,0.007936507936507936,0.009176587301587302,0.008432539682539682,0.008680555555555556,0.018105158730158732,0.03695436507936508
